gene,logFC,logCPM,PValue,FDR,contrast,significant_fdr05,significant_fdr10,significant_nominal,significant_strict,significant,direction
TLDC2,0.4511191222143313,-0.38731640227378167,0.16301149577671592,0.4391916614504044,OUD_vs_Control_Male,False,False,False,False,False,Up
CSNK2A1,-0.13225533552448085,6.581264883609507,0.16305842601657677,0.43921624564847994,OUD_vs_Control_Male,False,False,False,False,False,Down
AC019197.1,0.44539550228784713,2.7506200032342702,0.16308911300961323,0.43921624564847994,OUD_vs_Control_Male,False,False,False,False,False,Up
AC012511.2,0.5046936009452703,-0.5192560034501685,0.1630905375631714,0.43921624564847994,OUD_vs_Control_Male,False,False,False,False,False,Up
MTHFD1,0.20921280633601216,4.1783669630870826,0.1630935372952835,0.43921624564847994,OUD_vs_Control_Male,False,False,False,False,False,Up
AL157414.1,-0.8540239413645088,-3.011671253492474,0.16311657799078516,0.43921624564847994,OUD_vs_Control_Male,False,False,False,False,False,Down
AP003680.1,-1.1023476278848936,-3.210109427106338,0.16312039604569079,0.43921624564847994,OUD_vs_Control_Male,False,False,False,False,False,Down
AC096586.1,-0.4186370901711958,-0.00925344975895501,0.1631431406256248,0.43921624564847994,OUD_vs_Control_Male,False,False,False,False,False,Down
STARD6,0.3668856773096692,0.7186890060743281,0.16317143325544095,0.43921624564847994,OUD_vs_Control_Male,False,False,False,False,False,Up
AC110751.1,0.3895105247198555,0.7962161748454716,0.1631737367761288,0.43921624564847994,OUD_vs_Control_Male,False,False,False,False,False,Up
RGS2,-0.40743241050825896,1.3724469839971698,0.16318485647695832,0.43921624564847994,OUD_vs_Control_Male,False,False,False,False,False,Down
HERC6,-0.23115592191173281,3.50262602454679,0.16322345624678128,0.4392351844878592,OUD_vs_Control_Male,False,False,False,False,False,Down
MRPL51,0.3116873142019476,3.287153320918843,0.163224741556308,0.4392351844878592,OUD_vs_Control_Male,False,False,False,False,False,Up
SVOP,0.43391104503619043,1.290694321146051,0.16327494420259342,0.43932607232216075,OUD_vs_Control_Male,False,False,False,False,False,Up
AC074051.5,-0.38248924219024033,1.5019540202238988,0.16339117472128006,0.43959458607356067,OUD_vs_Control_Male,False,False,False,False,False,Down
PACRG-AS2,0.8798009260417345,-1.7171506902344138,0.16342439149806,0.439639724558155,OUD_vs_Control_Male,False,False,False,False,False,Up
CXCR5,0.6337306980248271,-1.7220128504524983,0.1635035765453924,0.43977352163754707,OUD_vs_Control_Male,False,False,False,False,False,Up
AC139149.1,0.5534408009270533,-0.9137402207872138,0.16351954895105933,0.43977352163754707,OUD_vs_Control_Male,False,False,False,False,False,Up
LRP5,-0.31216944209915576,3.1057866171092474,0.16353684477903982,0.43977352163754707,OUD_vs_Control_Male,False,False,False,False,False,Down
CNBD2,0.2764023191547081,2.3504928165569803,0.16355014726622777,0.43977352163754707,OUD_vs_Control_Male,False,False,False,False,False,Up
CITED4,0.3749517144784212,0.7794921884211109,0.16355634918322715,0.43977352163754707,OUD_vs_Control_Male,False,False,False,False,False,Up
AC009236.2,1.207353689060014,-2.6848335538607446,0.16360068939864347,0.4398093834419459,OUD_vs_Control_Male,False,False,False,False,False,Up
AC073957.1,0.45027590094885933,0.37510294729497795,0.16360257811316897,0.4398093834419459,OUD_vs_Control_Male,False,False,False,False,False,Up
AC126773.6,-0.4828080995863554,0.3920168073228027,0.16364184176573154,0.43982743659645884,OUD_vs_Control_Male,False,False,False,False,False,Down
AC025434.1,0.49313375977967094,0.8433207357735998,0.1636503679867114,0.43982743659645884,OUD_vs_Control_Male,False,False,False,False,False,Up
AC079922.2,0.3281450456739109,1.4042450868336043,0.16365863297204358,0.43982743659645884,OUD_vs_Control_Male,False,False,False,False,False,Up
CDC42BPG,0.7459282794156654,-2.0879011083846675,0.16373437158458493,0.4399867664074111,OUD_vs_Control_Male,False,False,False,False,False,Up
AC018521.4,0.7078816502589794,-0.7735747021662135,0.1637878731362987,0.4400268590083299,OUD_vs_Control_Male,False,False,False,False,False,Up
CLTC,-0.14391665340695217,6.895282835534853,0.16379859037936176,0.4400268590083299,OUD_vs_Control_Male,False,False,False,False,False,Down
STK38,-0.15910211289559942,5.530001493389971,0.1638077874127977,0.4400268590083299,OUD_vs_Control_Male,False,False,False,False,False,Down
SLC25A27,-0.13241146290618686,6.634955978231349,0.1638151070667813,0.4400268590083299,OUD_vs_Control_Male,False,False,False,False,False,Down
AC103879.1,0.7319495958981291,-1.3008037193970197,0.16384706141199526,0.44006849084473126,OUD_vs_Control_Male,False,False,False,False,False,Up
DOCK9-DT,0.5570215968284294,-1.6062307092357877,0.16386826547583874,0.44008124358509293,OUD_vs_Control_Male,False,False,False,False,False,Up
ATP13A1,-0.2632908575999471,2.6593778481260455,0.16388619142343808,0.4400851910068284,OUD_vs_Control_Male,False,False,False,False,False,Down
AC104964.4,0.3881222652645388,0.38956501437077856,0.16391656856601589,0.4401147600595852,OUD_vs_Control_Male,False,False,False,False,False,Up
KLHDC10,-0.13474066786024835,6.415895405631244,0.16393011722520018,0.4401147600595852,OUD_vs_Control_Male,False,False,False,False,False,Down
AC091982.1,0.4634148916700197,-0.1385781423410912,0.16396771687364997,0.4401715169998014,OUD_vs_Control_Male,False,False,False,False,False,Up
DTX3L,-0.35346265161823404,2.284621583262424,0.1640080509555194,0.44020986518640043,OUD_vs_Control_Male,False,False,False,False,False,Down
AC068282.2,1.3029776171283551,-3.3633722019421817,0.16402980345684673,0.44020986518640043,OUD_vs_Control_Male,False,False,False,False,False,Up
QSER1,-0.14161029407386744,6.423196473605347,0.16403638722917846,0.44020986518640043,OUD_vs_Control_Male,False,False,False,False,False,Down
AC018946.1,0.348040221196103,1.6306486217790295,0.16405289500186743,0.44020986518640043,OUD_vs_Control_Male,False,False,False,False,False,Up
CENPW,0.9888907579128815,-2.032862091122163,0.16407531422660093,0.44020986518640043,OUD_vs_Control_Male,False,False,False,False,False,Up
ZNF213-AS1,0.20440608952482653,3.6568994497012954,0.1640807664128198,0.44020986518640043,OUD_vs_Control_Male,False,False,False,False,False,Up
CCDC38,0.4124948009147282,0.526915940850181,0.16411213764488017,0.4402343157667193,OUD_vs_Control_Male,False,False,False,False,False,Up
NPIPA2,-1.0727599430575538,-1.3784311455876979,0.16412280328288492,0.4402343157667193,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC00632,-0.1293850898036562,7.519062169054903,0.16415097979720475,0.44026573590579143,OUD_vs_Control_Male,False,False,False,False,False,Down
CNPPD1,0.32835778406419874,2.998941869152052,0.16418773440082302,0.44032015454083534,OUD_vs_Control_Male,False,False,False,False,False,Up
AP002518.2,-0.5305605019473942,2.783825310193253,0.16420876474708193,0.440332397035116,OUD_vs_Control_Male,False,False,False,False,False,Down
SMAP2,-0.23186493199285368,6.513813509329161,0.16425243607919032,0.4403565645156979,OUD_vs_Control_Male,False,False,False,False,False,Down
SOAT1,-0.2704880013463528,4.4626049127312335,0.16427708644853256,0.4403565645156979,OUD_vs_Control_Male,False,False,False,False,False,Down
AC007686.3,0.4613375762282184,0.47436865934930017,0.16428247824900596,0.4403565645156979,OUD_vs_Control_Male,False,False,False,False,False,Up
MLX,0.242272005573719,3.173986867917546,0.16428364223060682,0.4403565645156979,OUD_vs_Control_Male,False,False,False,False,False,Up
AL359878.2,0.6322530368445987,-2.081238403813337,0.16432350913840862,0.44039288036624985,OUD_vs_Control_Male,False,False,False,False,False,Up
EN2,-0.5746133892005245,-2.1360109262690474,0.16433012575906994,0.44039288036624985,OUD_vs_Control_Male,False,False,False,False,False,Down
NLRC5,-0.3954671280084999,3.2708030704203646,0.16437886042410343,0.44047934512242465,OUD_vs_Control_Male,False,False,False,False,False,Down
ZNF628,0.5580024202495352,-0.6954703634361697,0.16441261095982607,0.4405256442138692,OUD_vs_Control_Male,False,False,False,False,False,Up
AC113139.1,-0.597589579941161,-1.9447936336180336,0.1645414391965581,0.44082665882924793,OUD_vs_Control_Male,False,False,False,False,False,Down
IFNAR1,-0.15508681704249497,5.653481045156788,0.1646064859028292,0.44093456381099855,OUD_vs_Control_Male,False,False,False,False,False,Down
TYRP1,0.8709665703693116,-1.093267847446954,0.1646146911374569,0.44093456381099855,OUD_vs_Control_Male,False,False,False,False,False,Up
AC104135.1,-0.3763293359070251,2.2089384015288918,0.16465327942290398,0.4409937557943637,OUD_vs_Control_Male,False,False,False,False,False,Down
TRABD2A,0.5442445080863217,-0.008494581749793229,0.16474148072394468,0.4411858020228773,OUD_vs_Control_Male,False,False,False,False,False,Up
STAM2,-0.14668489513303237,6.099889744033032,0.1647770720996987,0.44121058850043127,OUD_vs_Control_Male,False,False,False,False,False,Down
IKZF5,-0.17567414352696029,5.012897268712782,0.1647855305156678,0.44121058850043127,OUD_vs_Control_Male,False,False,False,False,False,Down
AC087482.1,0.6149915761489707,1.4862753105604198,0.16480023065964208,0.44121058850043127,OUD_vs_Control_Male,False,False,False,False,False,Up
LINC02824,-0.9098994739752599,-2.982558972459303,0.16487360190771463,0.4413419018816189,OUD_vs_Control_Male,False,False,False,False,False,Down
KLRG1,-0.17697976302246993,4.578306770141707,0.16488228477355774,0.4413419018816189,OUD_vs_Control_Male,False,False,False,False,False,Down
RND2,0.43148927705906776,0.8491780783392001,0.16492259582835503,0.4414056225217873,OUD_vs_Control_Male,False,False,False,False,False,Up
ARL13B,-0.17902967690546975,5.70334561700648,0.16494931710303426,0.44143296180190583,OUD_vs_Control_Male,False,False,False,False,False,Down
TWISTNB,0.24139113314457764,3.1743074926259616,0.16505691433059488,0.44158323939860006,OUD_vs_Control_Male,False,False,False,False,False,Up
NACC1,-0.23153195165910528,3.2944174272748117,0.1650675290894835,0.44158323939860006,OUD_vs_Control_Male,False,False,False,False,False,Down
AL137230.1,0.625894311619147,-0.5149004357099262,0.1650680463182482,0.44158323939860006,OUD_vs_Control_Male,False,False,False,False,False,Up
HINFP,-0.2710635700136516,3.2823958626581775,0.1650860497802341,0.44158323939860006,OUD_vs_Control_Male,False,False,False,False,False,Down
SDHD,-0.24031190960769805,3.7235477718375063,0.16512527456623805,0.44158323939860006,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC01804,0.5119483567551103,-0.8366463864008525,0.16512600596702798,0.44158323939860006,OUD_vs_Control_Male,False,False,False,False,False,Up
ZNF416,0.3675835300921289,0.6050328802451872,0.16515274933310534,0.44158323939860006,OUD_vs_Control_Male,False,False,False,False,False,Up
LRRTM2,-0.2771722424349499,4.37074305977279,0.165153709599337,0.44158323939860006,OUD_vs_Control_Male,False,False,False,False,False,Down
ZBTB43,-0.17651295188767263,5.282682476122424,0.16516186338739816,0.44158323939860006,OUD_vs_Control_Male,False,False,False,False,False,Down
NRSN1,0.2707685968868097,4.007214625747876,0.16517059206910953,0.44158323939860006,OUD_vs_Control_Male,False,False,False,False,False,Up
FAM156B,0.8535498576343358,-3.600169214349969,0.16521989770014184,0.4416709040578662,OUD_vs_Control_Male,False,False,False,False,False,Up
FAT1,-0.42345386725867706,3.987323779730203,0.1652485329031469,0.4417032998929393,OUD_vs_Control_Male,False,False,False,False,False,Down
COQ9,-0.18742512372558556,4.130274187156644,0.1653465331424894,0.44192108093439875,OUD_vs_Control_Male,False,False,False,False,False,Down
CDCA5,0.5038853447674279,-0.981377220301823,0.1653709818274836,0.4419422571212545,OUD_vs_Control_Male,False,False,False,False,False,Up
EIF4G1,-0.18652127066132204,4.2610285833595105,0.16538948043297455,0.4419475294983052,OUD_vs_Control_Male,False,False,False,False,False,Down
AQP5,0.7649522753762865,-1.7639831763372258,0.16545454465658208,0.44207721927774746,OUD_vs_Control_Male,False,False,False,False,False,Up
XKR5,-0.4890672646501209,1.5478151192698921,0.1655001497677124,0.4421548956281651,OUD_vs_Control_Male,False,False,False,False,False,Down
STX7,-0.1921183246882252,6.82607602343756,0.1655344229196685,0.4422022847008985,OUD_vs_Control_Male,False,False,False,False,False,Down
ANO4,-0.11250963727634043,10.276134125709094,0.16557582277272825,0.4422284534375277,OUD_vs_Control_Male,False,False,False,False,False,Down
ATCAY,0.24870764835996909,3.70678218369849,0.16558663320470746,0.4422284534375277,OUD_vs_Control_Male,False,False,False,False,False,Up
TTC28,-0.13541753969529274,8.133355583264489,0.16559382764549235,0.4422284534375277,OUD_vs_Control_Male,False,False,False,False,False,Down
SLC4A7,-0.3194399179572837,6.297691785117642,0.16563368275687249,0.44229072171413286,OUD_vs_Control_Male,False,False,False,False,False,Down
AC021127.1,0.4060267717203875,3.6437099581513626,0.16567426278240796,0.44235491309803676,OUD_vs_Control_Male,False,False,False,False,False,Up
AL353803.1,0.6773908974821644,-2.6491814424794056,0.1657101761999627,0.4424066329355698,OUD_vs_Control_Male,False,False,False,False,False,Up
CDCA7,0.7679125326143728,-2.2346862516810697,0.16578327833311518,0.44249589667161715,OUD_vs_Control_Male,False,False,False,False,False,Up
NCEH1,0.22770789647461107,3.5965093982907876,0.16580091032418265,0.44249589667161715,OUD_vs_Control_Male,False,False,False,False,False,Up
ZNF131,-0.1327311699977187,6.688050777700556,0.16580746054050735,0.44249589667161715,OUD_vs_Control_Male,False,False,False,False,False,Down
AL354740.1,0.26618936968777596,3.709913252799221,0.16580979622878045,0.44249589667161715,OUD_vs_Control_Male,False,False,False,False,False,Up
VKORC1L1,-0.14939227376597466,6.124985777676472,0.16587370461432674,0.44262227923577524,OUD_vs_Control_Male,False,False,False,False,False,Down
AL121872.1,-0.8722658520632454,-3.4340198048552164,0.16589469442067561,0.44263412280675724,OUD_vs_Control_Male,False,False,False,False,False,Down
AC008667.3,0.8224874555912088,-2.251048892325456,0.16593899784537136,0.44270243421717775,OUD_vs_Control_Male,False,False,False,False,False,Up
GALNT5,0.6114236625694115,-1.2712028452107804,0.16595340474244502,0.44270243421717775,OUD_vs_Control_Male,False,False,False,False,False,Up
CCDC85A,-0.9294504635195191,3.716590814772145,0.16598834063702167,0.44275146555514366,OUD_vs_Control_Male,False,False,False,False,False,Down
PLXNB2,-0.24376715105484154,3.0357867886698826,0.16604629733082146,0.44277259307484246,OUD_vs_Control_Male,False,False,False,False,False,Down
LINC02594,0.5711921028585057,-1.625344105151358,0.16605828830686856,0.44277259307484246,OUD_vs_Control_Male,False,False,False,False,False,Up
AC079145.1,0.4171690491071818,0.15458762582861937,0.16606747415439466,0.44277259307484246,OUD_vs_Control_Male,False,False,False,False,False,Up
HGF,-0.7378079167868675,1.6630674727053167,0.1660714361619008,0.44277259307484246,OUD_vs_Control_Male,False,False,False,False,False,Down
COL24A1,0.419790197167712,1.7838159777250953,0.1660790442782689,0.44277259307484246,OUD_vs_Control_Male,False,False,False,False,False,Up
ECT2L,0.31506189400442636,2.3517370887344167,0.16612195611827127,0.4427842892602419,OUD_vs_Control_Male,False,False,False,False,False,Up
PXT1,-0.40064773256004016,-0.03146430092841686,0.16612414902126071,0.4427842892602419,OUD_vs_Control_Male,False,False,False,False,False,Down
CLDN4,-0.38861664999665363,1.0218701602803237,0.1661331024356754,0.4427842892602419,OUD_vs_Control_Male,False,False,False,False,False,Down
NPEPPS,-0.12838284242037543,7.272794054934411,0.16618089494251434,0.442867530986314,OUD_vs_Control_Male,False,False,False,False,False,Down
RNF44,-0.24655832823618246,3.0563286945649897,0.16622569206143714,0.4429427742924485,OUD_vs_Control_Male,False,False,False,False,False,Down
TCAF1,-0.14211931594203472,5.905062563940567,0.166266138971128,0.4430064117270973,OUD_vs_Control_Male,False,False,False,False,False,Down
AC073115.1,-1.371795348117513,-3.2981163988966604,0.16642993225033426,0.4433986529359124,OUD_vs_Control_Male,False,False,False,False,False,Down
AC007728.2,-0.47313522895795457,-0.9752771740889385,0.1664895196826289,0.44351322092564444,OUD_vs_Control_Male,False,False,False,False,False,Down
SACS-AS1,0.42487045582949595,-0.30894559000138133,0.166613378389684,0.4437989619796135,OUD_vs_Control_Male,False,False,False,False,False,Up
PLXNB3,0.3390476202949502,2.962244855262285,0.1666824490338405,0.44393556901975617,OUD_vs_Control_Male,False,False,False,False,False,Up
C10orf88,-0.19299641139254606,4.215376514515161,0.16669842096458365,0.44393556901975617,OUD_vs_Control_Male,False,False,False,False,False,Down
SPACA9,0.31576375312047017,1.7911845915516607,0.16673000910737654,0.44393556901975617,OUD_vs_Control_Male,False,False,False,False,False,Up
SPAG4,-0.8271482843840584,-3.267237757038601,0.1667475548773908,0.44393556901975617,OUD_vs_Control_Male,False,False,False,False,False,Down
NUDT18,0.47331031127336903,-0.4113661212008718,0.16674766446559663,0.44393556901975617,OUD_vs_Control_Male,False,False,False,False,False,Up
