gene,logFC,logCPM,PValue,FDR,contrast,significant_fdr05,significant_fdr10,significant_nominal,significant_strict,significant,direction
FCGR1A,-2.368003202272801,2.5917530910427278,0.005933477646341368,0.04681250311135111,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
AL353138.1,2.7814818772690617,1.7745473696300278,0.00593921860471021,0.04682629092021427,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
MYT1L,1.290981157311759,5.2175449026606415,0.005942288370254272,0.04682629092021427,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
RDH10,-1.6449635764303119,2.482750292085745,0.005942350369363771,0.04682629092021427,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
AC114939.1,1.3205208225969247,0.8253549474303693,0.005947238019742016,0.04684983658444455,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
MYOSLID,1.1975569490625544,1.26128551743958,0.0059491333539563275,0.04684983658444455,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
SLC39A12-AS1,4.4076697830206575,-3.1588156516816,0.005950684888750013,0.04684983658444455,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
LZTS1,1.3778333121724575,1.2933571710245528,0.0059559649662119934,0.0468773673747847,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
NTSR2,1.6197934056668675,1.9587367187567835,0.005964959283899395,0.04692006273343725,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
LHFPL3,0.5126286330545697,8.689899424978057,0.0059698602955793965,0.046932684318533334,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
FABP6,1.5032072475319704,0.749431269202726,0.0059710628874618645,0.046932684318533334,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
EIF4G1,-0.5220870507512666,4.403487483462986,0.0059719198510915245,0.046932684318533334,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
NT5C1B,2.3618615325801438,-1.9034412709726227,0.005985722209244481,0.047017085249950685,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
SLC2A5,-1.6863412250892291,4.801324590673198,0.005986236470312879,0.047017085249950685,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
CLDN20,1.0798244781573174,2.300403035054567,0.006009262213078877,0.047170521851736494,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AL451069.2,2.0864962171207835,-2.36264882144592,0.006011524915611835,0.047170521851736494,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
DNAJA1,-0.575941298815116,5.1888703226008674,0.006016144836143914,0.047170521851736494,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
FAM221B,1.600189003734614,0.8209011722740757,0.006016538335699652,0.047170521851736494,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AL513523.4,2.031158604628811,-0.4183130316838608,0.006024721519587068,0.047220596096274554,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
LINC00678,2.17796747601883,-1.0821305297313646,0.006030250716790193,0.04724984525871255,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
CCDC32,-0.5304992880175177,4.829131665537041,0.006032709272496456,0.047255024241772,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
AC093151.8,2.7281122090003844,0.6465506531108308,0.006038618847898329,0.04727939494220259,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
TFR2,-1.1171901125283412,1.0431731716576333,0.006040656183078147,0.04727939494220259,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
AL021368.2,-0.6376637748586974,4.556399596330821,0.006041216053364976,0.04727939494220259,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
AC078980.1,1.5405057263825925,-0.19861800808307872,0.006046721159802246,0.04730839459788138,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
MFSD4B,0.7124792111845022,6.60544649016958,0.006050273784556584,0.047322105697239956,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
BST1,-0.8292163849130654,2.676217858586022,0.0060527339087181895,0.047322256805904836,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
FAM151A,2.3317684470946163,0.4443711368353817,0.00605463650915254,0.047322256805904836,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
CIAO3,-0.6908456306284615,3.1612684630148036,0.006058880025921388,0.047322256805904836,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
AC007106.1,2.1327628976860966,-0.787153069753725,0.006059293837822416,0.047322256805904836,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AP003469.4,-0.871417366403864,3.364986187504283,0.006064786655136183,0.04735108749338283,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
AC002480.1,1.6626000041930729,0.9524358258634744,0.00607859496029182,0.04742373587887789,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC008871.1,1.097581751484352,1.2845123608193068,0.006084375311652361,0.04744765891210836,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AL512625.3,1.196784679609468,2.752453176848424,0.006093238471469168,0.047488601523267567,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
CACNG4,1.1051050307378814,4.26971865457341,0.006097811725249499,0.04751015845683427,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
OAS1,2.0211255118737803,2.234650266520567,0.006106213258904736,0.04755887905839358,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
WDFY3-AS1,0.8190885388638429,3.358455141680434,0.006113264206467773,0.0475784331770342,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
CCL3,-3.169723638544805,0.8609923609412703,0.006117085097499593,0.0475784331770342,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
SMIM12,-0.691975187264319,4.549092604220516,0.006117096958420059,0.0475784331770342,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
GNAL,1.1639945030341643,4.850742334952648,0.006118683739944732,0.0475784331770342,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC104423.1,2.9272109187837647,-2.1198444248853505,0.006119243859234352,0.0475784331770342,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AL133538.1,0.9352797254303497,1.4006596674048077,0.006122097586719677,0.04758654682427169,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
ZNF395,-0.7471273509502796,2.914236048897575,0.006130222878390538,0.04763561898525878,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
TTC38,-0.732034663216223,3.6492621834596313,0.006140117394679929,0.04769840604945212,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
PSG8-AS1,1.1973423182066685,3.5866602816750657,0.006153788295963588,0.04775181562823966,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
C7orf31,-0.6474693639230062,3.6464439619231763,0.006154258648374771,0.04775181562823966,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
AC012174.1,1.8516200750719582,-0.3495870269269731,0.00615853249458138,0.047764914739752216,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
ZBTB20-AS3,1.2535501394125694,2.2428454585081328,0.006159580834135728,0.047764914739752216,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
DNM3OS,0.8750099322069173,2.8705708001139074,0.006162088721385114,0.047770270807364165,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
CHKA,-0.6101168441991698,7.870658404088323,0.006177411532417306,0.04786082946188804,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
LINC02235,0.7877316653148194,2.3058644473538727,0.006180297370118146,0.04786907992506358,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
AL353693.1,1.0487154332255588,3.0154497278806343,0.006182552222478285,0.04787243971266838,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
RGS1,-2.6819162510308456,3.7732502879006113,0.006191006036371111,0.04792378288696224,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
PEX5L-AS2,1.4425108666165056,4.437111108914445,0.006198011019242888,0.04796388391929851,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
TNRC6C-AS1,-1.0126696913756301,4.569089176177089,0.006201505387741837,0.04797680212859253,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
AF107885.2,0.8708098710298804,2.7079928452957605,0.00620727317029412,0.048007295410618364,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
AC010205.1,1.9830673584951477,-1.9211100814538344,0.006211116789111196,0.04801984630537538,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
FAM241A,-0.6151657438758008,4.676273256121656,0.00621254934892657,0.04801984630537538,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
AC087473.1,-0.8204914392346377,5.022941191280306,0.00621584964604629,0.04803123324375805,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
TPST2,0.6948127489555123,2.8214082577765733,0.006218827803968002,0.048040124981108094,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
ZBTB20-AS1,1.1070172686992816,4.0936483526509635,0.0062219075677171646,0.04804979616338097,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
EIF2AK3,-0.5822484882669559,5.273707605516171,0.006224332266775791,0.04805440429632951,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
CTLA4,3.1505347044677507,-2.027118332745259,0.006244189233826113,0.048165271883456824,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
KNOP1,-0.9352629161803443,6.389972814386195,0.00625187340056193,0.048168009365173514,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
AC022540.1,1.6576982078218325,1.7436945812176907,0.006257899172863414,0.048191611045030086,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AL161757.2,1.715407945082056,0.5642497602088661,0.006260436386137315,0.048191611045030086,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
TBC1D9,0.8172235645798394,4.693990880184517,0.006263177579676238,0.04819859842345695,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
MAGI2-AS1,1.9393885195211098,0.6396208939460591,0.006271173044727594,0.04824224014101928,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AL157911.1,0.9259962769030565,3.6837238347737293,0.0062725188984328935,0.04824224014101928,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
CNGB3,0.8503906500885371,3.2463585169884333,0.006284980993062787,0.048323948624052225,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
AC048383.1,3.439919926661073,-2.704375322175883,0.006287416741363302,0.048328541314900136,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC005609.5,0.9370902357051628,3.1989071413976276,0.0062947632069428675,0.048341226748658324,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
CYP51A1-AS1,1.3339889005902317,1.5842002884845825,0.006295843414777075,0.048341226748658324,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC090771.2,1.4807059763054664,0.4417765870195658,0.00630606119150224,0.048372844062506824,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
SHANK3,-0.6094442211176636,5.463751264934634,0.006319608500919189,0.048462622016383794,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
SLC16A11,1.8341928175292481,-1.7029391140967165,0.006324660591484413,0.04848722007259908,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
SPACA6,-0.6736888885829899,4.106711814149996,0.0063320113558007944,0.04852942114323361,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
AL117353.1,2.09017481738386,-0.9896041843205083,0.006336735689295534,0.04854364513484054,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
PHEX,1.3391357169786244,1.4058665830829549,0.006339853813845406,0.04854364513484054,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
CD300LF,1.494906891503753,0.3938045134884464,0.006340127943353861,0.04854364513484054,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
PCMTD2,0.5028493747571372,6.11125136527321,0.006343100313381667,0.04854364513484054,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
STXBP5-AS1,0.5623312108234652,4.088723237290531,0.0063540187297952,0.04861305132970204,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
PTPRR,1.9962447134028798,2.634544999421062,0.006361193876106632,0.04862574144267709,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
KLHL34,2.3728424248484097,-2.837275477074477,0.006361789890325196,0.04862574144267709,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
ZNF681,0.7215232468702032,2.6747405729648484,0.006364537922313814,0.04862574144267709,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
SPATA5L1,-0.6012705248063416,4.019923172597392,0.006364926061482496,0.04862574144267709,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
LINC02588,2.0923146940643966,-1.687033771246075,0.006367017660279528,0.04862758868490071,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
CHST7,0.9177944522125985,1.8997010732091737,0.006376375340791845,0.04868491285470115,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
MIR210HG,-3.2586157571791623,1.3227694250525535,0.006390526966371259,0.048757343764274166,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
SPATC1,1.3315826606896235,0.6533951996134454,0.006392074482326029,0.048757343764274166,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
TFE3,-0.6581439213541139,3.289633931870724,0.0063939706623111605,0.048757343764274166,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
SLC1A6,1.9062999849785425,0.7782162075196736,0.006395135472429143,0.048757343764274166,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
GABRA1,1.4091701998734023,1.0734093344752695,0.0064050498199210255,0.04881877346073758,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
GAPDHS,1.3613416613673517,1.5579982812469908,0.006412255373154867,0.048845352604172845,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC096711.2,-0.5108673287496671,5.808934763479832,0.006414111274711073,0.048845352604172845,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
HPSE2,2.028235854002149,7.213213130666311,0.006422353910812295,0.04886565545801262,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
ALKAL2,1.2745135061899593,0.1193231415334997,0.006425836345617019,0.04887800516596649,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC007100.1,0.9223965545011241,3.2586287662473143,0.006428419349519467,0.048883508203693304,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
Z82217.1,0.8690011195747135,1.6683282788525415,0.006433534514768709,0.04890825775715438,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
KLHL35,1.1904445902839076,0.8250007477898866,0.006438845702303622,0.04893448274708228,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC106818.2,0.7684706462326486,3.7401170452832195,0.0064433025397206195,0.04895420149253631,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
POU2F3,1.495290027388636,-1.0114128357425738,0.006453714022489599,0.049019137308063156,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
PDXK,-0.6309260479360881,4.840546934524664,0.0064703618095770295,0.04908885173164818,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
LINC02406,2.0967164415675734,2.8087917970331477,0.006474843028570923,0.049108676726795274,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC005014.4,1.2013947667883353,0.27808735540691865,0.006485092077783839,0.049172223980611926,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
GPRC5A,-1.6501894985427636,-0.8606968290795304,0.006487070122580344,0.049173039037598634,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
TPI1,-1.325535440606551,3.863955805636357,0.006489591132571326,0.049177968202085615,OUD_Effect_Male_vs_Female,True,True,True,True,True,Down
ZNF846,0.5993592187216832,5.118782067697743,0.0064974755438680365,0.049207302699256016,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
THSD7B,1.0605538842003277,1.9025645420898198,0.006497865740655406,0.049207302699256016,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AL133284.1,1.1743984412858874,2.1943485358089525,0.006500387613430305,0.049207302699256016,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
CNTLN,-0.5308452637524266,5.675053298192221,0.006500949569176664,0.049207302699256016,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
TTC28-AS1,-0.5214186614780558,6.45271426762273,0.006515300050223392,0.04925933750196535,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
LIMS1-AS1,4.715471837340291,-3.5076873030873172,0.006515319404075378,0.04925933750196535,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
PHYHIP,0.9881034992244517,2.0311983704311984,0.006534655940032821,0.049391327013106036,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
BBS7,-0.5489525804439264,4.88289424833765,0.006537187429694312,0.04939625845122279,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
AL355835.1,1.2404115498315569,6.305092732739296,0.006549867651980316,0.04945278690745607,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
PAXIP1-AS2,1.0286722200169491,2.047543577514842,0.006550312082005555,0.04945278690745607,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
LINC02426,1.5752858103548613,0.388498849056939,0.006552476331387341,0.04945492328438427,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
KCNS2,3.232488314193331,-2.595029155446762,0.006561945189691965,0.0495121742671132,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
FABP7,1.171672957440536,1.3972812797040695,0.006566004005852315,0.04952858344500592,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
AC005884.1,1.245503194122415,2.340903585529272,0.0065691069615880894,0.04953777504481575,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
NCALD,0.8085816168744606,5.998488750097611,0.00658031001828692,0.049593804403878027,OUD_Effect_Male_vs_Female,False,True,True,False,True,Up
FADS3,-0.7141406029001942,3.9453870718118518,0.006585691937000904,0.04962014033817133,OUD_Effect_Male_vs_Female,False,True,True,False,True,Down
LILRB4,1.9429257596821958,3.257777742664846,0.006589400304726196,0.04963385536121555,OUD_Effect_Male_vs_Female,True,True,True,True,True,Up
