"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:0042063","regulation of T cell proliferation",0.0133533446960105,0.181071354077902,0.161033895541486,"24/1519","184/18805",24,"IL6ST/MAPK8IP1/PRNP/ZBTB7B/LILRB4/HLA-A/CD24/RC3H1/HAVCR2/VCAM1/PYCARD/CRTAM/EFNB1/SLC4A2/HLA-DPA1/TNFRSF13C/LILRB1/VSIR/LGALS9/ANXA1/CDKN2A/ARG2/TNFRSF21/CARD11",1.61476371754873,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of peptide secretion",0.0135277376791331,0.182168717959804,0.162009824515062,"9/1519","48/18805",9,"MTNR1B/CHGA/UCP2/CD74/CRHBP/JAGN1/PIM3/REST/GHRL",2.3212228439763,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",0.0135327593451264,0.182168717959804,0.162009824515062,"12/1519","73/18805",12,"MUL1/CIB1/NOP53/OTUD3/LEMD2/NLRC3/DRD3/PIK3IP1/DAG1/LOX/WDR91/BANK1",2.03504468512991,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","protein transmembrane transport",0.0135327593451264,0.182168717959804,0.162009824515062,"12/1519","73/18805",12,"TRAM1L1/PEX12/DTNBP1/PEX26/PEX5/GLP1R/TRAM1/EXOC7/PEX2/TOMM22/TIMM17A/MCL1",2.03504468512991,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","protein targeting to membrane",0.0135607114358417,0.182168717959804,0.162009824515062,"18/1519","127/18805",18,"TRAM1L1/MTCL1/MIEF1/CIB1/PRNP/CHMP4B/ATG3/VPS37B/ZDHHC9/UBL4A/GLP1R/NACAD/CEMIP/SRP9/GOLGA7/TRAM1/ZDHHC6/LARGE1",1.75462514190335,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","toll-like receptor signaling pathway",0.013956038122417,0.186742859593852,0.166077789046725,"13/1519","82/18805",13,"UNC93B1/TLR10/PLCG2/BTK/TLR7/TLR4/PRKCE/BIRC2/TLR1/SCIMP/MAPKAPK3/IRAK4/LRRC14",1.9626599656385,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","DNA biosynthetic process",0.0139660198655128,0.186742859593852,0.166077789046725,"23/1519","175/18805",23,"HTR2A/TERC/POLN/POLL/TERT/RRM2B/CHRAC1/PKIB/HGF/USP1/NEK7/PDGFB/TINF2/LIG3/LOX/TEP1/EXOSC10/DNAJC2/RRM1/PCNA/NOP10/POLD4/KCNK2",1.62706667920624,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","amino acid transmembrane transport",0.014068558067598,0.187439923093205,0.166697715104672,"16/1519","109/18805",16,"KCNJ10/SLC25A29/SLC6A12/UCP2/PRAF2/SLC38A2/SLC7A2/NTSR1/SLC22A4/SLC6A7/SLC7A9/SLC15A4/CLN8/SLC17A8/ARL6IP5/ATP1A2",1.81722644666035,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","astrocyte differentiation",0.0141552796291484,0.187439923093205,0.166697715104672,"14/1519","91/18805",14,"EPHA4/TSPAN2/MAPK3/IL6ST/PAX6/C1QA/PLP1/GPR37L1/NOTCH1/TLR4/GRN/CNTN2/MAG/LARGE1",1.90459310274978,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","ATP biosynthetic process",0.0141795919934762,0.187439923093205,0.166697715104672,"15/1519","100/18805",15,"MT-ATP8/MT-ND5/MT-ND4/MT-ATP6/MT-ND1/UQCC3/MT-ND3/MT-ND2/NDUFB3/NDUFB7/ADCY10/VPS9D1/ATP5PO/ATP5MC2/NDUFA6",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of innate immune response",0.0141795919934762,0.187439923093205,0.166697715104672,"15/1519","100/18805",15,"TNFAIP3/HLA-B/NMI/MUL1/USP18/NLRC3/HLA-A/PARP14/HAVCR2/ATG12/GRN/NR1H2/LILRB1/LGALS9/SLAMF8",1.85697827518104,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","cellular response to hypoxia",0.014213299738284,0.187439923093205,0.166697715104672,"21/1519","156/18805",21,"EPHA4/ATF4/TERC/CFLAR/MIEF1/TMBIM6/ADO/NOP53/EGLN2/TERT/NOTCH1/KCNK3/DDR2/CDKN1B/PRKCE/NKX3-1/CYBB/P4HB/SIRT2/PRKAA1/KCNK2",1.66651896490606,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of reactive oxygen species metabolic process",0.014213299738284,0.187439923093205,0.166697715104672,"21/1519","156/18805",21,"DHFR/GNAI2/CFLAR/RHOA/RAC1/ADGRB1/PLCG2/CYBA/ADCY10/TLR4/PDGFB/EIF6/PRKCE/NOXA1/BIRC2/RNF41/TYROBP/TSPO/SIRT2/ARG2/GSTP1",1.66651896490606,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","interleukin-12 production",0.0143444447346318,0.18830759682388,0.16746937156917,"11/1519","65/18805",11,"HLA-B/LAPTM5/UNC93B1/CD40/PLCG2/TLR4/IRF5/SCIMP/LILRB1/LGALS9/CMKLR1",2.09505241302476,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of interleukin-12 production",0.0143444447346318,0.18830759682388,0.16746937156917,"11/1519","65/18805",11,"HLA-B/LAPTM5/UNC93B1/CD40/PLCG2/TLR4/IRF5/SCIMP/LILRB1/LGALS9/CMKLR1",2.09505241302476,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","potassium ion transport",0.0146094013549477,0.190575003179463,0.169485865453996,"30/1519","245/18805",30,"HTR2A/KCNJ3/DPP10/KCNC2/ATF4/KCNJ10/KCNJ1/KCNC1/PRNP/HCRT/LRRC55/KCNK6/FXYD6/KCNB2/KCNK3/KCNE3/DRD3/ATP1B2/CDKN1B/SLC12A7/KCNK4/HCN1/HCN2/CD63/KCNK12/KCNK2/KCNH2/ATP1A2/KCNN2/LARGE1",1.51590063280085,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","epithelial tube morphogenesis",0.0146216686434448,0.190575003179463,0.169485865453996,"39/1519","337/18805",39,"EPHA4/GDF7/NPNT/NKX2-1/CXCR4/PFN1/SLC39A12/PRICKLE1/LMO4/SALL1/SEMA4C/BRD2/TMED2/DDR1/RHOA/ADAMTS12/CTSZ/RHOB/IRX2/MMP14/IRX1/APLNR/HS3ST3B1/TCAP/KDR/FOXH1/NOTCH1/HHIP/NFATC4/LZTS2/PRKACA/LHX2/GREB1L/DAG1/NKX3-1/VANGL2/GDNF/MICAL2/CSF1R",1.43268353574798,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of cilium movement involved in cell motility",0.0146494406400316,0.190575003179463,0.169485865453996,"7/1519","33/18805",7,"TACR1/TAC3/CFAP206/BBS1/TTLL6/CFAP45/ADAM7",2.6260298840944,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of cilium-dependent cell motility",0.0146494406400316,0.190575003179463,0.169485865453996,"7/1519","33/18805",7,"TACR1/TAC3/CFAP206/BBS1/TTLL6/CFAP45/ADAM7",2.6260298840944,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","detection of abiotic stimulus",0.0147549857568989,0.191085354869681,0.169939741337293,"20/1519","147/18805",20,"SEMA5B/HTR2A/CXCR4/TACR1/OPN3/TTN/KIT/COMT/LHFPL5/TCAP/NTSR1/NR2E3/NPFFR2/KCNK4/ROM1/REST/GRM6/REEP6/MMP24/KCNK2",1.68433403644539,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of lymphocyte proliferation",0.0147549857568989,0.191085354869681,0.169939741337293,"20/1519","147/18805",20,"TACR1/IL6ST/IL12A/CD40/VAV3/HLA-A/CD24/BTK/TLR4/CD74/HAVCR2/VCAM1/PYCARD/EFNB1/HLA-DPA1/TNFRSF13C/ATAD5/LGALS9/ANXA1/CARD11",1.68433403644539,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of extracellular matrix organization",0.0150009035669754,0.19353063025093,0.172114421160722,"12/1519","74/18805",12,"FSCN1/CFLAR/DDR1/NOTCH1/PHLDB2/LAMB1/DDR2/EMILIN1/DAG1/LAMA2/EFEMP2/RB1",2.0075440812768,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of alternative mRNA splicing, via spliceosome",0.0150109650741221,0.19353063025093,0.172114421160722,"10/1519","57/18805",10,"SRRM4/RBMX/RBM15B/RBM8A/RBM20/SRSF12/REST/RBM7/SRSF6/PTBP1",2.17190441541642,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","cellular response to peptide hormone stimulus",0.0151220821779164,0.194307645293148,0.172805451278544,"42/1519","369/18805",42,"EPHA4/EPHA5/SGCB/CTSD/GNAI2/TSHR/MAPK3/KIT/CFLAR/DDR1/MAS1/CRHR2/RPS6KB2/TRIM72/PAX6/UCP2/CA2/UMODL1/NR4A3/ZBTB7B/KDR/LYN/STAT1/PRKACA/DDR2/AXL/GLP1R/ADIPOR1/CRHBP/XBP1/EPHB4/EIF4EBP2/SLC30A10/ACE/GHRL/PIK3R3/ASS1/NTRK3/PRKAA1/APPL2/CSF1R/RB1",1.40908920609943,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","auditory receptor cell stereocilium organization",0.0152398153171097,0.194307645293148,0.172805451278544,"5/1519","19/18805",5,"TPRN/PLS1/LHFPL5/TRIOBP/REST",3.25785662312463,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","nucleotide-binding oligomerization domain containing 2 signaling pathway",0.0152398153171097,0.194307645293148,0.172805451278544,"5/1519","19/18805",5,"TNFAIP3/OTULIN/TLR4/SLC15A3/SLC15A4",3.25785662312463,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of phospholipid biosynthetic process",0.0152398153171097,0.194307645293148,0.172805451278544,"5/1519","19/18805",5,"HTR2A/FABP3/IDH1/PDGFB/XBP1",3.25785662312463,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","detection of other organism",0.0152398153171097,0.194307645293148,0.172805451278544,"5/1519","19/18805",5,"HLA-B/CLEC6A/HLA-A/TLR4/TLR1",3.25785662312463,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","endoplasmic reticulum organization",0.0154487650390826,0.196202702039963,0.174490799973073,"15/1519","101/18805",15,"TRAM1L1/REEP4/TMED2/TMEM33/UBL4A/PEX5/LMAN1/JAGN1/ESYT3/TRAM1/GET3/RNF112/VCPIP1/EMC10/REEP6",1.8385923516644,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of neural precursor cell proliferation",0.0154940168309698,0.196202702039963,0.174490799973073,"14/1519","92/18805",14,"GNAI2/RHOA/ASPM/PAX6/ADGRG1/LYN/GPR37L1/NOTCH1/SOX10/LHX2/FZD9/ASCL1/SIRT2/APPL2",1.88389100380685,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","motor neuron axon guidance",0.0155246281676597,0.196202702039963,0.174490799973073,"6/1519","26/18805",6,"EPHA4/LMO4/RAC1/KIF5C/PLXNA4/SLIT1",2.85688965412468,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of NLRP3 inflammasome complex assembly",0.0155246281676597,0.196202702039963,0.174490799973073,"6/1519","26/18805",6,"PLCG2/KCNK6/BTK/NEK7/TLR4/DDX3X",2.85688965412468,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","action potential",0.0158358433038329,0.199697953960588,0.1775992653377,"23/1519","177/18805",23,"PKP2/KCNJ3/MTNR1B/SCN5A/KCNC2/TACR1/SCN7A/GJD2/CACNB3/BBS10/KCNC1/KCNB2/KCNK3/KCNE3/CACNA1I/KCNK4/HCN1/HCN2/DSG2/KCNK2/KCNH2/ATP1A2/KCNN2",1.60868174497793,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","extracellular matrix organization",0.0159690891782929,0.200391219364664,0.178215813599742,"39/1519","339/18805",39,"ADAMTS20/THSD4/NPNT/ADAMTS4/COL7A1/FSCN1/PRICKLE1/CFLAR/DDR1/ADAMTS12/COL5A3/RXFP1/HSD17B12/MMP14/ADAMTS1/VWA1/LOXL3/FLRT2/NOTCH1/PHLDB2/ABI3BP/LAMB1/DDR2/EMILIN1/ADAMTS6/TNFRSF11B/ADAMTS13/MMP25/DAG1/LOX/ELN/LAMA2/EFEMP2/MATN4/EXOC8/MMP17/MMP24/LARGE1/RB1",1.42423112550758,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","interleukin-10 production",0.0159951346360828,0.200391219364664,0.178215813599742,"11/1519","66/18805",11,"LILRB4/PLCG2/HGF/BTK/TLR4/PYCARD/TYROBP/LILRB1/VSIR/LGALS9/TNFRSF21",2.0633091946456,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of interleukin-10 production",0.0159951346360828,0.200391219364664,0.178215813599742,"11/1519","66/18805",11,"LILRB4/PLCG2/HGF/BTK/TLR4/PYCARD/TYROBP/LILRB1/VSIR/LGALS9/TNFRSF21",2.0633091946456,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of RNA splicing",0.0160445508955311,0.200574288093158,0.178378623839117,"24/1519","187/18805",24,"SRRM4/RBMX/RBM15B/TADA3/LARP7/TMBIM6/RBM8A/RBM38/SLC38A2/RBM20/SRPK1/HNRNPK/SRSF12/RBM3/RBM22/ERN1/REST/FAM50A/RBM7/PCBP4/SRSF6/EXOSC10/PTBP1/SRSF9",1.5888584172672,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","small GTPase-mediated signal transduction",0.0160856719897511,0.200653090209817,0.17844870566894,"53/1519","487/18805",53,"RIT2/RHOG/CADM4/NRAS/RHOU/ARHGAP18/FGD5/RFXANK/RHOA/RHOJ/RASGRF2/ARF6/RAP2C/CDC42EP1/ARHGDIB/ARHGAP24/RAC1/RHOC/KBTBD7/DIRAS3/GRAP/RHOB/SRGAP3/RAB4B/KBTBD6/RASGRF1/ADGRG1/RRAGC/VAV3/SIPA1/NOTCH1/SQSTM1/GABARAP/PPP2CB/NKIRAS1/PLEKHG6/RAB15/NGF/RHOF/SH3BP1/PIK3CG/RRAS2/RASGEF1A/GMIP/RASGEF1B/RASA4B/MCF2/ARHGAP1/CDKN2A/FRMD7/SYDE1/RGL4/RB1",1.34729429958378,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","T cell proliferation",0.016325268010464,0.202653204882487,0.180227486519782,"27/1519","217/18805",27,"IL6ST/NCSTN/MAPK8IP1/PRNP/ZBTB7B/LILRB4/HLA-A/CD24/BAX/RC3H1/HAVCR2/PIK3CG/VCAM1/PYCARD/CRTAM/EFNB1/SLC4A2/HLA-DPA1/TNFRSF13C/LILRB1/VSIR/LGALS9/ANXA1/CDKN2A/ARG2/TNFRSF21/CARD11",1.54035064300731,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of cell shape",0.0163966845237956,0.202653204882487,0.180227486519782,"19/1519","139/18805",19,"RHOG/EPB41L3/RHOU/ARHGAP18/FGD5/KIT/RHOBTB2/RHOJ/CDC42EP1/RAC1/P2RY1/KDR/LST1/MYL12A/DAG1/BAMBI/ANXA1/CSF1R/PLXNC1",1.6922104186302,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","forebrain neuron differentiation",0.0165866470799425,0.202653204882487,0.180227486519782,"12/1519","75/18805",12,"NKX2-1/LHX6/CHD5/SALL1/NHLH2/PAX6/FEZF2/B2M/PEX5/ASCL1/CNTN2/CSF1R",1.98077682685978,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of NF-kappaB transcription factor activity",0.0165866470799425,0.202653204882487,0.180227486519782,"12/1519","75/18805",12,"TNFAIP3/NLRC3/OTULIN/PPP2CB/PSMD10/HAVCR2/PYCARD/TMIGD3/CDKN2A/CMKLR1/CARD8/LRRC14",1.98077682685978,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","receptor metabolic process",0.0165866470799425,0.202653204882487,0.180227486519782,"12/1519","75/18805",12,"CTSD/RAB29/PEX12/LAPTM5/RAB11B/LAMTOR1/OPTN/VAMP3/DTX3L/PEX5/PEX2/CHMP5",1.98077682685978,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of mitochondrial membrane potential",0.0165866470799425,0.202653204882487,0.180227486519782,"12/1519","75/18805",12,"IFI6/MUL1/UCP2/KDR/ADCY10/BAX/FZD9/BOK/HSH2D/TSPO/ARL6IP5/CDKN2A",1.98077682685978,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of reactive oxygen species metabolic process",0.0165866470799425,0.202653204882487,0.180227486519782,"12/1519","75/18805",12,"GNAI2/ADGRB1/PLCG2/CYBA/ADCY10/TLR4/PDGFB/PRKCE/RNF41/TYROBP/TSPO/GSTP1",1.98077682685978,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","extracellular structure organization",0.0166795060420328,0.202653204882487,0.180227486519782,"39/1519","340/18805",39,"ADAMTS20/THSD4/NPNT/ADAMTS4/COL7A1/FSCN1/PRICKLE1/CFLAR/DDR1/ADAMTS12/COL5A3/RXFP1/HSD17B12/MMP14/ADAMTS1/VWA1/LOXL3/FLRT2/NOTCH1/PHLDB2/ABI3BP/LAMB1/DDR2/EMILIN1/ADAMTS6/TNFRSF11B/ADAMTS13/MMP25/DAG1/LOX/ELN/LAMA2/EFEMP2/MATN4/EXOC8/MMP17/MMP24/LARGE1/RB1",1.42004221043256,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","mitochondrial DNA replication",0.016770977137641,0.202653204882487,0.180227486519782,"4/1519","13/18805",4,"MGME1/RRM2B/LIG3/RRM1",3.80918620549957,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","dopamine biosynthetic process",0.016770977137641,0.202653204882487,0.180227486519782,"4/1519","13/18805",4,"TH/GPR37/DAO/NT5DC2",3.80918620549957,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of endoplasmic reticulum unfolded protein response",0.016770977137641,0.202653204882487,0.180227486519782,"4/1519","13/18805",4,"TMEM33/BAX/ERN1/BOK",3.80918620549957,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of platelet aggregation",0.016770977137641,0.202653204882487,0.180227486519782,"4/1519","13/18805",4,"HTR2A/IL6ST/MMRN1/EMILIN1",3.80918620549957,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","synaptic vesicle exocytosis",0.0168036952124965,0.202653204882487,0.180227486519782,"15/1519","102/18805",15,"SYT13/SYT11/CPLX2/DTNBP1/P2RY1/SNAPIN/VPS18/SYP/RPH3A/UNC13C/OTOF/SNAP29/SV2B/RIMS4/PRKCG",1.820566936452,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","insulin-like growth factor receptor signaling pathway",0.0168036952124965,0.202653204882487,0.180227486519782,"15/1519","102/18805",15,"EPHA4/EPHA5/MAPK3/KIT/DDR1/TRIM72/KDR/DDR2/AXL/MYORG/EPHB4/NKX3-1/INPPL1/NTRK3/CSF1R",1.820566936452,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","collagen-activated tyrosine kinase receptor signaling pathway",0.0168648724062578,0.202653204882487,0.180227486519782,"10/1519","58/18805",10,"EPHA4/EPHA5/KIT/DDR1/KDR/DDR2/AXL/EPHB4/NTRK3/CSF1R",2.13445778756441,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","response to amino acid starvation",0.0168648724062578,0.202653204882487,0.180227486519782,"10/1519","58/18805",10,"ATF4/MAPK3/UCP2/SLC38A2/RRAGC/RNF167/RNF152/NPRL2/SAR1B/PEX2",2.13445778756441,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","adult locomotory behavior",0.0168739063587931,0.202653204882487,0.180227486519782,"13/1519","84/18805",13,"EPHA4/ZIC1/GBX1/KCNJ10/NTSR1/SHANK2/CNP/CCND2/CLN8/CNTN2/GDNF/NPC1/ATP1A2",1.91592996645663,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","aerobic electron transport chain",0.0169276665300841,0.202653204882487,0.180227486519782,"14/1519","93/18805",14,"MT-ND5/MT-CO1/UQCR11/MT-CO2/MT-ND4/MT-CYB/MT-CO3/MT-ND1/UQCC3/MT-ND3/MT-ND2/NDUFB3/NDUFB7/NDUFA6",1.8636341112928,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","organelle membrane fusion",0.0169541526096848,0.202653204882487,0.180227486519782,"18/1519","130/18805",18,"SYT13/SYT11/CPLX2/RAB4B/SNAPIN/YIPF4/VPS18/CHMP4B/VAV3/RPH3A/VAMP3/SNAP29/STXBP6/CHMP1A/VCPIP1/ANXA1/CHMP5/YIPF5",1.71413379247481,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","intrinsic apoptotic signaling pathway",0.0169727959288358,0.202653204882487,0.180227486519782,"38/1519","330/18805",38,"TMEM109/ATF4/LAPTM5/IFI6/MAPK8IP1/TMBIM6/TAF9B/FIS1/SYVN1/RRM2B/DAXX/NFATC4/WFS1/CD24/ADCY10/HNRNPK/SEPTIN4/BAX/CD74/PYCARD/XBP1/IFI27L2/ERN1/BRSK2/BOK/NKX3-1/ATAD5/SKIL/P4HB/HERPUD1/ARL6IP5/GRINA/DDX3X/CARD8/TRIAP1/ITPR1/CD44/MCL1",1.42555907993696,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","peptidyl-tyrosine phosphorylation",0.0171570963114138,0.202653204882487,0.180227486519782,"25/1519","198/18805",25,"EPHA4/HTR2A/CADM4/MAPK3/GPRC5B/IL12A/KIT/DOK7/CLEC6A/DDR1/RAP2C/PRNP/CD4/LILRB4/KDR/PLCG2/LYN/BTK/DDR2/PARP14/PDGFB/BANK1/SAMSN1/TGFA/CSF1R",1.56311302624667,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","positive regulation of ERK1 and ERK2 cascade",0.0171570963114138,0.202653204882487,0.180227486519782,"25/1519","198/18805",25,"HTR2A/NPNT/NECAB2/GNAI2/MAPK3/MAP2K7/CFLAR/CIB1/P2RY1/CD4/KDR/NOTCH1/FSHR/DDR2/TLR4/CD74/PDGFB/HAVCR2/PYCARD/MAP3K12/SLC30A10/SCIMP/LGALS9/CD44/CSF1R",1.56311302624667,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","adult walking behavior",0.0171954567391179,0.202653204882487,0.180227486519782,"7/1519","34/18805",7,"EPHA4/ZIC1/GBX1/KCNJ10/CLN8/CNTN2/NPC1",2.5487937110328,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","L-glutamate transmembrane transport",0.0171954567391179,0.202653204882487,0.180227486519782,"7/1519","34/18805",7,"KCNJ10/PRAF2/NTSR1/CLN8/SLC17A8/ARL6IP5/ATP1A2",2.5487937110328,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","negative regulation of smoothened signaling pathway",0.0171954567391179,0.202653204882487,0.180227486519782,"7/1519","34/18805",7,"TMED2/PTCH2/GPR37L1/HHIP/PRKACA/ULK3/RB1",2.5487937110328,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",0.0171954567391179,0.202653204882487,0.180227486519782,"7/1519","34/18805",7,"TMBIM6/SYVN1/WFS1/XBP1/BOK/HERPUD1/GRINA",2.5487937110328,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","regulation of intrinsic apoptotic signaling pathway by p53 class mediator",0.0171954567391179,0.202653204882487,0.180227486519782,"7/1519","34/18805",7,"TAF9B/RRM2B/HNRNPK/CD74/ATAD5/TRIAP1/CD44",2.5487937110328,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","organic acid transmembrane transport",0.0173349256599797,0.20367474231393,0.181135980040828,"21/1519","159/18805",21,"KCNJ10/SLC25A29/UCP2/PRAF2/SLC38A2/SLC6A8/SLC29A4/SLC7A2/NTSR1/SLC23A1/SLC27A5/SLC6A7/SLC7A9/SLC16A1/SLC15A4/CLN8/SLC17A8/ABCB1/SLC16A14/ARL6IP5/ATP1A2",1.63507521085123,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
"GO:0042063","external encapsulating structure organization",0.0174152072606283,0.20367474231393,0.181135980040828,"39/1519","341/18805",39,"ADAMTS20/THSD4/NPNT/ADAMTS4/COL7A1/FSCN1/PRICKLE1/CFLAR/DDR1/ADAMTS12/COL5A3/RXFP1/HSD17B12/MMP14/ADAMTS1/VWA1/LOXL3/FLRT2/NOTCH1/PHLDB2/ABI3BP/LAMB1/DDR2/EMILIN1/ADAMTS6/TNFRSF11B/ADAMTS13/MMP25/DAG1/LOX/ELN/LAMA2/EFEMP2/MATN4/EXOC8/MMP17/MMP24/LARGE1/RB1",1.4158778637744,"GSE225158","mixed_effects","GO_BP","GSE225158_mixed_effects_GO_BP"
