"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:0086005","dendrite extension",0.0666686106020694,0.178441417018872,0.133597137814673,"1/35","37/18805",1,"CXCR4",14.5212355212355,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","presynaptic modulation of chemical synaptic transmission",0.0666686106020694,0.178441417018872,0.133597137814673,"1/35","37/18805",1,"HTR2A",14.5212355212355,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of ATP metabolic process",0.0666686106020694,0.178441417018872,0.133597137814673,"1/35","37/18805",1,"HTR2A",14.5212355212355,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of phospholipid metabolic process",0.0666686106020694,0.178441417018872,0.133597137814673,"1/35","37/18805",1,"HTR2A",14.5212355212355,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","lymphocyte activation involved in immune response",0.0686082218440048,0.183180572608131,0.137145291785657,"2/35","231/18805",2,"RORC/STAT4",4.65182436611008,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of lymphocyte apoptotic process",0.0701465526035513,0.186827673273341,0.139875836175709,"1/35","39/18805",1,"RORC",13.7765567765568,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","hexose metabolic process",0.0717341848415269,0.19004582018723,0.142285227582399,"2/35","237/18805",2,"RORC/G6PC3",4.53405666063894,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of amine transport",0.0718807991483067,0.19004582018723,0.142285227582399,"1/35","40/18805",1,"KMO",13.4321428571429,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","walking behavior",0.0718807991483067,0.19004582018723,0.142285227582399,"1/35","40/18805",1,"EPHA4",13.4321428571429,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of proteolysis involved in protein catabolic process",0.0727865255829638,0.190897854853443,0.142923136620707,"2/35","239/18805",2,"EPHA4/SVIP",4.49611476389719,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","gonad development",0.0733146088511372,0.190897854853443,0.142923136620707,"2/35","240/18805",2,"RXFP2/NKX2-1",4.47738095238095,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","aromatic amino acid metabolic process",0.0736119034397962,0.190897854853443,0.142923136620707,"1/35","41/18805",1,"KMO",13.1045296167247,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of nucleotide metabolic process",0.0736119034397962,0.190897854853443,0.142923136620707,"1/35","41/18805",1,"HTR2A",13.1045296167247,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative chemotaxis",0.0736119034397962,0.190897854853443,0.142923136620707,"1/35","41/18805",1,"SEMA5B",13.1045296167247,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","metanephric nephron development",0.0736119034397962,0.190897854853443,0.142923136620707,"1/35","41/18805",1,"IRX2",13.1045296167247,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","T-helper 17 cell differentiation",0.0736119034397962,0.190897854853443,0.142923136620707,"1/35","41/18805",1,"RORC",13.1045296167247,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of purine nucleotide metabolic process",0.0736119034397962,0.190897854853443,0.142923136620707,"1/35","41/18805",1,"HTR2A",13.1045296167247,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ameboidal-type cell migration",0.0749064354046689,0.191709906499105,0.14353111080871,"2/35","243/18805",2,"SEMA5B/CER1",4.42210464432687,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cAMP-mediated signaling",0.0753398710042607,0.191709906499105,0.14353111080871,"1/35","42/18805",1,"RXFP2",12.7925170068027,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","pituitary gland development",0.0753398710042607,0.191709906499105,0.14353111080871,"1/35","42/18805",1,"NKX2-1",12.7925170068027,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of catecholamine secretion",0.0753398710042607,0.191709906499105,0.14353111080871,"1/35","42/18805",1,"HTR2A",12.7925170068027,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of amino acid transport",0.0753398710042607,0.191709906499105,0.14353111080871,"1/35","42/18805",1,"KMO",12.7925170068027,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of membrane repolarization",0.0753398710042607,0.191709906499105,0.14353111080871,"1/35","42/18805",1,"SCN5A",12.7925170068027,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of T cell apoptotic process",0.0753398710042607,0.191709906499105,0.14353111080871,"1/35","42/18805",1,"RORC",12.7925170068027,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","modification of synaptic structure",0.0753398710042607,0.191709906499105,0.14353111080871,"1/35","42/18805",1,"EPHA4",12.7925170068027,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","development of primary sexual characteristics",0.0759739050488472,0.192870522419088,0.144400051257639,"2/35","245/18805",2,"RXFP2/NKX2-1",4.38600583090379,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of cell morphogenesis",0.0770463186918674,0.195136003415851,0.14609619210878,"2/35","247/18805",2,"CXCR4/EPHA4",4.35049161364951,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","dopamine transport",0.078786418009961,0.198154239264032,0.148355912286433,"1/35","44/18805",1,"HTR2A",12.211038961039,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of DNA replication",0.078786418009961,0.198154239264032,0.148355912286433,"1/35","44/18805",1,"NPM2",12.211038961039,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","L-glutamate import",0.078786418009961,0.198154239264032,0.148355912286433,"1/35","44/18805",1,"KMO",12.211038961039,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cardiac muscle tissue development",0.0792057821758592,0.198747842311647,0.14880033639763,"2/35","251/18805",2,"SCN5A/PKP2",4.28116107000569,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","sodium ion transport",0.0797486617894692,0.198786854594462,0.148829544467208,"2/35","252/18805",2,"SCN5A/PKP2",4.26417233560091,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","fat cell differentiation",0.0797486617894692,0.198786854594462,0.148829544467208,"2/35","252/18805",2,"RORC/HTR2A",4.26417233560091,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of glial cell differentiation",0.0805050084566133,0.198786854594462,0.148829544467208,"1/35","45/18805",1,"CXCR4",11.9396825396825,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of oligodendrocyte differentiation",0.0805050084566133,0.198786854594462,0.148829544467208,"1/35","45/18805",1,"CXCR4",11.9396825396825,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to electrical stimulus",0.0805050084566133,0.198786854594462,0.148829544467208,"1/35","45/18805",1,"KCNJ3",11.9396825396825,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","lung epithelium development",0.0805050084566133,0.198786854594462,0.148829544467208,"1/35","45/18805",1,"NKX2-1",11.9396825396825,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of dendritic spine morphogenesis",0.0805050084566133,0.198786854594462,0.148829544467208,"1/35","45/18805",1,"EPHA4",11.9396825396825,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of neuron apoptotic process",0.081384437024755,0.200285404177128,0.149951492154366,"2/35","255/18805",2,"EPHA4/HTR2A",4.2140056022409,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of muscle system process",0.0819320542406271,0.200285404177128,0.149951492154366,"2/35","256/18805",2,"SCN5A/PKP2",4.19754464285714,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of organic acid transport",0.0822204841871051,0.200285404177128,0.149951492154366,"1/35","46/18805",1,"KMO",11.6801242236025,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to interleukin-6",0.0822204841871051,0.200285404177128,0.149951492154366,"1/35","46/18805",1,"STAT4",11.6801242236025,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to amyloid-beta",0.0822204841871051,0.200285404177128,0.149951492154366,"1/35","46/18805",1,"EPHA4",11.6801242236025,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","potassium ion import across plasma membrane",0.0822204841871051,0.200285404177128,0.149951492154366,"1/35","46/18805",1,"KCNJ3",11.6801242236025,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of growth",0.0835818988023571,0.203087522629206,0.15204940760062,"2/35","259/18805",2,"LPAR3/CXCR4",4.14892443463872,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","myoblast fusion",0.0839328506807052,0.203087522629206,0.15204940760062,"1/35","47/18805",1,"ADAM12",11.4316109422492,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","ventricular cardiac muscle tissue morphogenesis",0.0839328506807052,0.203087522629206,0.15204940760062,"1/35","47/18805",1,"PKP2",11.4316109422492,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","monosaccharide metabolic process",0.0841341581934822,0.203121219335712,0.152074635956335,"2/35","260/18805",2,"RORC/G6PC3",4.13296703296703,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","NAD metabolic process",0.0856421134073384,0.204484693686244,0.153095454294129,"1/35","48/18805",1,"KMO",11.1934523809524,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","protein exit from endoplasmic reticulum",0.0856421134073384,0.204484693686244,0.153095454294129,"1/35","48/18805",1,"SVIP",11.1934523809524,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","developmental pigmentation",0.0856421134073384,0.204484693686244,0.153095454294129,"1/35","48/18805",1,"ADAMTS20",11.1934523809524,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","semaphorin-plexin signaling pathway",0.0856421134073384,0.204484693686244,0.153095454294129,"1/35","48/18805",1,"SEMA5B",11.1934523809524,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of long-term synaptic potentiation",0.0856421134073384,0.204484693686244,0.153095454294129,"1/35","48/18805",1,"EPHA4",11.1934523809524,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cerebral cortex cell migration",0.0873482778275941,0.206736971976227,0.154781710423064,"1/35","49/18805",1,"NKX2-1",10.9650145772595,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","vascular endothelial growth factor receptor-1 signaling pathway",0.0873482778275941,0.206736971976227,0.154781710423064,"1/35","49/18805",1,"EPHA4",10.9650145772595,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","T-helper 1 type immune response",0.0873482778275941,0.206736971976227,0.154781710423064,"1/35","49/18805",1,"STAT4",10.9650145772595,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of amyloid-beta formation",0.0873482778275941,0.206736971976227,0.154781710423064,"1/35","49/18805",1,"EPHA4",10.9650145772595,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to cadmium ion",0.0890513493927485,0.209851440742912,0.157113479134575,"1/35","50/18805",1,"CER1",10.7457142857143,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of response to endoplasmic reticulum stress",0.0890513493927485,0.209851440742912,0.157113479134575,"1/35","50/18805",1,"SVIP",10.7457142857143,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of membrane depolarization",0.0907513335447748,0.212931700351809,0.159419635823699,"1/35","51/18805",1,"SCN5A",10.5350140056022,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of sodium ion transmembrane transport",0.0907513335447748,0.212931700351809,0.159419635823699,"1/35","51/18805",1,"SCN5A",10.5350140056022,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","synapse assembly",0.0914156709868057,0.214027186500426,0.160239814324945,"2/35","273/18805",2,"CNTN5/IL1RAPL2",3.93615907901622,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to stem cell factor",0.0924482357163613,0.215051260765098,0.161006527529511,"1/35","52/18805",1,"EPHA4",10.3324175824176,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to stem cell factor stimulus",0.0924482357163613,0.215051260765098,0.161006527529511,"1/35","52/18805",1,"EPHA4",10.3324175824176,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","Kit signaling pathway",0.0924482357163613,0.215051260765098,0.161006527529511,"1/35","52/18805",1,"EPHA4",10.3324175824176,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","anatomical structure maturation",0.0936931223668117,0.215739238607057,0.161521609017325,"2/35","277/18805",2,"SLC26A3/RXFP2",3.87931923671996,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","protein lipidation",0.0941420613309257,0.215739238607057,0.161521609017325,"1/35","53/18805",1,"SVIP",10.1374663072776,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cochlea development",0.0941420613309257,0.215739238607057,0.161521609017325,"1/35","53/18805",1,"EPHA4",10.1374663072776,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","protein localization to postsynaptic membrane",0.0941420613309257,0.215739238607057,0.161521609017325,"1/35","53/18805",1,"GRIP2",10.1374663072776,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","positive regulation of DNA biosynthetic process",0.0941420613309257,0.215739238607057,0.161521609017325,"1/35","53/18805",1,"HTR2A",10.1374663072776,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","vascular process in circulatory system",0.0942651194240746,0.215739238607057,0.161521609017325,"2/35","278/18805",2,"GRIP2/HTR2A",3.86536485097636,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","DNA replication",0.0954122353382509,0.215739238607057,0.161521609017325,"2/35","280/18805",2,"NPM2/TOP1MT",3.83775510204082,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of platelet activation",0.0958328158026313,0.215739238607057,0.161521609017325,"1/35","54/18805",1,"HTR2A",9.94973544973545,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","axon regeneration",0.0958328158026313,0.215739238607057,0.161521609017325,"1/35","54/18805",1,"EPHA4",9.94973544973545,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","macrophage colony-stimulating factor signaling pathway",0.0958328158026313,0.215739238607057,0.161521609017325,"1/35","54/18805",1,"EPHA4",9.94973544973545,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","lung alveolus development",0.0958328158026313,0.215739238607057,0.161521609017325,"1/35","54/18805",1,"NKX2-1",9.94973544973545,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","protein localization to postsynapse",0.0958328158026313,0.215739238607057,0.161521609017325,"1/35","54/18805",1,"GRIP2",9.94973544973545,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to cAMP",0.0958328158026313,0.215739238607057,0.161521609017325,"1/35","54/18805",1,"SLC26A3",9.94973544973545,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of cellular senescence",0.0958328158026313,0.215739238607057,0.161521609017325,"1/35","54/18805",1,"TERC",9.94973544973545,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of glycolytic process",0.0975205045364003,0.215739238607057,0.161521609017325,"1/35","55/18805",1,"HTR2A",9.76883116883117,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of nucleotide catabolic process",0.0975205045364003,0.215739238607057,0.161521609017325,"1/35","55/18805",1,"HTR2A",9.76883116883117,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","brain-derived neurotrophic factor receptor signaling pathway",0.0975205045364003,0.215739238607057,0.161521609017325,"1/35","55/18805",1,"EPHA4",9.76883116883117,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of intracellular transport",0.0975205045364003,0.215739238607057,0.161521609017325,"1/35","55/18805",1,"SVIP",9.76883116883117,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","activin receptor signaling pathway",0.0975205045364003,0.215739238607057,0.161521609017325,"1/35","55/18805",1,"CER1",9.76883116883117,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","regulation of purine nucleotide catabolic process",0.0975205045364003,0.215739238607057,0.161521609017325,"1/35","55/18805",1,"HTR2A",9.76883116883117,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","platelet-derived growth factor receptor-alpha signaling pathway",0.0975205045364003,0.215739238607057,0.161521609017325,"1/35","55/18805",1,"EPHA4",9.76883116883117,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","lung morphogenesis",0.0975205045364003,0.215739238607057,0.161521609017325,"1/35","55/18805",1,"NKX2-1",9.76883116883117,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","T-helper 17 type immune response",0.0975205045364003,0.215739238607057,0.161521609017325,"1/35","55/18805",1,"RORC",9.76883116883117,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","cellular response to dopamine",0.0975205045364003,0.215739238607057,0.161521609017325,"1/35","55/18805",1,"HTR2A",9.76883116883117,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","amyloid-beta formation",0.100886706363717,0.220486269552962,0.165075659181718,"1/35","57/18805",1,"EPHA4",9.42606516290727,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","response to cocaine",0.100886706363717,0.220486269552962,0.165075659181718,"1/35","57/18805",1,"HTR2A",9.42606516290727,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
"GO:0086005","negative regulation of synaptic transmission",0.100886706363717,0.220486269552962,0.165075659181718,"1/35","57/18805",1,"HTR2A",9.42606516290727,"GSE225158","deseq2","GO_BP","GSE225158_deseq2_GO_BP"
