"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"GO:1904936","response to copper ion",0.0842172126884502,0.513203892889897,0.478637588659014,"2/246","37/18805",2,"MT1G/MT-CO1",4.13205888815645,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of monoatomic ion transmembrane transport",0.0844052190427458,0.513324967604587,0.478750508514631,"8/246","345/18805",8,"DPP10/SCN5A/KCNJ3/TRPC6/KCNC2/APLNR/TMBIM6/KCNJ1",1.77259337810769,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","developmental cell growth",0.0848838917177871,0.513565841651844,0.478975158745751,"6/246","232/18805",6,"SEMA5B/SLC39A12/LPAR3/ST8SIA2/SEMA6D/CXCR4",1.97697645079899,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of endothelial cell proliferation",0.0849494759365154,0.513565841651844,0.478975158745751,"3/246","79/18805",3,"NR2F2/IL12A/SPARC",2.90290213028713,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","smooth muscle cell differentiation",0.0849494759365154,0.513565841651844,0.478975158745751,"3/246","79/18805",3,"NPNT/SGCB/APLNR",2.90290213028713,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of glial cell differentiation",0.0874471452889462,0.520829531419898,0.485749610388685,"3/246","80/18805",3,"EPHA4/CXCR4/IL6ST",2.86661585365854,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of transport",0.0876215181774702,0.520829531419898,0.485749610388685,"10/246","467/18805",10,"HTR2A/MTNR1B/SVIP/IL12A/ATF4/ARF6/SYT11/NECAB2/RAC1/TMBIM6",1.63689698995491,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of actin cytoskeleton organization",0.0876598188556747,0.520829531419898,0.485749610388685,"8/246","348/18805",8,"EPHA5/PFN1/SCIN/TACR1/RHOG/ARF6/RAC1/FSCN1",1.75731240071021,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of endothelial cell proliferation",0.0879867362016714,0.520829531419898,0.485749610388685,"5/246","180/18805",5,"NR2F2/IL12A/SPARC/APLNR/NRAS",2.12341915085818,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of T cell mediated cytotoxicity",0.0881561140973697,0.520829531419898,0.485749610388685,"2/246","38/18805",2,"HLA-B/IL12A",4.02332049636286,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of systemic arterial blood pressure by hormone",0.0881561140973697,0.520829531419898,0.485749610388685,"2/246","38/18805",2,"TACR1/CTSZ",4.02332049636286,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to oxidative stress",0.0886768809903646,0.520829531419898,0.485749610388685,"9/246","408/18805",9,"IL18BP/TACR1/DHFR/ATF4/TNFAIP3/GPR37/MT-CO1/DGKK/SRXN1",1.68624461979914,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of response to wounding",0.0895762300752177,0.520829531419898,0.485749610388685,"5/246","181/18805",5,"EPHA4/CXCR4/TNFAIP3/GRN/CERS2",2.11168755333962,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","neural crest cell development",0.0899756133302525,0.520829531419898,0.485749610388685,"3/246","81/18805",3,"SEMA5B/SEMA6D/MAPK3",2.83122553447757,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cellular component maintenance",0.0899756133302525,0.520829531419898,0.485749610388685,"3/246","81/18805",3,"CBLN1/ARF6/TPRN",2.83122553447757,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","presynaptic endocytosis",0.0899756133302525,0.520829531419898,0.485749610388685,"3/246","81/18805",3,"ARF6/SYT11/AP3B2",2.83122553447757,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cerebral cortex development",0.0913166101437243,0.520829531419898,0.485749610388685,"4/246","130/18805",4,"NKX2-1/LHX6/TH/FOXP2",2.35209505941213,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","detection of biotic stimulus",0.0921488763933231,0.520829531419898,0.485749610388685,"2/246","39/18805",2,"HLA-B/CLEC6A",3.92015843235355,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of calcium ion-dependent exocytosis",0.0921488763933231,0.520829531419898,0.485749610388685,"2/246","39/18805",2,"SYT13/SYT11",3.92015843235355,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","melanosome organization",0.0921488763933231,0.520829531419898,0.485749610388685,"2/246","39/18805",2,"RAB29/DTNBP1",3.92015843235355,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","biogenic amine biosynthetic process",0.0921488763933231,0.520829531419898,0.485749610388685,"2/246","39/18805",2,"TH/GPR37",3.92015843235355,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","eating behavior",0.0921488763933231,0.520829531419898,0.485749610388685,"2/246","39/18805",2,"TH/TACR1",3.92015843235355,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","phosphatidic acid metabolic process",0.0921488763933231,0.520829531419898,0.485749610388685,"2/246","39/18805",2,"GPAT2/DGKK",3.92015843235355,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","detection of mechanical stimulus involved in sensory perception",0.0921488763933231,0.520829531419898,0.485749610388685,"2/246","39/18805",2,"HTR2A/CXCR4",3.92015843235355,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","signaling receptor ligand precursor processing",0.0921488763933231,0.520829531419898,0.485749610388685,"2/246","39/18805",2,"PCSK1/CTSZ",3.92015843235355,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of cellular component size",0.0932451088593831,0.520829531419898,0.485749610388685,"8/246","353/18805",8,"LPAR3/PFN1/SEMA6D/SCIN/RAB3B/VAV3/ARF6/RAC1",1.73242129021857,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","ear morphogenesis",0.0932789013076117,0.520829531419898,0.485749610388685,"4/246","131/18805",4,"ZIC1/MAPK3/SPARC/TPRN",2.33414013529448,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","protein localization to plasma membrane",0.0935060995129879,0.520829531419898,0.485749610388685,"7/246","295/18805",7,"PKP2/GRIP2/DPP10/ANK1/RHOG/EPB41L3/ARF6",1.81390381700427,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","adenylate cyclase-activating G protein-coupled receptor signaling pathway",0.0944337831567588,0.520829531419898,0.485749610388685,"5/246","184/18805",5,"RXFP2/LPAR3/VIP/RIT2/TSHR",2.07725786496995,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of exocytosis",0.0944337831567588,0.520829531419898,0.485749610388685,"5/246","184/18805",5,"SYT13/EXPH5/SYT11/DTNBP1/MICAL1",2.07725786496995,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of protein phosphorylation",0.0948927702803728,0.520829531419898,0.485749610388685,"9/246","414/18805",9,"HTR2A/EPHA4/ARAF/CLEC6A/IL12A/DOK7/CAMK1/MAP2K7/RAC1",1.66180629197596,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to activity",0.0951232130119304,0.520829531419898,0.485749610388685,"3/246","83/18805",3,"TH/CXCR4/MAS1",2.76300323244196,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","sensory perception of pain",0.0951232130119304,0.520829531419898,0.485749610388685,"3/246","83/18805",3,"HTR2A/CXCR4/MAPK3",2.76300323244196,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","amine biosynthetic process",0.0961934303551077,0.520829531419898,0.485749610388685,"2/246","40/18805",2,"TH/GPR37",3.82215447154472,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of lamellipodium assembly",0.0961934303551077,0.520829531419898,0.485749610388685,"2/246","40/18805",2,"RAC1/FSCN1",3.82215447154472,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","O-glycan processing",0.0961934303551077,0.520829531419898,0.485749610388685,"2/246","40/18805",2,"GALNT14/GALNT9",3.82215447154472,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","vascular associated smooth muscle cell differentiation",0.0961934303551077,0.520829531419898,0.485749610388685,"2/246","40/18805",2,"SGCB/APLNR",3.82215447154472,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","respiratory burst",0.0961934303551077,0.520829531419898,0.485749610388685,"2/246","40/18805",2,"GRN/RAC1",3.82215447154472,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","pigment granule organization",0.0961934303551077,0.520829531419898,0.485749610388685,"2/246","40/18805",2,"RAB29/DTNBP1",3.82215447154472,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of endothelial cell migration",0.0972632263183693,0.520829531419898,0.485749610388685,"4/246","133/18805",4,"GRN/RHOJ/SPARC/RAC1",2.29904028363592,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of mRNA processing",0.0972632263183693,0.520829531419898,0.485749610388685,"4/246","133/18805",4,"RBM15B/SRRM4/RBMX/RBM8A",2.29904028363592,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","blood coagulation",0.0974061340575706,0.520829531419898,0.485749610388685,"6/246","241/18805",6,"HTR2A/PABPC4/VAV3/DTNBP1/DGKK/IL6ST",1.90314745471106,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to tumor necrosis factor",0.0974061340575706,0.520829531419898,0.485749610388685,"6/246","241/18805",6,"NPNT/IL18BP/MAPK3/SMPD1/TNFAIP3/MAP2K7",1.90314745471106,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","glycosylation",0.0974061340575706,0.520829531419898,0.485749610388685,"6/246","241/18805",6,"ST8SIA2/B3GAT2/GALNT14/MAN1C1/GALNT9/ALG10B",1.90314745471106,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","adult locomotory behavior",0.0977414679055056,0.520829531419898,0.485749610388685,"3/246","84/18805",3,"EPHA4/ZIC1/GBX1",2.73011033681765,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of cytoskeleton organization",0.0977457249720505,0.520829531419898,0.485749610388685,"5/246","186/18805",5,"PFN1/SCIN/TACR1/ARF6/RAC1",2.05492175889501,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to lipopolysaccharide",0.0978576194059628,0.520829531419898,0.485749610388685,"8/246","357/18805",8,"KMO/TH/PCSK1/IL18BP/IL12A/MAPK3/TNFAIP3/MAP2K7",1.713010407415,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to oxygen levels",0.0990307013466894,0.520829531419898,0.485749610388685,"8/246","358/18805",8,"EPHA4/SLC39A12/TH/TERC/CXCR4/ATF4/MT-CO1/TMBIM6",1.70822546214289,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","actin polymerization or depolymerization",0.0994235613168796,0.520829531419898,0.485749610388685,"5/246","187/18805",5,"PFN1/SCIN/ARF6/RAC1/MICAL1",2.0439328724838,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of RNA splicing",0.0994235613168796,0.520829531419898,0.485749610388685,"5/246","187/18805",5,"RBM15B/SRRM4/RBMX/RBM8A/TMBIM6",2.0439328724838,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cortical actin cytoskeleton organization",0.100287751284072,0.520829531419898,0.485749610388685,"2/246","41/18805",2,"EPB41L3/ARF6",3.72893119175094,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","T-helper 17 cell differentiation",0.100287751284072,0.520829531419898,0.485749610388685,"2/246","41/18805",2,"RORC/IL6ST",3.72893119175094,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","postsynapse organization",0.100315988554296,0.520829531419898,0.485749610388685,"6/246","243/18805",6,"EPHA4/CUX2/CBLN1/RHOG/ARF6/DTNBP1",1.88748368965171,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway",0.100388768621392,0.520829531419898,0.485749610388685,"3/246","85/18805",3,"RXFP2/GPR37/APLNR",2.69799139167862,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","response to BMP",0.101115878265331,0.520829531419898,0.485749610388685,"5/246","188/18805",5,"VSTM2A/GDF7/CER1/SMAD9/MAPK3",2.03306088911953,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cellular response to BMP stimulus",0.101115878265331,0.520829531419898,0.485749610388685,"5/246","188/18805",5,"VSTM2A/GDF7/CER1/SMAD9/MAPK3",2.03306088911953,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","glial cell development",0.101326167465215,0.520829531419898,0.485749610388685,"4/246","135/18805",4,"MAPK3/TSPAN2/GRN/NCSTN",2.26498042758205,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","organic acid transport",0.102597643299367,0.520829531419898,0.485749610388685,"8/246","361/18805",8,"SLC26A3/CRABP1/KMO/PLA2G4F/TRPC4/SLC25A29/SLC29A4/DTNBP1",1.6940296826791,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","T-helper cell differentiation",0.103064667668112,0.520829531419898,0.485749610388685,"3/246","86/18805",3,"STAT4/RORC/IL6ST",2.66661939875213,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","dendritic spine organization",0.103064667668112,0.520829531419898,0.485749610388685,"3/246","86/18805",3,"EPHA4/CUX2/DTNBP1",2.66661939875213,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","potassium ion transport",0.103271455701892,0.520829531419898,0.485749610388685,"6/246","245/18805",6,"HTR2A/DPP10/KCNJ3/KCNC2/ATF4/KCNJ1",1.87207565953211,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of adaptive immune response",0.10338671722296,0.520829531419898,0.485749610388685,"4/246","136/18805",4,"HLA-B/CLEC6A/IL12A/IL6ST",2.24832615973219,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","protein localization to cell periphery",0.103802477607082,0.520829531419898,0.485749610388685,"8/246","362/18805",8,"PKP2/GRIP2/DPP10/ANK1/RAB29/RHOG/EPB41L3/ARF6",1.6893500426717,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cAMP-mediated signaling",0.104429858201282,0.520829531419898,0.485749610388685,"2/246","42/18805",2,"RXFP2/APLNR",3.64014711575687,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","dopamine metabolic process",0.104429858201282,0.520829531419898,0.485749610388685,"2/246","42/18805",2,"TH/GPR37",3.64014711575687,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","negative regulation of striated muscle cell differentiation",0.104429858201282,0.520829531419898,0.485749610388685,"2/246","42/18805",2,"TRIM72/FZD7",3.64014711575687,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of amino acid transport",0.104429858201282,0.520829531419898,0.485749610388685,"2/246","42/18805",2,"KMO/DTNBP1",3.64014711575687,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of dendritic spine development",0.104429858201282,0.520829531419898,0.485749610388685,"2/246","42/18805",2,"CUX2/CAMK1",3.64014711575687,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","modification of synaptic structure",0.104429858201282,0.520829531419898,0.485749610388685,"2/246","42/18805",2,"EPHA4/PFN1",3.64014711575687,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","cardiac muscle cell membrane repolarization",0.104429858201282,0.520829531419898,0.485749610388685,"2/246","42/18805",2,"SCN5A/KCNJ3",3.64014711575687,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of neuroinflammatory response",0.104429858201282,0.520829531419898,0.485749610388685,"2/246","42/18805",2,"SYT11/GRN",3.64014711575687,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of actin filament-based movement",0.104429858201282,0.520829531419898,0.485749610388685,"2/246","42/18805",2,"PKP2/SCN5A",3.64014711575687,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of protein localization to cell surface",0.104429858201282,0.520829531419898,0.485749610388685,"2/246","42/18805",2,"ARF6/RAB11B",3.64014711575687,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","coagulation",0.104766193906567,0.520829531419898,0.485749610388685,"6/246","246/18805",6,"HTR2A/PABPC4/VAV3/DTNBP1/DGKK/IL6ST",1.86446559587547,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of angiogenesis",0.105015214697003,0.520829531419898,0.485749610388685,"8/246","363/18805",8,"ADAM12/SLC39A12/CXCR4/TNFAIP3/GRN/RHOJ/SPARC/APLNR",1.68469618580483,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","camera-type eye morphogenesis",0.105466432843561,0.520829531419898,0.485749610388685,"4/246","137/18805",4,"TH/ATF4/SAMD11/FJX1",2.23191501988013,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","stem cell development",0.105768714439853,0.520829531419898,0.485749610388685,"3/246","87/18805",3,"SEMA5B/SEMA6D/MAPK3",2.63596860106532,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","regulation of peptidase activity",0.105768714439853,0.520829531419898,0.485749610388685,"3/246","87/18805",3,"EPHA4/GRN/NCSTN",2.63596860106532,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","hemostasis",0.107789468690904,0.520829531419898,0.485749610388685,"6/246","248/18805",6,"HTR2A/PABPC4/VAV3/DTNBP1/DGKK/IL6ST",1.84942958300551,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","intracellular calcium ion homeostasis",0.107890262934746,0.520829531419898,0.485749610388685,"7/246","306/18805",7,"HTR2A/TMEM178A/TRPC6/TRPC4/ATF4/APLNR/TMBIM6",1.74869812423614,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","positive regulation of angiogenesis",0.108028430877411,0.520829531419898,0.485749610388685,"5/246","192/18805",5,"ADAM12/SLC39A12/CXCR4/GRN/APLNR",1.99070545392954,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
"GO:1904936","CD4-positive, alpha-beta T cell differentiation involved in immune response",0.108500455499034,0.520829531419898,0.485749610388685,"3/246","88/18805",3,"STAT4/RORC/IL6ST",2.60601441241685,"GSE225158","paired_limma","GO_BP","GSE225158_paired_limma_GO_BP"
