"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"R-HSA-2871796","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",0.573532814380579,0.730681577041966,0.701395951147116,"1/166","57/11214",1,"TNFAIP3",1.1851616994293,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","TNF signaling",0.573532814380579,0.730681577041966,0.701395951147116,"1/166","57/11214",1,"TNFAIP3",1.1851616994293,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Glycerophospholipid biosynthesis",0.576576928621347,0.730681577041966,0.701395951147116,"2/166","130/11214",2,"PLA2G4F/GPAT2",1.03929564411492,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by NOTCH1 PEST Domain Mutants in Cancer",0.579878028399834,0.730681577041966,0.701395951147116,"1/166","58/11214",1,"NCSTN",1.16472787702534,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by NOTCH1 in Cancer",0.579878028399834,0.730681577041966,0.701395951147116,"1/166","58/11214",1,"NCSTN",1.16472787702534,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Constitutive Signaling by NOTCH1 PEST Domain Mutants",0.579878028399834,0.730681577041966,0.701395951147116,"1/166","58/11214",1,"NCSTN",1.16472787702534,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer",0.579878028399834,0.730681577041966,0.701395951147116,"1/166","58/11214",1,"NCSTN",1.16472787702534,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants",0.579878028399834,0.730681577041966,0.701395951147116,"1/166","58/11214",1,"NCSTN",1.16472787702534,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Orc1 removal from chromatin",0.579878028399834,0.730681577041966,0.701395951147116,"1/166","58/11214",1,"PSMC6",1.16472787702534,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Cardiac conduction",0.584917637653588,0.730681577041966,0.701395951147116,"2/166","132/11214",2,"SCN5A/SCN7A",1.02354874041621,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Cdc20:Phospho-APC/C mediated degradation of Cyclin A",0.586129395133935,0.730681577041966,0.701395951147116,"1/166","59/11214",1,"PSMC6",1.14498672656729,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Chemokine receptors bind chemokines",0.586129395133935,0.730681577041966,0.701395951147116,"1/166","59/11214",1,"CXCR4",1.14498672656729,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","CDK-mediated phosphorylation and removal of Cdc6",0.586129395133935,0.730681577041966,0.701395951147116,"1/166","59/11214",1,"PSMC6",1.14498672656729,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","mRNA 3'-end processing",0.586129395133935,0.730681577041966,0.701395951147116,"1/166","59/11214",1,"RBM8A",1.14498672656729,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Regulation of RUNX2 expression and activity",0.586129395133935,0.730681577041966,0.701395951147116,"1/166","59/11214",1,"PSMC6",1.14498672656729,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RHOQ GTPase cycle",0.586129395133935,0.730681577041966,0.701395951147116,"1/166","59/11214",1,"CPNE8",1.14498672656729,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","SARS-CoV Infections",0.588836975335657,0.732819035072031,0.703447740127624,"6/166","418/11214",6,"HLA-B/ZBP1/KPNA2/HMG20B/NMI/PSMC6",0.969677754078515,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.592288294318853,0.733403961757238,0.704009223024706,"1/166","60/11214",1,"PSMC6",1.12590361445783,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.592288294318853,0.733403961757238,0.704009223024706,"1/166","60/11214",1,"PSMC6",1.12590361445783,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","GABA receptor activation",0.592288294318853,0.733403961757238,0.704009223024706,"1/166","60/11214",1,"KCNJ3",1.12590361445783,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","mRNA Splicing - Major Pathway",0.594939494729082,0.735452842730423,0.705975985105655,"3/166","207/11214",3,"RBMX/SRRM2/RBM8A",0.979046621267679,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Nuclear Events (kinase and transcription factor activation)",0.598356085527664,0.738439450032468,0.708842889561904,"1/166","61/11214",1,"MAPK3",1.10744617815524,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","APC/C:Cdc20 mediated degradation of mitotic proteins",0.604334108463412,0.743330953409997,0.713538342098029,"1/166","62/11214",1,"PSMC6",1.08958414302371,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RNA Polymerase I Promoter Opening",0.604334108463412,0.743330953409997,0.713538342098029,"1/166","62/11214",1,"MAPK3",1.08958414302371,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by FGFR in disease",0.610223683247763,0.74808152531038,0.718098511672922,"1/166","63/11214",1,"NRAS",1.07228915662651,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.610223683247763,0.74808152531038,0.718098511672922,"1/166","63/11214",1,"PSMC6",1.07228915662651,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Mitotic G1 phase and G1/S transition",0.613156923141783,0.748525436234615,0.718524630703032,"2/166","139/11214",2,"DHFR/PSMC6",0.97200312039525,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Phospholipid metabolism",0.61436752160909,0.748525436234615,0.718524630703032,"3/166","213/11214",3,"GDE1/PLA2G4F/GPAT2",0.951467843203801,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Cytosolic sensors of pathogen-associated DNA",0.616026110705468,0.748525436234615,0.718524630703032,"1/166","64/11214",1,"ZBP1",1.05553463855422,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","The role of GTSE1 in G2/M progression after G2 checkpoint",0.616026110705468,0.748525436234615,0.718524630703032,"1/166","64/11214",1,"PSMC6",1.05553463855422,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Interleukin-1 family signaling",0.617070045531726,0.748525436234615,0.718524630703032,"2/166","140/11214",2,"IL18BP/PSMC6",0.965060240963855,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RHO GTPases Activate Formins",0.617070045531726,0.748525436234615,0.718524630703032,"2/166","140/11214",2,"PFN1/RAC1",0.965060240963855,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","mRNA Splicing",0.62070410831319,0.748525436234615,0.718524630703032,"3/166","215/11214",3,"RBMX/SRRM2/RBM8A",0.942616979546091,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Mitotic Prophase",0.620952951722257,0.748525436234615,0.718524630703032,"2/166","141/11214",2,"MAPK3/CTDNEP1",0.958215842091771,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","FCERI mediated NF-kB activation",0.621742672644741,0.748525436234615,0.718524630703032,"1/166","65/11214",1,"PSMC6",1.03929564411492,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Synthesis of substrates in N-glycan biosythesis",0.621742672644741,0.748525436234615,0.718524630703032,"1/166","65/11214",1,"ST8SIA2",1.03929564411492,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","ABC transporter disorders",0.621742672644741,0.748525436234615,0.718524630703032,"1/166","65/11214",1,"PSMC6",1.03929564411492,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","HIV Infection",0.630076925481476,0.757323731279039,0.726970291186411,"3/166","218/11214",3,"CXCR4/RAC1/PSMC6",0.929645186249586,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Regulation of APC/C activators between G1/S and early anaphase",0.632923233772056,0.759507880526467,0.729066900006151,"1/166","67/11214",1,"PSMC6",1.00827189354433,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Nonhomologous End-Joining (NHEJ)",0.638389703960792,0.763584443311288,0.732980074666234,"1/166","68/11214",1,"POLL",0.993444365698086,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RNA Polymerase II Transcription Termination",0.638389703960792,0.763584443311288,0.732980074666234,"1/166","68/11214",1,"RBM8A",0.993444365698086,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Antigen processing: Ubiquitination & Proteasome degradation",0.642383487935938,0.767118145787576,0.736372146790813,"4/166","296/11214",4,"ASB18/KLHL9/RNF182/PSMC6",0.912894822533377,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Toll Like Receptor 4 (TLR4) Cascade",0.643618000164722,0.767350701327245,0.736595381533642,"2/166","147/11214",2,"MAPK3/MAP2K7",0.919104991394148,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Organelle biogenesis and maintenance",0.647632125659015,0.770891143123151,0.739993922866753,"4/166","298/11214",4,"GLUD2/DYNLRB1/CRTC2/MT-ATP8",0.906768011643891,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Antiviral mechanism by IFN-stimulated genes",0.650933345828099,0.77307064329086,0.742086068941305,"2/166","149/11214",2,"MAPK3/KPNA2",0.906768011643891,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Class I MHC mediated antigen processing & presentation",0.651558184453814,0.77307064329086,0.742086068941305,"5/166","373/11214",5,"HLA-B/ASB18/KLHL9/RNF182/PSMC6",0.90555250492587,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","SUMOylation of chromatin organization proteins",0.65430832237018,0.775087547205767,0.744022135600458,"1/166","71/11214",1,"CBX4",0.951467843203801,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by NOTCH",0.657235972983918,0.77730792958675,0.746153525334307,"3/166","227/11214",3,"TLE2/NCSTN/PSMC6",0.892787007059073,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Translocation of SLC2A4 (GLUT4) to the plasma membrane",0.659458175954183,0.777444303281449,0.74628443318844,"1/166","72/11214",1,"RAC1",0.938253012048193,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Hedgehog 'on' state",0.659458175954183,0.777444303281449,0.74628443318844,"1/166","72/11214",1,"PSMC6",0.938253012048193,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Cyclin E associated events during G1/S transition",0.664531766224476,0.781824840610895,0.750489399131553,"1/166","73/11214",1,"PSMC6",0.925400231061231,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","CDC42 GTPase cycle",0.668702624410326,0.781824840610895,0.750489399131553,"2/166","154/11214",2,"CPNE8/VAV3",0.877327491785323,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","MITF-M-regulated melanocyte development",0.668702624410326,0.781824840610895,0.750489399131553,"2/166","154/11214",2,"ZIC1/MAPK3",0.877327491785323,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","APC/C-mediated degradation of cell cycle proteins",0.669530215807704,0.781824840610895,0.750489399131553,"1/166","74/11214",1,"PSMC6",0.912894822533377,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Regulation of T cell activation by CD28 family",0.669530215807704,0.781824840610895,0.750489399131553,"1/166","74/11214",1,"RAC1",0.912894822533377,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Regulation of mitotic cell cycle",0.669530215807704,0.781824840610895,0.750489399131553,"1/166","74/11214",1,"PSMC6",0.912894822533377,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Transport of Mature mRNA derived from an Intron-Containing Transcript",0.674454630904286,0.782717610838511,0.751346387240505,"1/166","75/11214",1,"RBM8A",0.900722891566265,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Regulation of mRNA stability by proteins that bind AU-rich elements",0.674454630904286,0.782717610838511,0.751346387240505,"1/166","75/11214",1,"PSMC6",0.900722891566265,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Cyclin A:Cdk2-associated events at S phase entry",0.674454630904286,0.782717610838511,0.751346387240505,"1/166","75/11214",1,"PSMC6",0.900722891566265,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Neddylation",0.674537128039692,0.782717610838511,0.751346387240505,"3/166","233/11214",3,"ASB18/KLHL9/PSMC6",0.869796783701329,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","SUMOylation of DNA damage response and repair proteins",0.684085701737984,0.791791796775246,0.76005688094386,"1/166","77/11214",1,"CBX4",0.877327491785323,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Respiratory electron transport",0.685739113070014,0.791791796775246,0.76005688094386,"2/166","159/11214",2,"HIGD1A/MT-CO1",0.849738576949307,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Regulation of expression of SLITs and ROBOs",0.685739113070014,0.791791796775246,0.76005688094386,"2/166","159/11214",2,"RBM8A/PSMC6",0.849738576949307,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Regulation of insulin secretion",0.688794489877653,0.791791796775246,0.76005688094386,"1/166","78/11214",1,"KCNC2",0.866079703429101,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","DNA Double Strand Break Response",0.688794489877653,0.791791796775246,0.76005688094386,"1/166","78/11214",1,"KPNA2",0.866079703429101,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Switching of origins to a post-replicative state",0.688794489877653,0.791791796775246,0.76005688094386,"1/166","78/11214",1,"PSMC6",0.866079703429101,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","G alpha (12/13) signalling events",0.698003786078926,0.80085523269182,0.768757055486514,"1/166","80/11214",1,"VAV3",0.844427710843374,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Disorders of transmembrane transporters",0.698849281644353,0.80085523269182,0.768757055486514,"2/166","163/11214",2,"SLC26A3/PSMC6",0.828886096533373,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Downstream TCR signaling",0.702506334265642,0.803797945252781,0.771581824497392,"1/166","81/11214",1,"PSMC6",0.834002677376171,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","DDX58/IFIH1-mediated induction of interferon-alpha/beta",0.706942151072603,0.807621219027216,0.775251861938834,"1/166","82/11214",1,"TNFAIP3",0.823831913017925,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Apoptosis",0.708384006681973,0.808017615040643,0.775632370449797,"2/166","166/11214",2,"MAPK3/PSMC6",0.813906227318914,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Glucose metabolism",0.711312219606735,0.808901050243312,0.776480397680429,"1/166","83/11214",1,"G6PC3",0.813906227318914,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","PI Metabolism",0.71561750857855,0.808901050243312,0.776480397680429,"1/166","84/11214",1,"GDE1",0.80421686746988,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Transport of bile salts and organic acids, metal ions and amine compounds",0.71561750857855,0.808901050243312,0.776480397680429,"1/166","84/11214",1,"SLC39A7",0.80421686746988,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","TP53 Regulates Metabolic Genes",0.71561750857855,0.808901050243312,0.776480397680429,"1/166","84/11214",1,"MT-CO1",0.80421686746988,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Transport of Mature Transcript to Cytoplasm",0.71561750857855,0.808901050243312,0.776480397680429,"1/166","84/11214",1,"RBM8A",0.80421686746988,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RHO GTPase Effectors",0.715734940120437,0.808901050243312,0.776480397680429,"4/166","326/11214",4,"PFN1/MAPK3/RHOG/RAC1",0.828886096533373,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","CLEC7A (Dectin-1) signaling",0.719858972511701,0.812032408493806,0.779486251485282,"1/166","85/11214",1,"PSMC6",0.794755492558469,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","DNA Double-Strand Break Repair",0.720706270411169,0.812032408493806,0.779486251485282,"2/166","170/11214",2,"KPNA2/POLL",0.794755492558469,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Toll-like Receptor Cascades",0.726702373990609,0.815444279453518,0.782761375085177,"2/166","172/11214",2,"MAPK3/MAP2K7",0.785514149621743,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Mitochondrial translation initiation",0.728154173658358,0.815444279453518,0.782761375085177,"1/166","87/11214",1,"MRPL12",0.776485251350229,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Mitochondrial translation elongation",0.728154173658358,0.815444279453518,0.782761375085177,"1/166","87/11214",1,"MRPL12",0.776485251350229,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Mitochondrial translation termination",0.728154173658358,0.815444279453518,0.782761375085177,"1/166","87/11214",1,"MRPL12",0.776485251350229,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Platelet homeostasis",0.732209750828549,0.817504986552903,0.784739489302673,"1/166","88/11214",1,"TRPC6",0.767661555312158,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","UCH proteinases",0.732209750828549,0.817504986552903,0.784739489302673,"1/166","88/11214",1,"PSMC6",0.767661555312158,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","TNFR2 non-canonical NF-kB pathway",0.736205183271697,0.8207242073331,0.787829684118066,"1/166","89/11214",1,"PSMC6",0.759036144578313,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Formation of the beta-catenin:TCF transactivating complex",0.740141357615687,0.822626990843942,0.789656204304625,"1/166","90/11214",1,"TLE2",0.750602409638554,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","ABC-family proteins mediated transport",0.740141357615687,0.822626990843942,0.789656204304625,"1/166","90/11214",1,"PSMC6",0.750602409638554,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Aerobic respiration and respiratory electron transport",0.746811867889997,0.827444508764829,0.794280636711924,"3/166","261/11214",3,"HIGD1A/MT-ATP8/MT-CO1",0.776485251350229,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Opioid Signalling",0.747839413748158,0.827444508764829,0.794280636711924,"1/166","92/11214",1,"KPNA2",0.73428496595076,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Post-translational modification: synthesis of GPI-anchored proteins",0.747839413748158,0.827444508764829,0.794280636711924,"1/166","92/11214",1,"CNTN5",0.73428496595076,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Mitochondrial translation",0.751603004587738,0.828260531620885,0.795063953474334,"1/166","93/11214",1,"MRPL12",0.726389428682472,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Eukaryotic Translation Elongation",0.755310755800617,0.828260531620885,0.795063953474334,"1/166","94/11214",1,"EEF1G",0.718661881568828,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Signaling by TGF-beta Receptor Complex",0.755310755800617,0.828260531620885,0.795063953474334,"1/166","94/11214",1,"MAPK3",0.718661881568828,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","HDACs deacetylate histones",0.755310755800617,0.828260531620885,0.795063953474334,"1/166","94/11214",1,"HMG20B",0.718661881568828,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RHO GTPases activate PKNs",0.755310755800617,0.828260531620885,0.795063953474334,"1/166","94/11214",1,"RAC1",0.718661881568828,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RAC3 GTPase cycle",0.755310755800617,0.828260531620885,0.795063953474334,"1/166","94/11214",1,"NHS",0.718661881568828,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Unfolded Protein Response (UPR)",0.75896349092086,0.831031240800586,0.797723612977884,"1/166","95/11214",1,"ATF4",0.711097019657578,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Ion channel transport",0.765702746387704,0.837168336050556,0.803614734220545,"2/166","186/11214",2,"TRPC6/TRPC4",0.726389428682472,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","SLC transporter disorders",0.769599655029212,0.840184238774495,0.806509759941856,"1/166","98/11214",1,"SLC26A3",0.689328743545611,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Hedgehog 'off' state",0.776429913517547,0.84638888652282,0.812465726187218,"1/166","100/11214",1,"PSMC6",0.675542168674699,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","COPI-mediated anterograde transport",0.779769182399685,0.84877530473594,0.814756497057892,"1/166","101/11214",1,"ANK1",0.668853632351187,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Interleukin-1 signaling",0.783058871567475,0.849849187083525,0.815787338335775,"1/166","102/11214",1,"PSMC6",0.662296243798724,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Response of EIF2AK4 (GCN2) to amino acid deficiency",0.783058871567475,0.849849187083525,0.815787338335775,"1/166","102/11214",1,"ATF4",0.662296243798724,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","TCR signaling",0.786299712758962,0.852113345104426,0.817960749187389,"1/166","103/11214",1,"PSMC6",0.655866183179319,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Deubiquitination",0.794196236720192,0.859254407161203,0.824815598373256,"3/166","283/11214",3,"TNFAIP3/JOSD2/PSMC6",0.7161224402912,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Metabolism of vitamins and cofactors",0.795217832101764,0.859254407161203,0.824815598373256,"2/166","198/11214",2,"DHFR/MMACHC",0.68236582694414,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Programmed Cell Death",0.797523810379483,0.859338452971656,0.824896275638176,"2/166","199/11214",2,"MAPK3/PSMC6",0.678936852939396,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Processing of Capped Intron-Containing Pre-mRNA",0.798116894248759,0.859338452971656,0.824896275638176,"3/166","285/11214",3,"RBMX/SRRM2/RBM8A",0.711097019657578,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Synthesis of DNA",0.798788860079345,0.859338452971656,0.824896275638176,"1/166","107/11214",1,"PSMC6",0.631347821191307,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Integration of energy metabolism",0.801796067176385,0.860123673926489,0.825650025035697,"1/166","108/11214",1,"KCNC2",0.625502008032129,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Intra-Golgi and retrograde Golgi-to-ER traffic",0.804305249488015,0.860123673926489,0.825650025035697,"2/166","202/11214",2,"MAN1C1/TGOLN2",0.668853632351187,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","RNA Polymerase I Promoter Clearance",0.804758596696349,0.860123673926489,0.825650025035697,"1/166","109/11214",1,"MAPK3",0.619763457499724,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","SARS-CoV-2-host interactions",0.806520785751751,0.860123673926489,0.825650025035697,"2/166","203/11214",2,"HLA-B/KPNA2",0.665558786871624,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Metabolism of carbohydrates and carbohydrate derivatives",0.807648092902235,0.860123673926489,0.825650025035697,"3/166","290/11214",3,"B3GAT2/G6PC3/HS3ST3B1",0.698836726215206,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Senescence-Associated Secretory Phenotype (SASP)",0.807677108443166,0.860123673926489,0.825650025035697,"1/166","110/11214",1,"MAPK3",0.614129244249726,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
"R-HSA-2871796","Amyloid fiber formation",0.807677108443166,0.860123673926489,0.825650025035697,"1/166","110/11214",1,"NCSTN",0.614129244249726,"GSE225158","paired_limma","Reactome","GSE225158_paired_limma_Reactome"
