"ID","Description","pvalue","p.adjust","qvalue","GeneRatio","BgRatio","Count","geneID","FoldEnrichment","Dataset","Method","Database","Analysis_ID"
"R-HSA-114604","Zinc influx into cells by the SLC39 gene family",0.239655096446837,0.999999999996007,0.988726933291091,"2/1051","10/11214",2,"SLC39A7/SLC39A1",2.13396764985728,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Urea cycle",0.239655096446837,0.999999999996007,0.988726933291091,"2/1051","10/11214",2,"ARG2/ASS1",2.13396764985728,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Chylomicron assembly",0.239655096446837,0.999999999996007,0.988726933291091,"2/1051","10/11214",2,"SAR1B/P4HB",2.13396764985728,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Interleukin-21 signaling",0.239655096446837,0.999999999996007,0.988726933291091,"2/1051","10/11214",2,"STAT4/STAT1",2.13396764985728,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Prednisone ADME",0.239655096446837,0.999999999996007,0.988726933291091,"2/1051","10/11214",2,"UGT2B7/ABCB1",2.13396764985728,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Strand-asynchronous mitochondrial DNA replication",0.239655096446837,0.999999999996007,0.988726933291091,"2/1051","10/11214",2,"MGME1/LIG3",2.13396764985728,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Post-translational modification: synthesis of GPI-anchored proteins",0.241689960954933,0.999999999996007,0.988726933291091,"11/1051","92/11214",11,"CNTN5/LYPD8/CNTN3/ART3/PIGX/PIGP/NEGR1/LYPD6B/MDGA2/RTN4RL1/DPM2",1.27574152980598,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Smooth Muscle Contraction",0.242810516226821,0.999999999996007,0.988726933291091,"6/1051","45/11214",6,"MYL6/TRIM72/CACNA1I/MYL12A/ANXA1/SORBS3",1.42264509990485,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Somitogenesis",0.242810516226821,0.999999999996007,0.988726933291091,"6/1051","45/11214",6,"EPHA4/PSMC6/TBX6/NOTCH1/PSMA1/ADRM1",1.42264509990485,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","CD28 dependent PI3K/Akt signaling",0.243515848943041,0.999999999996007,0.988726933291091,"4/1051","27/11214",4,"PIK3R6/PIK3CG/PIK3R5/PIK3R3",1.58071677767206,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Interleukin receptor SHC signaling",0.243515848943041,0.999999999996007,0.988726933291091,"4/1051","27/11214",4,"IL3RA/CSF2RB/PIK3R3/INPPL1",1.58071677767206,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Gap junction assembly",0.244766805202882,0.999999999996007,0.988726933291091,"5/1051","36/11214",5,"GJD2/GJB6/TUBB4A/TUBA1B/TUBA3D",1.48192197906755,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","RHOC GTPase cycle",0.254984204017981,0.999999999996007,0.988726933291091,"9/1051","74/11214",9,"MCAM/ARHGAP18/RHOA/RHOC/PKN1/VAMP3/LMAN1/MCF2/ARHGAP1",1.29768303031862,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Late SARS-CoV-2 Infection Events",0.254984204017981,0.999999999996007,0.988726933291091,"9/1051","74/11214",9,"PRKCSH/MAGT1/SRPK1/ZDHHC9/PARP14/CANX/GOLGA7/DAD1/PARP4",1.29768303031862,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Diseases of metabolism",0.258397585836538,0.999999999996007,0.988726933291091,"28/1051","262/11214",28,"SEMA5B/ADAMTS20/THSD4/ADAMTS4/G6PC3/ADAMTS12/MMACHC/B3GALT6/SRD5A3/THSD7A/ADAMTS1/THBS2/NOTCH1/IDH1/ADAMTS6/ADAMTS13/CSF2RB/GALK1/DAG1/THSD7B/MPDU1/ACY1/TBXAS1/AMN/DPM2/LARGE1/MUC19/SLC26A2",1.14028805717565,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Hh mutants abrogate ligand secretion",0.258993071231064,0.999999999996007,0.988726933291091,"6/1051","46/11214",6,"PSMC6/DERL2/SYVN1/PSMA1/SEL1L/ADRM1",1.39171803251562,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Kidney development",0.258993071231064,0.999999999996007,0.988726933291091,"6/1051","46/11214",6,"NPNT/SALL1/WFDC2/IRX2/IRX1/GDNF",1.39171803251562,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","KEAP1-NFE2L2 pathway",0.25912534919284,0.999999999996007,0.988726933291091,"13/1051","113/11214",13,"ATF4/PSMC6/MAFK/MUL1/SRXN1/KEAP1/NOTCH1/SQSTM1/PSMA1/IDH1/MAFG/CDKN2A/ADRM1",1.22750351540463,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Processive synthesis on the C-strand of the telomere",0.260948541048872,0.999999999996007,0.988726933291091,"3/1051","19/11214",3,"TINF2/PCNA/POLD4",1.6847113025189,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Transport of connexons to the plasma membrane",0.260948541048872,0.999999999996007,0.988726933291091,"3/1051","19/11214",3,"TUBB4A/TUBA1B/TUBA3D",1.6847113025189,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Initiation of Nuclear Envelope (NE) Reformation",0.260948541048872,0.999999999996007,0.988726933291091,"3/1051","19/11214",3,"LEMD2/KPNB1/SIRT2",1.6847113025189,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Glyoxylate metabolism and glycine degradation",0.260948541048872,0.999999999996007,0.988726933291091,"3/1051","19/11214",3,"GRHPR/DAO/GCSH",1.6847113025189,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Synthesis, secretion, and deacylation of Ghrelin",0.260948541048872,0.999999999996007,0.988726933291091,"3/1051","19/11214",3,"PCSK1/CRHR2/GHRL",1.6847113025189,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Plasma lipoprotein assembly",0.260948541048872,0.999999999996007,0.988726933291091,"3/1051","19/11214",3,"PRKACA/SAR1B/P4HB",1.6847113025189,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","NFE2L2 regulating anti-oxidant/detoxification enzymes",0.260948541048872,0.999999999996007,0.988726933291091,"3/1051","19/11214",3,"ATF4/MAFK/SRXN1",1.6847113025189,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","ABC transporter disorders",0.261836862202203,0.999999999996007,0.988726933291091,"8/1051","65/11214",8,"PSMC6/ERLIN2/DERL2/PSMA1/ABCG8/SEL1L/ABCB6/ADRM1",1.31321086145063,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Eukaryotic Translation Elongation",0.26403250413288,0.999999999996007,0.988726933291091,"11/1051","94/11214",11,"EEF1G/EEF2/RPL4/RPSA/RPL28/RPS5/RPL35/RPL23A/RPL36/RPS2/RPS28",1.2485980930016,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","TRP channels",0.264803765527594,0.999999999996007,0.988726933291091,"4/1051","28/11214",4,"TRPC6/TRPC4/TRPC7/TRPM8",1.52426260704091,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Adrenaline,noradrenaline inhibits insulin secretion",0.264803765527594,0.999999999996007,0.988726933291091,"4/1051","28/11214",4,"GNAI2/GNG10/CACNB3/CACNA2D2",1.52426260704091,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Dectin-2 family",0.264803765527594,0.999999999996007,0.988726933291091,"4/1051","28/11214",4,"CLEC6A/PLCG2/LYN/MUC19",1.52426260704091,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Macroautophagy",0.273586682775967,0.999999999996007,0.988726933291091,"16/1051","144/11214",16,"LAMTOR1/RRAGC/CHMP4B/ATG3/TUBB4A/OPTN/SQSTM1/GABARAP/PEX5/TUBA1B/ATG12/TUBA3D/WIPI2/TOMM22/PRKAA1/MTMR14",1.18553758325404,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Protein localization",0.27476038582924,0.999999999996007,0.988726933291091,"18/1051","164/11214",18,"PEX12/PRNP/FIS1/DAO/OTOF/UBL4A/IDH1/PEX26/PEX5/COA4/TIMM10/GET3/COQ2/PEX2/TOMM22/TIMM17A/UBE2J2/HMGCL",1.17107980784851,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Interleukin-3, Interleukin-5 and GM-CSF signaling",0.275450231493324,0.999999999996007,0.988726933291091,"6/1051","47/11214",6,"LYN/IL3RA/PRKACA/CSF2RB/PIK3R3/INPPL1",1.3621070105472,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Interleukin-6 signaling",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"IL6ST/STAT1",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Formation of apoptosome",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"MAPK3/CARD8",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Gamma-carboxylation, transport, and amino-terminal cleavage of proteins",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"PROC/F7",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Androgen biosynthesis",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"SRD5A3/HSD17B12",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Regulated proteolysis of p75NTR",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"NCSTN/APH1A",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Formation of annular gap junctions",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"DNM1/DAB2",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","MET activates RAS signaling",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"NRAS/HGF",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","MET activates RAP1 and RAC1",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"RAC1/HGF",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","NOTCH4 Activation and Transmission of Signal to the Nucleus",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"NCSTN/APH1A",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Regulation of the apoptosome activity",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"MAPK3/CARD8",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Pexophagy",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"SQSTM1/PEX5",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Maturation of nucleoprotein",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"PARP14/PARP4",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","SARS-CoV-2 modulates autophagy",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"VPS18/TUFM",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","NFE2L2 regulating tumorigenic genes",0.275897347219753,0.999999999996007,0.988726933291091,"2/1051","11/11214",2,"MAFK/NOTCH1",1.93997059077934,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Signaling by NTRK1 (TRKA)",0.279851116973499,0.999999999996007,0.988726933291091,"13/1051","115/11214",13,"RIT2/NRAS/MAPK3/RHOA/ID1/RPS6KA2/DUSP7/PPP2CB/NGF/DNM1/ASCL1/REST/MAPKAPK3",1.2061556281802,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","ECM proteoglycans",0.280636519830145,0.999999999996007,0.988726933291091,"9/1051","76/11214",9,"HAPLN1/SPARC/COL5A3/LAMA3/ITGA9/LAMB1/DAG1/LAMA2/MATN4",1.26353347688918,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Detoxification of Reactive Oxygen Species",0.281642801473631,0.999999999996007,0.988726933291091,"5/1051","38/11214",5,"CYBA/ATOX1/CYBB/P4HB/GSTP1",1.40392608543242,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","TNF signaling",0.283793364879021,0.999999999996007,0.988726933291091,"7/1051","57/11214",7,"TNFAIP3/CFLAR/OPTN/OTULIN/BIRC2/SHARPIN/RNF31",1.31033101307026,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Activation of G protein gated Potassium channels",0.286414597692878,0.999999999996007,0.988726933291091,"4/1051","29/11214",4,"KCNJ3/KCNJ10/GNG10/GABBR2",1.47170182748778,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","G protein gated Potassium channels",0.286414597692878,0.999999999996007,0.988726933291091,"4/1051","29/11214",4,"KCNJ3/KCNJ10/GNG10/GABBR2",1.47170182748778,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Nicotinate metabolism",0.286414597692878,0.999999999996007,0.988726933291091,"4/1051","29/11214",4,"NUDT12/PARP14/NMRK2/PARP4",1.47170182748778,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Activation of AMPK downstream of NMDARs",0.286414597692878,0.999999999996007,0.988726933291091,"4/1051","29/11214",4,"TUBB4A/TUBA1B/TUBA3D/PRKAA1",1.47170182748778,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Translation of Structural Proteins",0.286414597692878,0.999999999996007,0.988726933291091,"4/1051","29/11214",4,"PRKCSH/PARP14/CANX/PARP4",1.47170182748778,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Paracetamol ADME",0.286414597692878,0.999999999996007,0.988726933291091,"4/1051","29/11214",4,"CNDP2/ACY1/SULT2A1/GSTP1",1.47170182748778,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Inhibition  of voltage gated Ca2+ channels via Gbeta/gamma subunits",0.286414597692878,0.999999999996007,0.988726933291091,"4/1051","29/11214",4,"KCNJ3/KCNJ10/GNG10/GABBR2",1.47170182748778,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","PKA activation",0.287389247679183,0.999999999996007,0.988726933291091,"3/1051","20/11214",3,"ADCY3/PRKACA/ADCY1",1.60047573739296,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Signalling to RAS",0.287389247679183,0.999999999996007,0.988726933291091,"3/1051","20/11214",3,"NRAS/NGF/MAPKAPK3",1.60047573739296,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release",0.287389247679183,0.999999999996007,0.988726933291091,"3/1051","20/11214",3,"BAX/TP53AIP1/TRIAP1",1.60047573739296,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Toll Like Receptor 3 (TLR3) Cascade",0.288997084776783,0.999999999996007,0.988726933291091,"12/1051","106/11214",12,"MAPK3/MAP2K7/USP18/RPS6KA2/NFKBIB/OPTN/DUSP7/PPP2CB/NKIRAS1/BIRC2/MAPKAPK3/LRRC14",1.20790621690035,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Cargo recognition for clathrin-mediated endocytosis",0.288997084776783,0.999999999996007,0.988726933291091,"12/1051","106/11214",12,"SYT11/TACR1/TGOLN2/CD4/VAMP3/UBQLN2/SCARB2/GRK2/DAB2/REPS2/COPS7A/TGFA",1.20790621690035,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Defective CFTR causes cystic fibrosis",0.292143188804207,0.999999999996007,0.988726933291091,"6/1051","48/11214",6,"PSMC6/ERLIN2/DERL2/PSMA1/SEL1L/ADRM1",1.3337297811608,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Clathrin-mediated endocytosis",0.292320486161682,0.999999999996007,0.988726933291091,"16/1051","146/11214",16,"SYT11/TACR1/TGOLN2/ARF6/RAB5C/CD4/SNX18/VAMP3/UBQLN2/SCARB2/DNM1/GRK2/DAB2/REPS2/COPS7A/TGFA",1.16929734238755,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Signaling by ERBB4",0.29906366817836,0.999999999996007,0.988726933291091,"7/1051","58/11214",7,"NRAS/NCSTN/APH1A/GABRQ/SPARC/ADAP1/ERBB3",1.28773909905181,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Glycosphingolipid metabolism",0.29906366817836,0.999999999996007,0.988726933291091,"7/1051","58/11214",7,"GM2A/SMPD1/ARSD/FUT2/PSAP/ARSA/GLB1L2",1.28773909905181,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Ovarian tumor domain proteases",0.300472126829963,0.999999999996007,0.988726933291091,"5/1051","39/11214",5,"TNFAIP3/RHOA/OTUD3/IFIH1/VCPIP1",1.36792798067774,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Host Interactions of HIV factors",0.301081011350236,0.999999999996007,0.988726933291091,"13/1051","117/11214",13,"PSMC6/HMGA1/RAC1/CD4/NUP37/ARF1/HLA-A/PSMA1/B2M/KPNB1/PSIP1/ELOB/ADRM1",1.18553758325404,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Glycosaminoglycan metabolism",0.301620581795516,0.999999999996007,0.988726933291091,"14/1051","127/11214",14,"B3GAT2/B3GALT6/SLC35B2/B4GALT2/HS3ST4/HS3ST3B1/SLC35B3/CHSY3/CEMIP/STAB2/GLB1L2/HS6ST2/CD44/SLC26A2",1.17620264165362,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","HIV Infection",0.305500893126265,0.999999999996007,0.988726933291091,"23/1051","218/11214",23,"CXCR4/PSMC6/HMGA1/RAC1/TAF13/POLR2C/CD4/NUP37/TAF9B/CHMP4B/POLR2B/ARF1/VPS37B/HLA-A/PSMA1/B2M/KPNB1/PSIP1/ELOB/NELFB/GTF2A2/CHMP5/ADRM1",1.12571687951187,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Regulation of insulin secretion",0.306964961608688,0.999999999996007,0.988726933291091,"9/1051","78/11214",9,"KCNC2/GNAI2/GNG10/CACNB3/CACNA2D2/PRKACA/GLP1R/GNA15/ITPR1",1.23113518260997,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Metabolism of vitamins and cofactors",0.307602694051013,0.999999999996007,0.988726933291091,"21/1051","198/11214",21,"DHFR/RDH11/COQ5/MMACHC/LRP10/RBP1/STARD7/SHMT2/NUDT12/RETSAT/SLC23A1/PARP14/IDH1/COASY/MOCS3/BCO1/NMRK2/COQ2/AMN/SPR/PARP4",1.13164951128795,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Laminin interactions",0.308262635512272,0.999999999996007,0.988726933291091,"4/1051","30/11214",4,"COL7A1/LAMA3/LAMB1/LAMA2",1.42264509990485,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Platelet calcium homeostasis",0.308262635512272,0.999999999996007,0.988726933291091,"4/1051","30/11214",4,"TRPC6/TRPC7/P2RX5/ITPR1",1.42264509990485,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Diseases of signal transduction by growth factor receptors and second messengers",0.30834802101277,0.999999999996007,0.988726933291091,"46/1051","454/11214",46,"RHOG/ARAF/FAM131B/NRAS/MAPK3/NCSTN/APH1A/FZD8/PSMC6/KIT/KLB/ERLIN2/RAC1/EEF1G/RPS6KB2/PIK3R6/DERL2/POLR2C/KDR/SYVN1/LYN/MAML2/STAT1/POLR2B/NOTCH1/SQSTM1/DUSP7/PSMA1/HGF/PPP2CB/PDGFB/MAP3K11/CDKN1B/PIK3CG/HDAC11/ERBB3/BIN2/CLCN6/PIK3R5/SEL1L/PIK3R3/ADRM1/NTRK3/MCL1/TGFA/RB1",1.08108493274708,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Post-translational protein phosphorylation",0.311425200218823,0.999999999996007,0.988726933291091,"12/1051","108/11214",12,"EVA1A/TGOLN2/VWA1/PRKCSH/TIMP1/WFS1/LAMB1/PROC/CHGB/C3/NOTUM/P4HB",1.18553758325404,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Presynaptic depolarization and calcium channel opening",0.312030900355788,0.999999999996007,0.988726933291091,"2/1051","12/11214",2,"CACNB3/CACNA2D2",1.77830637488107,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation",0.312030900355788,0.999999999996007,0.988726933291091,"2/1051","12/11214",2,"DHFR/SPR",1.77830637488107,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Frs2-mediated activation",0.312030900355788,0.999999999996007,0.988726933291091,"2/1051","12/11214",2,"MAPK3/NGF",1.77830637488107,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Gap junction degradation",0.312030900355788,0.999999999996007,0.988726933291091,"2/1051","12/11214",2,"DNM1/DAB2",1.77830637488107,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Hyaluronan uptake and degradation",0.312030900355788,0.999999999996007,0.988726933291091,"2/1051","12/11214",2,"STAB2/CD44",1.77830637488107,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
"R-HSA-114604","Hormone ligand-binding receptors",0.312030900355788,0.999999999996007,0.988726933291091,"2/1051","12/11214",2,"TSHR/FSHR",1.77830637488107,"GSE225158","mixed_effects","Reactome","GSE225158_mixed_effects_Reactome"
