"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Zdhhc6",-0.332422491813505,4.46163542806555,1.98639735461005,0.184375384109532,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Wdr18",-0.337862203756875,5.36263386796145,1.9859965473744,0.184408274975582,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dnajc13",-0.406065941043353,4.86270001588653,1.98463220108374,0.184551339149836,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dnajc5",-0.248096494589232,6.23285040287782,1.9834073511438,0.18467141287059,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Abhd14a",-0.332447704408581,5.26268424050843,1.98337632842657,0.184677371403908,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Agpat2",-0.446454759981178,3.97972661602648,1.98355778422501,0.18468340925277,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Kcnt2",-0.577819468446971,3.55356880353072,1.98198361889909,0.184891789723161,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Smoc2",0.85406323070119,2.52780502783578,1.98020614683498,0.184936591595901,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tmod2",-0.213332467051481,7.37891664539057,1.9802478554873,0.184995093195679,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pcdhb19",-0.546472242032584,2.99141378694411,1.98133516273293,0.185073645864882,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Trim46",0.716003130004855,2.61855838186185,1.97972379417482,0.18508432280343,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ercc3",-0.363060616537264,4.24949832922034,1.97940684683784,0.185098024364929,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Hdac6",-0.476675431078412,3.51738313647952,1.9798041968352,0.185117442533398,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cisd3",0.264475157420447,5.2917316128114,1.97839692399643,0.18518912745498,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ttc19",-0.307173454045868,5.12775967883379,1.97796309332102,0.18523473934027,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rpl35",0.192871899545585,8.83792712204565,1.97758726554302,0.18526868173313,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tmem161b",-0.335712700100078,4.55341010128915,1.97723889874349,0.185314860851135,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ddx23",0.311844442204103,4.83837546726329,1.9763521486984,0.185403044804605,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Jup",-0.252712646363272,5.6830215531128,1.97629454017317,0.185404349468379,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cpne7",-0.971075750375921,2.77219553958482,1.97634235648898,0.185563196176404,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Hmgb3",0.433639569961963,3.91204286148111,1.97490233494206,0.185582362057444,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ryr2",-0.715512351368762,3.82771805237156,1.97904695306941,0.185616516342751,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cyth2",0.242477935979898,5.79515011517071,1.97362014469616,0.185680148100311,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Nmt1",0.288747570583342,6.18865875283714,1.97081130998631,0.185969991920331,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tprn",-0.712417154775866,2.52690551718326,1.96988871208859,0.186171696803026,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Washc4",0.279107549347332,5.5772250081811,1.9669080980545,0.186376167741067,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Idh2",0.227617663096679,6.38323845645062,1.96651330992509,0.186415442411669,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Slf1",-0.414302124578031,4.81364138015107,1.96653870042247,0.186419067433758,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Csnk1g2",-0.260640199309763,6.33080428132571,1.96618993532464,0.18644918887222,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Hist1h1c",-0.359294694309604,6.2525150784624,1.96546702151736,0.186524394540401,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Arhgef6",-0.231638136281536,5.87490976136423,1.96462383593476,0.186612657691773,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Akr1a1",-0.185840177177474,7.58522661413902,1.96391858885087,0.186684458171945,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Arl16",-0.395107151488754,4.17384683517813,1.9639252077894,0.186702749189958,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Bloc1s4",-0.293122090573829,4.89662445487239,1.96368441673322,0.186714942782304,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Usp21",0.399902362293568,3.77793561076788,1.96129542862521,0.187003803392074,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Czib",-0.248390154326168,5.63615027185089,1.95962236147251,0.187134522130939,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ggps1",0.336689197753585,5.71961593609004,1.9587134760229,0.18722924064848,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Tbc1d19",-0.339585619504013,4.41655543460275,1.95813043206647,0.187300425980796,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"9530018F02Rik",-0.731335901535246,2.6429684270117,1.95924241936706,0.187339419629481,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dlc1",-0.214450937849434,8.52988243267881,1.9575426148037,0.187349293128734,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Hibch",-0.305567400393601,4.66633233099634,1.95745367038714,0.187367243264757,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Efr3a",-0.230754670055571,5.94682432394869,1.95560085713815,0.18755410757486,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gatb",0.598510450643301,3.00346177303134,1.95594092004819,0.187635700500492,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pelp1",0.48599603125491,3.75502341267893,1.9541327423105,0.187756921676079,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Sertad1",0.433282334776957,5.95239691717312,1.9769694883941,0.187778420330936,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Hba-a1",-1.44776506677885,8.6943318257147,2.31707902928533,0.187794039221564,0.999892661670678,"Not Significant","Large","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Trim41",-0.31904450346783,4.60174961544298,1.95232635324721,0.187905172234029,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Map7d2",0.31471673077809,5.65208638860131,1.9520076369549,0.18793159512654,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Eef2kmt",-0.391474281626059,4.31713776444643,1.95093536798499,0.188056702049885,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Med19",0.2482155547387,5.7866999451961,1.94848179369242,0.188301760511738,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Utp25",-0.599368026657315,3.74329089309887,1.94853156908482,0.188345386657655,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Rnf43",0.774652157955774,2.74639275225844,1.9485822443227,0.188353130880686,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Hddc2",-0.339351529663149,4.79449630372728,1.94756890669208,0.188403102660348,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ebpl",-0.242061896128002,6.03789600383795,1.94602106490444,0.188560400143188,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Foxk1",0.414560784547045,4.58008324116283,1.94494073355052,0.188683479918029,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Polr2h",0.301635870836702,4.87953979952694,1.94474572157975,0.188699978304661,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Amdhd2",-0.427830179944599,4.04786675423275,1.94483416617424,0.188708682050484,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Stx17",-0.422055747725573,4.45254209765161,1.94409810746465,0.18877382915725,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Arid2",0.31888660681135,5.85349220871761,1.94371699364949,0.18880392754592,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fndc5",0.543569353269011,3.40799987172704,1.94336093792912,0.188927941068446,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"1700105P06Rik",-0.675217672378477,2.59864840109754,1.94387913267097,0.188945064660991,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fsd1l",0.55493393015553,3.24271937115939,1.94305553921479,0.188977636843697,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm47237",-0.700518660365924,2.94267235630742,1.94385388137874,0.188989011165541,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Dhx36",-0.214607956851091,6.63237556583514,1.94181795795112,0.189003486591435,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cbl",0.26683671761687,6.05855650125175,1.94022980906038,0.189172259346347,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm14295",0.518563186398536,3.22473394976274,1.94110550522755,0.189186796720377,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Baz2a",0.269292959399308,5.35953829096366,1.93532242743908,0.189694674282274,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Sp100",0.638867685451057,2.70198200231246,1.93595353677852,0.189707850338083,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Bcl2l1",-0.25591435285294,5.32173434376774,1.93491555070792,0.189738033437333,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Zfp654",0.435489509992868,4.1950861914835,1.93501000768596,0.189745528174612,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Irf2bpl",0.249171084221729,5.73590499697093,1.93430386889285,0.189801542719044,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Pde7b",-0.327954146961024,4.5808348000863,1.93359608590755,0.189884456735447,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Fap",0.44528351750917,4.08271695273468,1.93334623410494,0.189927635117682,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Bmp6",0.408743516956813,6.63769809414011,1.9620609606433,0.189929569278342,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"March9",-0.492377907515273,3.59356579434627,1.93311337281902,0.189992194249407,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Acot1",0.376852270877425,4.25265148005184,1.93135013825059,0.190132205180733,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Slitrk2",-0.456713614629549,4.29627552977985,1.93051120109325,0.190218873256048,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ubald1",0.270892009520162,5.27849353468554,1.92979981675639,0.190282919372365,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Capn7",-0.385096879158987,4.2239228102299,1.92803115378988,0.190485343087813,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Utp4",0.480094185871494,3.92073457885862,1.92786720609908,0.190521844615092,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Mfn2",0.262068738403777,5.17216808023835,1.92744345058716,0.190535016819875,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Phf10",-0.257158090130871,5.19526000858385,1.92553519014214,0.19073896815243,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Ep300",0.244957169800936,6.62765144223004,1.92526642198258,0.190764234806984,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Oxld1",-0.479308589034386,3.74784849538093,1.92557625663197,0.190776734898225,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Cplx1",0.481345248602924,4.08249596322985,1.9249628693238,0.190822965948308,0.999892661670678,"Not Significant","Small","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
"Gm21887",-0.68914118132304,3.07816528017367,1.92539199901512,0.190928584780365,0.999892661670678,"Not Significant","Medium","Not Significant","PC","Dep_vs_Naive","Dependent","Naive",6,3,3,12224,2025-05-29
