"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Xkr6",-0.22416410309606,3.43960335486517,0.610045181768193,0.454448586352471,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mblac2",0.153692907560986,4.11600348206773,0.61000141743414,0.45446383367659,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"2310008N11Rik",0.3754894600907,0.410960956161766,0.610094294159657,0.454486148335889,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"A730061H03Rik",-0.300554456095275,0.0425564903440798,0.610171369786623,0.454508690568682,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Psap",0.143189945699052,9.37743296914342,0.609834920930629,0.454522936507304,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gng13",0.170140469336935,5.2346195258886,0.609831426759627,0.454524288088447,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm47754",0.374255845833821,-1.00769244862482,0.609835194135157,0.45458786474568,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"1700041G16Rik",-0.229024291210003,1.46846326017763,0.609545444809836,0.454637786269267,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ppp1r12a",0.128195310171005,6.35196797432163,0.609437837335196,0.454665276608085,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ifi204",0.454767933600152,-0.339388551767213,0.609909880948804,0.454677035196697,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gyg",-0.111121382607281,4.78926763445918,0.609328074908049,0.454704752655799,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tmem251",0.117116288163871,4.06297079350169,0.608982364701562,0.454829194171187,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Apol11b",0.490373509460914,2.0033290583428,0.608945514489784,0.454846767143761,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Plcg1",0.137612685812113,4.41193467168534,0.608893425472061,0.454860914370279,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Tgif2",-0.201631819871256,1.68279062903117,0.608696948349229,0.454938967952305,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Simc1",-0.195541653148091,2.90288164936453,0.608630145387217,0.454956873784473,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"9330182L06Rik",0.196175306904167,3.31885269057111,0.608617965763758,0.45496055135546,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Trmt13",0.15350358934477,3.87683265804924,0.608581951377273,0.454972923294607,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fam81b",0.36301839985562,3.47065720986469,0.608568686275819,0.454978108241126,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Aebp2",0.12158056896252,5.38011730523342,0.608473462457633,0.455011288140926,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zfp712",0.223886334580603,1.91455898196585,0.608061522486044,0.455164513948981,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm19391",0.531682415477452,-0.112162662578386,0.60828735654537,0.455223074401352,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Terf2",0.142091212324765,4.20549092479106,0.607700665129559,0.455289322643687,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"4930402H24Rik",-0.135761137923318,6.5429258552975,0.607668754142081,0.455300327700322,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zfp282",-0.157314559574419,3.20806580943049,0.607193283261513,0.45547255633216,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm43703",-0.325750393476491,-0.63684399308992,0.607313262902996,0.455519354278102,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mrpl4",-0.135190171845631,5.36869235999027,0.606952253683486,0.455558053398114,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Spcs3",-0.141375461141148,5.0085516816444,0.606597651484621,0.455685664155735,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Bend4",0.24344644535475,2.20817603440643,0.60645220387949,0.455741556249173,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Pcm1",0.132055815405793,6.83564545193752,0.606406451293964,0.455754381066788,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Slc4a3",0.12023786915623,4.82655888469226,0.606308653362006,0.455789707054886,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mcf2l",0.162669644845437,4.71727274452541,0.606164988764715,0.455841445977028,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm10143",-0.429228669991005,1.11543268194403,0.605483090120668,0.456108310411833,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zdhhc13",0.147342523033307,3.00753738581596,0.605166112473259,0.456202858078598,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Csnk1g1",0.156153552626282,4.36819482983763,0.604879576917808,0.45630500936151,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Abcf1",0.110813633899938,5.95399373091656,0.604826833963127,0.45632366816449,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"E130307A14Rik",0.13817358758305,3.70653497708658,0.60441076442951,0.456474618494332,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm43137",-0.347767430780143,-0.321501613894344,0.604714060345227,0.456489522485033,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"4933434E20Rik",0.124280101600548,5.58628402574243,0.604293282344569,0.456516235231996,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ifi209",-0.359131948964166,0.0751026754363914,0.604260417009644,0.456632782150406,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Acin1",0.143225048833774,6.68176678614037,0.603849197994777,0.45667660153662,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Omd",0.209272528037851,1.75231502154638,0.603633433046004,0.456761066398853,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"BC029722",0.144474173471116,4.87102883701978,0.603539730870974,0.456788531966651,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm17196",0.437589156211246,-0.698856118457726,0.603946946400913,0.456850903660243,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Atp6v0b",-0.127549892840406,8.0003673514521,0.603340657507164,0.456860372454759,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Qdpr",0.119685375981118,7.10096840858534,0.602929981064022,0.457008873708109,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cdca7",-0.22093182780939,1.69226040659861,0.602778654827515,0.457071314998392,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm26843",-0.301805416733533,-0.476493473037525,0.602921843280694,0.457134843468087,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Aimp2",-0.153280492267452,4.21695986784162,0.602279867514842,0.457244591003075,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm19554",-0.35459919268632,0.0313043767873008,0.602420044760804,0.457301774185309,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Wdr46",0.164064666013993,3.05983748973095,0.601966782938186,0.457358900831044,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Anapc5",0.123521511577342,6.00903394052633,0.601687305318274,0.457458731598947,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ccng1",0.126325443572237,5.17916111926632,0.601640842142114,0.457475658776187,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Bag2",-0.139425641829385,3.64347043355932,0.601622079322675,0.457483198809392,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rbmx",0.105796797371663,5.01915184711132,0.60134405653093,0.457583221040466,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Bank1",-0.222953352314197,2.22271063143225,0.601310313179068,0.45759933022215,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"B3gnt8",0.357112699020462,0.490725487144062,0.601216855835147,0.457676017491891,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Itgax",-0.335257530562761,0.0877143065504346,0.601219013583696,0.457728656368427,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Prkab1",-0.123634437740516,3.63578003796253,0.600778086471632,0.45778918489135,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Xpo4",-0.132438682766734,3.96957726779817,0.600524919693713,0.45788078039728,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Grrp1",-0.247449909644131,3.19388657045325,0.600368877356798,0.457938151133563,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mex3c",0.12032002148874,4.63854947716785,0.600257764473186,0.457977286327618,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cnot6l",0.123235655200619,5.39595224847726,0.60019208027084,0.458001019849427,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fibp",0.176828354572371,6.29173085457821,0.600096754931627,0.458035615459504,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm42984",-0.418283784768944,-0.676496748757534,0.600085371252828,0.458080675610606,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Nfkbie",-0.228818267665441,2.29101703534211,0.599677675457589,0.458191486645026,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Fgf5",0.532113562325656,-1.12255591932603,0.598927268009195,0.458372573131808,0.999835762138256,"Not Significant","Medium","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Pigz",-0.181319721372221,2.62482799985644,0.59916940256875,0.458375091555304,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Ccdc22",-0.12271631498679,3.70864663473326,0.599060843574012,0.458412818283866,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Zc3h6",0.146500029961123,3.83356019044734,0.599017906187094,0.458428217731147,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"March6",0.108862473311132,6.12380663045867,0.598747800002304,0.458525851964617,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"mt-Co3",0.186409407075993,13.7890882777757,0.598688174551594,0.458547534757515,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Mprip",0.115083886850085,6.54299907537809,0.598380043330292,0.458659653992201,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cpne9",-0.341782326496396,0.326432637981041,0.598568830803705,0.458666965938375,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Bbc3",-0.178203165581106,2.66047169883894,0.59807294862364,0.458773912014018,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Plec",0.116790713403672,5.29504386147279,0.597921302699941,0.458826749089291,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cggbp1",0.107655847303318,6.22398915316511,0.597476815203637,0.458988571261707,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Gm45495",-0.188905537753486,1.86751154365854,0.597198665741767,0.459095964215992,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Rrm2b",0.105433350665905,5.23142290694989,0.597165950148819,0.459101960317362,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Cog7",0.191893867035022,5.19027124196913,0.597016554263905,0.45915642660052,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Vta1",-0.112639746746547,5.69013543059533,0.596508702217432,0.459341569833813,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Id3",0.148187979334922,7.81667586381137,0.596383756480146,0.459387148568227,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
"Sfmbt1",-0.127646029187215,3.65795225429208,0.596310855927622,0.459414584585812,0.999835762138256,"Not Significant","Small","Not Significant","EPIC","With_vs_Naive","Withdrawal","Naive",6,3,3,17702,2025-05-29
