ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,fold_enrichment,ci_lower,ci_upper
GO:0032970,regulation of actin filament-based process,361,-0.3240021690356568,-1.5167407957310188,3.882378490692418e-5,0.0010793886610275505,8.251235938730058e-4,4328,"tags=33%, list=23%, signal=26%",10677/2059/6522/6387/5756/23075/23433/11170/3071/7984/203228/5580/2042/274/54434/7226/6093/11214/83700/7082/4771/4653/3055/7168/1894/10109/85464/29109/9620/1436/6422/11151/1856/10979/27067/287/10565/4088/9113/5879/23671/5296/5629/85458/5581/50848/23616/8936/5587/11078/88/9344/10163/673/25959/29766/7046/5898/25/1832/2885/5734/9788/64411/9475/7840/23332/8829/10142/23607/57580/10094/120/1398/90102/5829/85477/4690/5345/10395/253260/9897/2150/51466/4627/1902/8500/7408/3759/5290/9639/817/27236/23370/9839/55704/29767/55114/118/2241/8440/51429/85366/3552/10391/23325/85358/2909/23189/29119/116984/54828/2824/22998/23500/5142/5062/9886,-1.5167407957310188,NA,NA
GO:0051336,regulation of hydrolase activity,293,-0.3473389052160778,-1.5970470983495975,3.949286214110177e-5,0.0010891334274876323,8.325728445584275e-4,4135,"tags=31%, list=22%, signal=25%",5322/7984/5276/5580/2042/274/81704/6093/64115/23637/5269/8434/1894/1364/23654/5997/55920/6422/253959/6251/10565/51291/710/29/7014/5747/3655/89846/8725/23616/1893/344/25782/23161/11261/4763/2263/54583/7074/1676/51735/5923/65125/4208/2889/64786/1512/23143/22841/10297/10982/23677/613/57679/8874/2932/115704/10928/1398/9712/5345/22930/23380/4155/5906/2150/5905/6622/871/2149/9639/57148/6774/9693/121512/3987/23603/10999/51429/57186/55619/23348/50859/9448/6272/5274/9628/6004/5054/6695/3303,-1.5970470983495975,NA,NA
GO:1904263,positive regulation of TORC1 signaling,51,-0.569552733828394,-2.0221585462258305,4.096570387553635e-5,0.0011245927474873268,8.596792267271893e-4,4968,"tags=53%, list=26%, signal=39%",84219/56834/58528/81929/4144/64121/55593/23274/79726/1452/8452/6850/283554/201163/8473/51322/7375/23387/2033/84669/84861/96459/57559/6198/153129/57600/5292,-2.0221585462258305,NA,NA
GO:0062207,regulation of pattern recognition receptor signaling pathway,169,-0.39668612490115235,-1.6944391209323335,4.123771112798153e-5,0.0011269141786428409,8.61453812367308e-4,4553,"tags=36%, list=24%, signal=27%",51296/127018/29915/409/27246/25921/5336/115004/5170/331/114609/4615/7531/57506/11314/9113/351/3428/140609/11027/7353/54726/5027/9698/5587/1452/10924/2874/23369/81559/695/5094/51304/4057/57162/29979/57787/8473/22900/5599/84937/83737/647087/3551/2150/5802/6397/7096/9958/54941/6885/55198/26524/26057/64127/8638/57142/55914/3304/3303,-1.6944391209323335,NA,NA
GO:0060996,dendritic spine development,97,-0.45656261223541184,-1.8006324556820812,4.336591093806734e-5,0.0011743957502687425,8.977504369634993e-4,3647,"tags=40%, list=19%, signal=33%",55236/170506/65981/80725/29904/27067/7337/653464/100528062/6792/5048/50807/54149/4204/9922/8976/7074/10298/4208/22849/26052/23380/5663/23181/1982/5802/1902/11141/5649/8440/22871/5597/5789/85358/55619/221935/26115/2048/5062,-1.8006324556820812,NA,NA
GO:0000082,G1/S transition of mitotic cell cycle,207,-0.38089618249872054,-1.6808061349854468,4.336591093806734e-5,0.0011743957502687425,8.977504369634993e-4,5074,"tags=38%, list=27%, signal=28%",55274/5515/57165/10263/5530/8065/324/6118/5932/5728/586/5591/1977/6502/51339/9274/86/79616/11170/8453/6347/301/890/5925/29933/990/1981/25988/54617/7157/1978/57695/26058/9113/596/1017/1027/163786/91607/10657/9275/6599/8452/196528/143384/8554/25959/81853/6598/8454/6597/11319/10106/55159/79027/51322/10983/8451/5426/79577/57492/6868/7325/902/101243555/55193/896/6198/90/5933/55198/8289/26524/55904/1104/26057/57521/55626/1021,-1.6808061349854468,NA,NA
GO:1900034,regulation of cellular response to heat,16,-0.7704094478482991,-2.0496237716670658,4.4628653014486344e-5,0.0012031724749914435,9.19748402460455e-4,1617,"tags=62%, list=9%, signal=57%",2932/9261/2033/472/545/1387/10049/4137/26973/3337,-2.0496237716670658,NA,NA
GO:0010001,glial cell differentiation,241,-0.36131298387050736,-1.6187372800755528,4.487351929378747e-5,0.0012043732053314744,9.206662840069366e-4,4007,"tags=30%, list=21%, signal=24%",274/57721/4615/2670/9331/30812/5604/2068/4653/664/3913/28999/27242/6663/6662/5970/351/28514/51176/3908/3572/4204/4774/6497/1499/3459/4763/25/666/10397/2908/2885/8891/11221/7097/5894/128853/728/79147/5663/5534/2065/6900/3949/400746/1902/5781/1272/4919/9639/51542/1000/4336/9839/6774/79152/5649/443/118738/3691/6654/92737/3553/1021/9444/4137/2824/23500/6547/23405/4920/5795,-1.6187372800755528,NA,NA
GO:0034599,cellular response to oxidative stress,226,-0.36925121935770194,-1.6444500340581911,4.547251808186728e-5,0.0012150256831474937,9.288094219669358e-4,3667,"tags=27%, list=19%, signal=22%",7168/1894/664/3082/154807/7157/23135/7155/5194/27067/3091/9817/5970/5601/87178/23064/8737/5587/1965/8452/116988/240/2054/25/695/388/51765/375748/79109/2308/5599/5829/79956/11179/2353/4313/27086/4780/8850/6622/2176/472/6780/358/2530/2241/1545/7444/5796/2309/6416/4137/55074/79899/29957/59338/135112/2119/3304/3303,-1.6444500340581911,NA,NA
GO:0000723,telomere maintenance,154,-0.41510955804216737,-1.7422480805884877,4.6023700119223246e-5,0.0012243118810476555,9.359081263182519e-4,4926,"tags=40%, list=26%, signal=30%",5976/3192/6118/4216/5591/197370/54552/6117/80351/4000/3364/55226/2072/86/79677/54984/55869/170506/7515/51377/54617/167227/7157/5073/7011/140609/7014/1017/55183/283899/6950/1499/23381/7874/3181/8658/6672/7528/23049/54891/220064/5609/55719/9401/548593/3184/23293/149840/546/7520/4931/23137/472/545/54537/286053/1763/54464/3320/79618/64282/10728,-1.7422480805884877,NA,NA
GO:0000724,double-strand break repair via homologous recombination,179,-0.39295512130662463,-1.6958876641028025,4.640315214031085e-5,0.001228462223411886,9.3908079760064e-4,5083,"tags=39%, list=27%, signal=29%",6421/5890/25939/10097/6118/5932/92797/197370/51588/6502/23028/58493/1108/6117/3364/253714/115004/2072/86/84296/79677/126549/7158/375757/55086/9985/7515/1457/54617/254394/23514/23126/64710/125150/54556/80010/7516/55183/8295/23347/196528/2187/80314/57634/26168/25/7528/51444/57162/55159/55719/9401/548593/2074/149840/29128/5885/80311/29072/23137/472/84893/54537/54799/286053/151987/26122/1387/25836/7979,-1.6958876641028025,NA,NA
GO:0060491,regulation of cell projection assembly,194,-0.3786674383433082,-1.654820686622529,4.658838771422322e-5,0.001228462223411886,9.3908079760064e-4,4410,"tags=35%, list=23%, signal=27%",51196/10677/2059/9474/5756/23224/23433/5580/3815/26051/7226/153241/100506658/10109/55920/27067/653464/51364/9742/202018/5879/6792/50807/5027/10163/4957/7046/5898/8976/3064/55909/9727/57787/26052/8829/79734/2932/115704/2665/4134/57489/2150/51466/9662/1902/5290/8100/55704/51057/10096/23603/2241/26751/26053/22871/3320/5337/117177/2909/8814/23189/79598/9696/10806/2048/64805/23500/54443,-1.654820686622529,NA,NA
GO:0002573,myeloid leukocyte differentiation,215,-0.369795702612557,-1.641975136276806,4.758539675305514e-5,0.0012492725121369761,9.549889323090725e-4,5524,"tags=47%, list=29%, signal=33%",256471/7040/8544/133396/56998/3123/302/140685/5468/3059/23411/4254/5530/56834/9215/7048/55509/3635/1053/7037/1230/139716/3694/2719/6522/7189/10538/126014/79576/1385/10234/3815/10859/2739/1435/4615/5925/22904/677/3516/1436/6422/25979/861/5293/351/3428/5048/2200/2242/10312/79705/1432/3658/51176/7351/8737/632/6776/1499/841/3930/7030/972/4763/8546/8837/4057/2908/7097/5026/863/7422/5578/8451/81570/2353/5663/799/7071/27086/9644/2150/10766/4627/4495/51542/5771/55294/3696/4286/57560/57521/9770/1021/9444/8792/9846/56975/4920,-1.641975136276806,NA,NA
GO:0045945,positive regulation of transcription by RNA polymerase III,19,-0.7447212932881688,-2.0894048427528564,4.811143912889931e-5,0.0012575911827954027,9.613480239669308e-4,2802,"tags=58%, list=15%, signal=49%",57680/9031/79664/8178/2074/7913/23379/367/23451/57521/2972,-2.0894048427528564,NA,NA
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,88,-0.47461978864915194,-1.837101536945288,4.9084168893345035e-5,0.0012762006640504528,9.755737821277228e-4,3137,"tags=39%, list=17%, signal=32%",653/5970/596/9181/3655/3479/8737/7046/8837/10771/3064/5894/8829/2932/9821/598/55023/57448/6478/8682/57630/6198/90/219699/117584/85450/23678/3552/367/3162/3553/5054/3304/3303,-1.837101536945288,NA,NA
GO:0010595,positive regulation of endothelial cell migration,102,-0.44359229262036204,-1.7641163706328433,4.924792981698354e-5,0.0012762006640504528,9.755737821277228e-4,3254,"tags=34%, list=17%, signal=29%",3091/6237/949/5293/5879/5629/3791/5587/6776/5291/25/388/8828/6667/23328/9475/682/8817/10000/8829/7422/5578/27086/6868/4780/84913/9564/5025/2246/3162/2549/9734/54828/54453/3315,-1.7641163706328433,NA,NA
GO:0031032,actomyosin structure organization,201,-0.37690907514046307,-1.658114072786966,5.0898681519904875e-5,0.0013077045867421714,9.996565160409567e-4,3939,"tags=35%, list=21%, signal=28%",54566/6093/1266/11214/7082/4771/4653/7168/1894/29109/6422/10979/1465/4088/7126/5879/23671/5296/5629/50848/5587/29127/88/399687/8452/10163/253980/673/8826/29766/7046/25/8837/5734/9475/7840/23332/54822/8829/90102/5829/5345/8736/1466/2036/4205/10395/1785/51466/4627/1902/8500/9639/23370/9839/408/23136/55704/29767/3693/9578/84978/5239/85462/64097/10391/22998/54443/5062/2037,-1.658114072786966,NA,NA
GO:0032886,regulation of microtubule-based process,249,-0.3604823216391696,-1.625834629774651,5.06934859062416e-5,0.0013077045867421714,9.996565160409567e-4,4295,"tags=31%, list=23%, signal=25%",55226/28964/4131/84722/11170/26146/2042/55605/24139/6093/153241/2648/100506658/29105/51072/58526/1213/152185/79187/5879/5048/85458/9181/1027/163786/2242/3916/29899/6683/4204/7514/6314/25/5119/26054/79648/57606/2931/57787/23116/9475/7840/23332/10297/23271/10982/10142/2288/8874/2932/90102/85459/2770/55142/10432/115106/157922/146057/8850/6622/7175/55036/583/1859/1104/122060/79598/23299/2011/6870/6904/4137/118611/26973/55521/3304/3303/81551,-1.625834629774651,NA,NA
GO:0044409,symbiont entry into host,124,-0.4272822533931537,-1.7456647113395405,5.2587640967108426e-5,0.001345348499975557,0.0010284328800107296,4683,"tags=42%, list=25%, signal=32%",6614/7037/3685/1525/10475/2060/2621/5819/3694/3965/5045/55770/1803/6510/55223/6541/949/10572/156/867/3916/50848/4864/9023/81607/950/81559/53373/972/4360/682/8829/200576/9080/83737/11059/9972/7405/3949/4684/4627/3678/3839/6575/3673/3693/11060/9213/3643/90861/3304/3303,-1.7456647113395405,NA,NA
GO:1902041,regulation of extrinsic apoptotic signaling pathway via death domain receptors,42,-0.5778447619735908,-1.942754915129212,5.309968459393836e-5,0.0013526919651642264,0.001034046489460905,4383,"tags=52%, list=23%, signal=40%",3383/467/5366/10116/6789/3082/6422/653/8567/9181/8837/6672/5894/2932/598/6498/8682/117584/85450/11124/3162/5054,-1.942754915129212,NA,NA
GO:1902893,regulation of miRNA transcription,73,-0.5031954173615956,-1.8902340001983584,5.5177744916774386e-5,0.0013902909413975747,0.001062788501968311,3398,"tags=33%, list=18%, signal=27%",7157/3091/4088/6662/5970/351/6597/2908/7528/9611/5467/7422/5465/2353/84913/6721/6774/9612/657/57591/367/2309/4775/3725,-1.8902340001983584,NA,NA
GO:0031113,regulation of microtubule polymerization,64,-0.5063552733221486,-1.8669289327173315,5.495747447798486e-5,0.0013902909413975747,0.001062788501968311,4248,"tags=44%, list=22%, signal=34%",28964/4131/84722/55605/24139/100506658/5879/1027/2242/4204/25/57606/23116/23332/23271/10142/2288/8874/55142/115106/157922/6622/1859/122060/6904/4137/3304/3303,-1.8669289327173315,NA,NA
GO:0010639,negative regulation of organelle organization,334,-0.33086966297910314,-1.5379914377528843,5.526938373154031e-5,0.0013902909413975747,0.001062788501968311,5504,"tags=40%, list=29%, signal=29%",23122/5347/4591/136319/655/4089/57159/51657/332/7272/51256/5071/57551/163782/5468/25999/830/3192/6711/253725/324/22919/140775/7037/54552/56984/84079/80351/4000/10677/2059/55226/10919/2072/5756/4131/23075/51143/5580/54434/24139/10075/2648/7082/54984/2729/4653/58526/7515/85464/55795/664/3082/146691/9637/167227/7157/9184/11151/10565/23671/7014/9181/3479/50848/3619/23256/11078/26271/9031/10163/6314/23063/25959/29766/666/6419/8658/201163/4976/10288/7879/23332/10297/23271/1063/548593/2288/8379/120/8874/115704/90102/85477/23293/598/546/57143/5885/10395/2665/10432/4134/57489/146057/84861/8850/6622/1902/472/8500/7175/7756/5290/23370/29767/96459/118/100505385/1859/54464/10391/85358/23189/79598/6904/9882/64282/4137/1843/5062/3303,-1.5379914377528843,NA,NA
GO:0007062,sister chromatid cohesion,56,-0.5400890099608529,-1.952739970842502,5.706920394404773e-5,0.0014295835587983957,0.0010928251948233,3835,"tags=45%, list=20%, signal=36%",5925/55869/11044/9985/114799/10735/5527/23126/10664/2959/1499/23063/8658/55719/23047/546/5885/80218/23137/23244/10274/55294/286053/5519/25836,-1.952739970842502,NA,NA
GO:0044088,regulation of vacuole organization,58,-0.5354365203806318,-1.9409972126695987,5.775266746433571e-5,0.0014407013974920594,0.0011013240714098699,4270,"tags=48%, list=22%, signal=38%",10919/203228/11152/8723/51100/9637/57533/55062/23256/51375/90678/25782/950/8408/201163/8396/200576/22930/7942/5899/472/8100/96459/1947/401548/2048/23232/5305,-1.9409972126695987,NA,NA
GO:1900151,"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",23,-0.6858470434728063,-2.033478361165572,5.945537022761537e-5,0.0014770482884645603,0.0011291089448184808,5247,"tags=83%, list=28%, signal=60%",10605/3192/23019/7812/7538/10140/26986/11044/170506/677/1660/10492/149041/22849/57690/3184/23112/64282/27161,-2.033478361165572,NA,NA
GO:0032306,regulation of prostaglandin secretion,13,-0.7984869761512251,-2.0028565573170565,6.046311743740547e-5,0.0014897715657118103,0.0011388350764957391,2863,"tags=69%, list=15%, signal=59%",5027/9536/5321/2182/5025/5608/3552/3553/8792,-2.0028565573170565,NA,NA
GO:0051258,protein polymerization,263,-0.34477494448238494,-1.5643601490184655,6.02358829652797e-5,0.0014897715657118103,0.0011388350764957391,4328,"tags=33%, list=23%, signal=26%",10677/2059/28964/5756/4131/84722/11170/3071/27175/5580/55605/274/1730/54434/24139/100506658/3055/58526/10109/85464/11151/256764/10565/55125/9113/5879/5296/56907/1027/2242/5581/8936/11078/26271/4204/25959/29766/25/8976/57606/2885/10048/64423/23116/23332/121441/23271/10142/2288/23607/57580/10094/120/8874/3717/85477/4690/55142/3093/253260/9897/4134/1785/115106/157922/51466/54820/6622/7408/7756/29767/118/2241/8440/85462/51429/1859/3320/55761/122060/23189/5000/55626/6904/4137/23500/3304/3303,-1.5643601490184655,NA,NA
GO:0001666,response to hypoxia,288,-0.3420244685866338,-1.5640755982216077,6.084555789407808e-5,0.0014930754859559079,0.0011413607122042746,5037,"tags=36%, list=27%, signal=27%",23411/4540/22933/54541/158/5163/468/84890/1137/7037/5024/3163/5366/4000/665/6387/18/7428/4049/1803/890/2034/25950/4524/29923/2068/7515/664/9520/6392/677/7157/6422/3091/2030/4088/8994/596/867/2022/79625/1027/317/5581/5351/84709/7351/23256/4204/3779/5291/2792/4763/8837/9777/2263/10397/54583/4843/2277/3099/6513/7352/29979/7097/9475/64428/863/5467/54890/7422/5465/842/2353/5885/28996/6261/3339/4313/2033/6868/1536/4780/472/4194/2071/1788/358/10800/3673/6885/57103/5770/3552/50809/1387/132864/5789/2309/101/57521/3708/57142/6547,-1.5640755982216077,NA,NA
GO:0071219,cellular response to molecule of bacterial origin,190,-0.3818768380739448,-1.6636077470762078,6.150162923864764e-5,0.001503039817003047,0.001148977805973195,4317,"tags=33%, list=23%, signal=26%",5336/7189/8754/28964/3394/23729/6347/114609/10859/4615/22904/3055/4792/10270/3606/949/7855/5970/11027/92140/5581/1432/114548/23641/834/196/23097/25/4360/10014/4843/4057/9516/29126/4208/10288/23328/7097/5609/613/840/3032/22900/5599/5467/3717/5578/79577/9450/10865/5781/8767/7096/4790/4064/3552/64127/3553/2048/5142/64332/3656/5054,-1.6636077470762078,NA,NA
GO:1901988,negative regulation of cell cycle phase transition,236,-0.3538750154824356,-1.590360964912003,6.236372623700957e-5,0.0015118174279713772,0.0011556877281442438,5256,"tags=37%, list=28%, signal=27%",332/7272/1386/57551/55743/57165/10263/988/79621/324/9675/6118/5932/5728/5591/56984/58493/51339/5884/3364/4342/11170/6347/8720/51143/10116/440275/5925/7158/54984/29933/990/55795/25988/151636/11329/1407/677/7157/9184/26058/84936/596/5629/1017/80254/4436/1432/91607/3619/4303/26271/9344/51776/25959/323/6419/51347/10106/55159/79027/1063/83666/51720/2074/51322/8379/84444/55031/8451/79577/5885/84861/5781/472/7175/7756/545/1112/23476/90/5933/54888/1763/1843/8555/57099,-1.590360964912003,NA,NA
GO:2001233,regulation of apoptotic signaling pathway,350,-0.32226931248055735,-1.5053149134115211,6.223127453348772e-5,0.0015118174279713772,0.0011556877281442438,3869,"tags=28%, list=20%, signal=22%",9966/5925/8406/10018/2729/3190/1075/6789/3082/1457/7157/6422/8743/7185/3091/653/5970/351/8567/596/5601/9181/3655/317/3479/8725/8737/1499/5291/7046/972/4335/4763/666/8837/10771/9774/8321/3064/10625/9500/3301/6672/648/6667/1512/201163/29979/4976/5894/10955/8829/2932/9821/3717/55031/4690/598/55023/5663/57448/4313/960/6478/6498/4780/8682/84893/138151/9958/57630/5771/6198/90/55294/219699/8440/117584/85450/23678/5770/11124/3552/5519/367/3162/26574/3553/64798/51741/8738/5062/3315/5054/259230/3304/3303,-1.5053149134115211,NA,NA
GO:0150115,cell-substrate junction organization,102,-0.43814780406227055,-1.742464255492799,6.359241642690188e-5,0.0015354120785483296,0.0011737243294011991,3708,"tags=43%, list=20%, signal=35%",11170/2042/6093/51762/4653/55920/1307/6422/10979/4088/5879/596/3791/5747/3655/88/9922/9344/25/9475/23332/10982/613/8829/8874/7422/90102/9748/10395/667/3678/51057/3673/3987/23603/10391/5796/3691/2824/22998/9448/79834/26585/5795,-1.742464255492799,NA,NA
GO:0060537,muscle tissue development,380,-0.3182416325614517,-1.501490768346523,6.425736164906451e-5,0.0015452610329367033,0.0011812532250939608,4215,"tags=31%, list=22%, signal=25%",9474/7161/2296/3792/1385/5727/7547/11214/2648/5925/56999/30812/84148/7168/5997/9794/4209/3516/54529/51231/23135/3720/861/1465/4088/6662/653/28514/596/3142/5629/10848/3164/9150/2022/10664/2242/10472/3479/1432/221476/26281/51176/3344/7480/64091/4090/10521/4204/55013/88/6497/1499/196528/9096/1281/7046/50507/4763/25/8837/10818/2263/54583/1832/3475/53615/2931/4208/7528/55909/246329/9472/1063/60485/7763/1827/7422/9686/79147/8736/5465/1466/2353/4205/3292/84466/56261/6261/3488/27086/2033/2065/6498/51542/2066/4223/4036/57538/8932/6198/90/5239/85366/657/10512/63950/55636/6416/4211/92737/9734/59269/5292/26585/8516/6444/7373,-1.501490768346523,NA,NA
GO:0002237,response to molecule of bacterial origin,310,-0.3365528463347682,-1.5556776094437963,6.566046248956537e-5,0.0015727119541325378,0.001202237698592755,4317,"tags=31%, list=23%, signal=25%",5336/3965/7189/8754/28964/3394/4791/331/7867/23729/6347/4049/6590/114609/274/10859/4615/22904/3055/4792/3454/10270/55593/3606/949/7855/5970/3164/11027/92140/5581/1432/5027/114548/23641/841/834/196/23097/6197/25/695/4360/2263/10014/4843/7056/4057/9516/29126/4208/5734/57162/10288/23328/11221/7097/5609/613/840/3032/22900/5599/5467/728/3717/5578/79577/842/63826/2353/9450/10865/9261/27086/6868/6622/5781/2149/23118/8767/7096/6198/2241/4790/4064/3552/64127/3553/2048/8792/5142/64332/3656/1373/55914/5054,-1.5556776094437963,NA,NA
GO:0051495,positive regulation of cytoskeleton organization,175,-0.3789909058082622,-1.6283298397322001,6.645838976487799e-5,0.0015855072986763748,0.0012120189211088442,4819,"tags=42%, list=25%, signal=31%",9530/253725/22919/123720/55160/3984/246/9647/5202/28964/4131/23075/84722/3071/7984/274/153241/100506658/4771/4653/3055/7168/10109/29109/6422/10979/4088/5879/5629/1027/163786/2242/5581/5027/29899/8936/5587/6683/4204/88/10163/673/7046/25/57606/2885/9788/23116/9475/23332/8829/10142/120/5829/85477/4690/5345/85459/253260/2150/51466/1902/7408/9639/55704/2241/8440/51429/122060/4137/22998/3304/3303,-1.6283298397322001,NA,NA
