ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment,fold_enrichment,ci_lower,ci_upper
GO:0016050,vesicle organization,366,0.3085637306348654,1.396341906879286,7.583208460484468e-4,0.023612032542025554,0.019577810759737958,4274,"tags=31%, list=22%, signal=24%",5552/5305/10972/26059/9871/9570/84062/10228/11234/64753/26052/5861/23603/9842/26286/64083/22872/8411/7110/10484/10342/54862/6809/5819/282679/5048/8301/2060/23673/6281/25825/10043/29091/164/9218/7109/10802/6843/84937/399979/55647/10058/51271/55353/79666/8877/8027/9919/8878/84376/283471/9296/3267/6845/302/9217/55207/8674/858/7879/8729/553115/596/6836/399687/56681/6396/130340/6386/857/7306/51028/22878/10947/9341/51201/375189/51479/4218/23208/79156/57403/8676/1785/8673/57679/137492/6844/6272/29911/23352/8452/1176/64400/9146/1453/51399/9527/27183/653145/535/8724/51382/57586/6616/529/8773/1182/26258/27243/10254/10483,1.396341906879286,NA,NA
GO:0036215,response to stem cell factor,52,-0.5168765892860081,-1.7340555049041169,7.893194392056881e-4,0.023809084763040465,0.01974119572399081,1685,"tags=44%, list=9%, signal=40%",2045/238/1956/4486/4593/7075/7010/2049/4233/5159/3480/10019/3815/2066/558/2047/2043/5156/285220/2048/10461/1436/2261,-1.7340555049041169,NA,NA
GO:0036216,cellular response to stem cell factor stimulus,52,-0.5168765892860081,-1.7340555049041169,7.893194392056881e-4,0.023809084763040465,0.01974119572399081,1685,"tags=44%, list=9%, signal=40%",2045/238/1956/4486/4593/7075/7010/2049/4233/5159/3480/10019/3815/2066/558/2047/2043/5156/285220/2048/10461/1436/2261,-1.7340555049041169,NA,NA
GO:0038109,Kit signaling pathway,52,-0.5168765892860081,-1.7340555049041169,7.893194392056881e-4,0.023809084763040465,0.01974119572399081,1685,"tags=44%, list=9%, signal=40%",2045/238/1956/4486/4593/7075/7010/2049/4233/5159/3480/10019/3815/2066/558/2047/2043/5156/285220/2048/10461/1436/2261,-1.7340555049041169,NA,NA
GO:0006096,glycolytic process,91,0.43709431840864893,1.6510374588348364,7.922055074862155e-4,0.023809084763040465,0.01974119572399081,1965,"tags=26%, list=10%, signal=24%",6774/5230/3099/5209/2023/54541/5211/3091/3939/2026/84676/8850/9759/2821/7167/3098/5214/28964/2584/669/229/195827/5315/2597,1.6510374588348364,NA,NA
GO:0006090,pyruvate metabolic process,120,0.4130555682782731,1.6371742125103794,7.998087385234511e-4,0.023809084763040465,0.01974119572399081,1965,"tags=24%, list=10%, signal=22%",5163/6774/5230/3099/5209/2023/54541/5211/3091/3939/2026/84676/5165/8850/9123/9759/2821/7167/3098/4199/8050/5214/28964/2584/669/229/195827/5315/2597,1.6371742125103794,NA,NA
GO:0042552,myelination,155,0.3726856565474601,1.5192556727572832,7.935448151756041e-4,0.023809084763040465,0.01974119572399081,2462,"tags=28%, list=13%, signal=25%",7097/50846/5129/10397/51090/3691/23114/23405/928/81615/9639/1890/83700/5914/9334/2824/287/7124/4118/79628/9444/9451/8537/7133/118738/2885/20/4099/6663/3792/4898/8506/7852/5376/22933/4915/3074/2817/26022/745/7038/3611/5728/5354,1.5192556727572832,NA,NA
GO:0072524,pyridine-containing compound metabolic process,179,0.3619554521606607,1.510314437126799,7.851750892301657e-4,0.023809084763040465,0.01974119572399081,3614,"tags=28%, list=19%, signal=23%",10135/6774/5230/3099/83666/5209/2023/54541/4837/5211/3091/3939/2026/84676/8850/9759/2821/25819/7167/9563/3098/4199/5214/28964/2584/2820/669/23530/229/8566/195827/1728/5315/2597/5563/125061/10840/27035/6120/5224/160428/55191/5091/23786/402/5634/3607/57521/11182/5515,1.510314437126799,NA,NA
GO:2001234,negative regulation of apoptotic signaling pathway,209,0.35068186333729123,1.4875989481285403,7.988124168368966e-4,0.023809084763040465,0.01974119572399081,2707,"tags=25%, list=14%, signal=22%",25793/1495/3553/4000/5329/7494/57630/2023/598/3162/2017/3091/7046/8531/8996/4170/7124/2668/7178/2729/10105/3148/2534/5743/4780/3383/3303/3304/1654/6648/1457/10399/672/960/3685/5970/7057/1032/4929/6615/54700/27166/2771/10131/23678/5770/54361/9314/8737/2730/5831/3301/596,1.4875989481285403,NA,NA
GO:2001236,regulation of extrinsic apoptotic signaling pathway,147,0.3858059581707205,1.5679794819962096,8.065400725922196e-4,0.023891772836641092,0.019809756168931714,3415,"tags=31%, list=18%, signal=25%",6788/1495/3553/4000/57630/598/3162/2017/467/5366/7046/8996/5062/4170/51330/7124/4118/2668/2729/3148/3383/3303/3304/1654/672/7185/3685/50486/5970/7057/4055/2923/23678/8740/9314/8737/2260/2730/596/857/147138/64114/5518/5607/55437,1.5679794819962096,NA,NA
GO:0043555,regulation of translation in response to stress,20,0.6821028137533003,1.8931282286591027,8.313808458265641e-4,0.02439410114332984,0.020226259428873784,2757,"tags=60%, list=14%, signal=51%",8440/23645/9451/1654/5936/4869/6197/83667/1981/1965/5611/51776,1.8931282286591027,NA,NA
GO:0048255,mRNA stabilization,66,0.48319108261049293,1.739248528284578,8.31571212233319e-4,0.02439410114332984,0.020226259428873784,4122,"tags=38%, list=21%, signal=30%",6556/7538/54502/9641/8531/373863/10865/3192/9444/10644/2668/25819/90806/4904/3183/8148/10949/3184/10492/1432/1153/56478/57721/9967/79048,1.739248528284578,NA,NA
GO:1901524,regulation of mitophagy,44,0.5426378429413128,1.8120575389995268,8.385079078155085e-4,0.024397636520307135,0.020229190770819996,3933,"tags=36%, list=20%, signal=29%",25793/665/3099/7855/2017/3091/57602/64127/55626/706/7416/84749/10075/6720/7319/55294,1.8120575389995268,NA,NA
GO:0090559,regulation of membrane permeability,65,0.47636331701044154,1.7119542832614432,8.412970810983829e-4,0.024397636520307135,0.020229190770819996,2128,"tags=23%, list=11%, signal=21%",665/3099/598/664/5366/8996/83700/9414/2729/10105/3303/81575/90529/55353/1267,1.7119542832614432,NA,NA
GO:0072526,pyridine-containing compound catabolic process,98,0.42226191967499077,1.6339939652316016,8.478410837770144e-4,0.024397636520307135,0.020229190770819996,1965,"tags=24%, list=10%, signal=22%",6774/5230/3099/5209/2023/54541/5211/3091/3939/2026/84676/8850/9759/2821/7167/3098/5214/28964/2584/669/229/195827/5315/2597,1.6339939652316016,NA,NA
GO:0007200,phospholipase C-activating G protein-coupled receptor signaling pathway,124,-0.41496056013318194,-1.6118019363306426,8.446470465949285e-4,0.024397636520307135,0.020229190770819996,2666,"tags=30%, list=14%, signal=26%",3357/5579/148/1902/115727/1607/5028/3356/1131/2850/27202/1128/1240/56923/3708/1901/5332/2915/5330/3358/2911/1812/6869/4987/23620/719/4988/2149/5294/23236/5031/338557/5724/64805/9378/1910/1524,-1.6118019363306426,NA,NA
GO:0035459,vesicle cargo loading,31,0.5981498227995328,1.8491101540010004,8.830194076791456e-4,0.02528950843888662,0.020968682367436934,4956,"tags=55%, list=26%, signal=41%",10972/9871/340307/5861/22872/10484/8301/10802/6836/56681/6396/10947/1176/10483/8546/27141/10959,1.8491101540010004,NA,NA
GO:1903365,regulation of fear response,10,-0.8085226158477153,-1.85669570543885,8.932516137245442e-4,0.025461884442157648,0.021111607156548317,523,"tags=50%, list=3%, signal=49%",5575/1392/5179/2048/4208,-1.85669570543885,NA,NA
GO:0046031,ADP metabolic process,99,0.41756453997481047,1.6162738608280391,9.113002225949601e-4,0.025531207640180995,0.021169086174915138,2227,"tags=27%, list=12%, signal=24%",6774/5230/3099/5209/2023/54541/5211/3091/3939/2026/84676/8850/9759/2821/205/7167/3098/5214/28964/2584/669/229/195827/5315/2597/204/5563,1.6162738608280391,NA,NA
GO:0035051,cardiocyte differentiation,133,-0.4050811340496158,-1.581559549945324,9.084748922508682e-4,0.025531207640180995,0.021169086174915138,2766,"tags=27%, list=14%, signal=23%",113622/23363/2648/26011/148/51676/7040/6926/3084/54345/652/7273/23345/7248/3280/8470/5592/7373/27250/5159/409/10529/221476/6444/655/10252/80206/5915/11214/5156/27086/144165/6546/4208/3479/55553,-1.581559549945324,NA,NA
GO:0021953,central nervous system neuron differentiation,188,-0.37289948559682634,-1.52478773453466,9.057813144695502e-4,0.025531207640180995,0.021169086174915138,3397,"tags=34%, list=18%, signal=28%",91584/55079/25809/57688/6469/8321/2636/2895/1020/2637/9331/137970/869/658/23077/84871/1141/5457/2624/7314/9353/9201/1630/3975/161357/2290/2049/3280/57282/166614/5663/1746/51199/2909/429/1812/6608/57795/79659/6095/7476/219409/4983/6299/6886/2066/64919/2047/4133/85442/2043/5080/60436/388585/2737/2048/9760/3400/1996/1620/1436/9378/339479/2560,-1.52478773453466,NA,NA
GO:0050954,sensory perception of mechanical stimulus,174,-0.3754044348184466,-1.5190903996759522,9.168082174283098e-4,0.025531207640180995,0.021169086174915138,2552,"tags=24%, list=13%, signal=21%",10253/1141/259236/84530/374462/9455/2138/1291/3356/5025/3784/491/5456/375323/100127206/246213/9750/117531/81624/10750/152137/4715/5270/4919/10083/3815/1428/65217/5205/1687/375612/10804/8556/3776/11280/6323/55084/776/3786/84059/6387/54532,-1.5190903996759522,NA,NA
GO:0000075,cell cycle checkpoint signaling,178,0.3605717090076167,1.4997106648121712,9.155474267170696e-4,0.025531207640180995,0.021169086174915138,4394,"tags=31%, list=23%, signal=24%",1026/83666/54888/1843/84444/1407/55795/580/1263/10459/8451/29980/151636/11329/26270/8525/4683/5781/8555/1017/5629/672/8883/51322/57551/55755/55743/26058/7756/9183/51776/9184/84101/5888/80254/1432/163859/65123/5932/1386/64859/23476/80185/9675/10116/58493/27183/5347/51149/79184/9575/545/60561/54465/8870,1.4997106648121712,NA,NA
GO:0045638,negative regulation of myeloid cell differentiation,76,0.466475725925545,1.707317751161879,9.236484886278194e-4,0.025544586866874136,0.021180179500652502,2224,"tags=28%, list=12%, signal=25%",7538/861/5771/10766/7704/51621/4792/6348/4212/5914/84959/11025/9444/9935/8451/4057/3313/6777/4609/79577/10519,1.707317751161879,NA,NA
GO:0006094,gluconeogenesis,79,0.453502116232236,1.6679612519375575,9.25742929645116e-4,0.025544586866874136,0.021180179500652502,3108,"tags=32%, list=16%, signal=27%",5230/5771/2023/4837/467/2026/1407/8850/388581/114899/23516/2821/5903/57486/7167/3952/57223/229/11091/8864/83667/5224/10776/2308/5091,1.6679612519375575,NA,NA
GO:0019319,hexose biosynthetic process,82,0.4461156233926287,1.6538735294153912,9.418235216263741e-4,0.02575312009587411,0.021353083891124273,3108,"tags=30%, list=16%, signal=26%",5230/5771/2023/4837/467/2026/1407/8850/388581/114899/23516/2821/5903/57486/7167/3952/57223/229/11091/8864/83667/5224/10776/2308/5091,1.6538735294153912,NA,NA
GO:0031349,positive regulation of defense response,476,0.2891909195440444,1.3352593656188423,9.40576917217214e-4,0.02575312009587411,0.021353083891124273,3262,"tags=25%, list=17%, signal=21%",283131/7097/55914/2634/3553/929/83666/5008/3659/961/4792/84166/6348/837/2209/6280/92610/79155/54502/10211/3428/9641/8061/64332/59341/10622/5062/5359/6279/10612/7124/84034/2633/3329/834/1452/7474/23643/5058/4814/3148/2534/4057/3920/5743/5819/3824/3303/3304/1654/4210/81844/64127/1326/241/838/22841/5817/6777/8717/23765/285852/164/22933/6223/9180/8780/26060/7189/4671/84937/5603/5970/1051/377630/118788/56919/3843/26065/3656/4669/3665/8878/127018/57169/6845/29979/92747/9782/6197/4192/7301/353376/55666/8737/84630/10318/3949/2358/3263/5094/121260/7520/79969/3430/26057/857/2865/286430/55223/9447/912/708/145741/54726/948/93978/142/259197,1.3352593656188423,NA,NA
GO:0072655,establishment of protein localization to mitochondrion,124,0.3937910348360826,1.5657886765118552,9.627502797043507e-4,0.026089237400239423,0.02163177404480864,5134,"tags=41%, list=27%, signal=30%",25793/665/3099/7855/79778/3329/79568/57602/7323/10452/26515/3098/1029/5880/1649/56947/9531/9804/130916/58480/706/80273/3301/23788/10531/23787/196294/51079/10469/9131/10075/51100/6720/26520/100188893/55294/55072/118424/100287932/7332/158234/207/55750/8546/1678/93974/51025/3998/26521/29103/3320,1.5657886765118552,NA,NA
GO:0045664,regulation of neuron differentiation,175,-0.38161408349558323,-1.5490891100367608,9.59633729345396e-4,0.026089237400239423,0.02163177404480864,2380,"tags=23%, list=12%, signal=21%",5649/152/2624/2138/5121/2309/57540/6662/652/2290/654/3280/9315/1746/429/152330/57795/375567/9283/463/655/5087/6935/64919/5080/60436/388585/2737/221938/4681/120892/2119/3400/7224/1600/4208/1620/6387/1910/339479/26281,-1.5490891100367608,NA,NA
GO:0002460,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,292,0.3196582380455717,1.4182202039553127,9.81376519167058e-4,0.026475260291636302,0.02195184319189472,2301,"tags=20%, list=12%, signal=18%",6556/64005/9021/6774/1604/196/3718/3553/7037/969/10538/246778/2212/604/3566/3726/7855/2209/619207/6398/1380/2214/64332/10865/3251/602/7124/10459/3329/84807/1378/2207/7133/2215/3142/5819/3824/3383/127943/64127/7532/5817/4683/23765/9025/7189/80762/3123/259307/51010/26022/6891/23529/3665/567/55183/51279/4791,1.4182202039553127,NA,NA
GO:0050821,protein stabilization,211,0.34817874879683475,1.4837457352903864,9.89961790658453e-4,0.026588173781995694,0.02204546490542333,3054,"tags=26%, list=16%, signal=22%",6788/1942/5292/483/79155/10211/118611/2319/287/84327/2316/3329/23011/3920/11322/57602/3303/3304/11235/23673/1029/9770/1410/1457/902/8575/55664/6125/6135/8863/10437/9531/2597/9349/9919/6201/7320/3326/80155/54997/7756/5728/23252/8975/23560/83548/7485/22848/51125/10728/8239/11261/147138/208/80254,1.4837457352903864,NA,NA
GO:0035640,exploration behavior,33,-0.591097440532744,-1.8537002653360268,0.001000620481557667,0.026755529071030893,0.022184226791870033,2778,"tags=45%, list=14%, signal=39%",9241/57338/18/7143/347730/100127206/57282/10752/1392/4045/5179/120892/1620/1803/477,-1.8537002653360268,NA,NA
GO:0060338,regulation of type I interferon-mediated signaling pathway,41,0.5415395452427909,1.7903070156971181,0.0010218020260490338,0.027082235278132947,0.022455113776516166,2450,"tags=32%, list=13%, signal=28%",5771/84166/25939/54502/9641/7474/81844/149095/5781/26065/3665/26058/5770,1.7903070156971181,NA,NA
GO:0007249,canonical NF-kappaB signal transduction,297,0.3166331848980902,1.4104922718682793,0.0010190539257552713,0.027082235278132947,0.022455113776516166,3348,"tags=28%, list=17%, signal=23%",7097/6774/7422/3553/7037/4792/3162/92610/79155/9516/10211/9641/6398/84270/5495/5187/2319/51523/54503/602/51246/7124/7335/8454/2316/834/7474/10342/825/4057/54862/54386/6772/64127/9770/5052/8717/8795/65992/9218/57708/56957/8780/7189/80762/3123/7185/5970/9188/4055/2597/389/10783/3656/8878/51026/8740/4791/3611/353376/9314/114769/8737/10318/170506/286343/9100/399687/3315/6574/26057/9978/857/10892/55223/147138/948/93978/142/10075/10549/81603/5607,1.4104922718682793,NA,NA
GO:0050853,B cell receptor signaling pathway,58,-0.5131823721430587,-1.7486572231418342,0.001054502463044941,0.02759134107040142,0.022877236558194482,2819,"tags=41%, list=15%, signal=35%",3932/23228/4773/7462/5579/3702/2213/150372/5583/5293/952/10451/695/55024/1493/57181/4332/9404/6850/3514/3071/29760/27086/4208,-1.7486572231418342,NA,NA
GO:0071826,protein-RNA complex organization,196,0.3547142293419844,1.4862636766815347,0.0010522252360636848,0.02759134107040142,0.022877236558194482,6311,"tags=45%, list=33%, signal=31%",23405/8996/54960/3646/10181/23521/92345/10907/3921/3831/11325/6208/8667/6223/51631/8575/79752/6125/6733/6135/6193/6152/3326/55164/57819/3799/54680/7520/22889/6232/27161/6426/6209/10728/2197/255308/7919/8444/10480/10772/8662/4839/103/84154/25929/1939/8665/23450/24144/23197/7458/1653/9733/545/6732/51634/27341/8607/8175/26747/1975/54505/8669/54496/3320/11168/8894/6169/55015/6627/1983/60677/6636/51154/8661/1660/6936/7536/6637/10992/10594/6430/27335/10856/10946/8487/11171/55192/135295,1.4862636766815347,NA,NA
GO:0030100,regulation of endocytosis,281,0.3240018547004818,1.4354913379025442,0.0010547078913226424,0.02759134107040142,0.022877236558194482,3440,"tags=28%, list=18%, signal=23%",6556/7097/57817/7422/3690/929/961/2212/51090/84251/2209/26045/2268/84062/6347/10211/51429/274/5795/5359/7036/23237/54806/23011/71/2207/90416/7474/9829/4289/2621/6401/84058/20/60/8301/4638/64127/967/29978/29904/10825/10399/26060/27342/30844/3685/933/9463/3673/9098/8877/567/302/5770/8674/375/55646/5806/22848/2358/399687/64422/5867/29763/1948/3190/6386/857/27/160/51479/948/23208/55529/408/998/8527/9474,1.4354913379025442,NA,NA
GO:0046685,response to arsenic-containing substance,30,0.5942918085258444,1.8185082508977006,0.0010891833161596656,0.028173894073354966,0.023360257764820484,2657,"tags=40%, list=14%, signal=35%",1026/119391/3162/2729/10105/1654/5936/9446/79752/5603/2872/170506,1.8185082508977006,NA,NA
GO:0008637,apoptotic mitochondrial changes,99,0.41213699250975716,1.5952653645206218,0.0010909632985545363,0.028173894073354966,0.023360257764820484,2772,"tags=24%, list=14%, signal=21%",597/4000/665/3099/5329/598/26355/664/5366/8996/4170/3329/2729/10105/2810/3303/6648/90529/4884/27166/122509/2730/596/64422,1.5952653645206218,NA,NA
GO:0007160,cell-matrix adhesion,226,0.3334535626259941,1.4386356177938258,0.0010826640041046885,0.028173894073354966,0.023360257764820484,2722,"tags=23%, list=14%, signal=20%",7422/3897/3690/604/3696/3691/54453/8754/2017/4585/1845/5747/83700/5795/8874/2824/8174/23603/10855/1435/7791/2335/71/79987/4289/5310/26515/10979/1029/967/347/1009/6281/8394/683/161497/960/3685/7057/3673/9748/10519/302/3611/5728/54361/3728/5590/22795/9270/87/596/56999,1.4386356177938258,NA,NA
GO:0019730,antimicrobial humoral response,92,0.43596073969044435,1.6550145333655666,0.001115853138393975,0.028694044746020386,0.023791538359486327,3039,"tags=27%, list=16%, signal=23%",6556/57817/6348/133/6280/6347/6355/3576/602/6156/4057/6351/55012/64127/6349/2919/6223/2597/567/6364/4879/2147/10406/6038/2197,1.6550145333655666,NA,NA
GO:0046831,regulation of RNA export from nucleus,16,0.7090195872836353,1.8240121327585868,0.0011273745844748758,0.028867477177888453,0.02393533908162538,2819,"tags=50%, list=15%, signal=43%",283131/54888/55677/54890/10657/9972/65125/11052,1.8240121327585868,NA,NA
GO:0010996,response to auditory stimulus,29,-0.6125545055289774,-1.8511451083233814,0.0011660342657047011,0.029032081224083673,0.02407181978742491,2534,"tags=38%, list=13%, signal=33%",26090/9379/793/6869/9856/26047/11280/3786/9378/54532/477,-1.8511451083233814,NA,NA
GO:0046688,response to copper ion,31,0.5910771646586375,1.8272458593283085,0.0011673626491690203,0.029032081224083673,0.02407181978742491,3517,"tags=39%, list=18%, signal=32%",7037/4499/4017/4501/4780/4489/4502/84557/6649/4495/4496/15,1.8272458593283085,NA,NA
GO:0071479,cellular response to ionizing radiation,70,0.4686639389955692,1.703175776516858,0.0011535333151450288,0.029032081224083673,0.02407181978742491,4286,"tags=34%, list=22%, signal=27%",1026/598/1647/3428/1958/580/7124/388/2885/1410/672/64710/6154/51776/7520/85456/5888/1432/10010/404672/375757/79184/9575/545,1.703175776516858,NA,NA
GO:0002262,myeloid cell homeostasis,172,0.36587118728972035,1.518317739979779,0.0011674326886401344,0.029032081224083673,0.02407181978742491,2200,"tags=22%, list=11%, signal=19%",57817/6774/7538/7422/5771/51621/604/4891/3162/2204/3091/211/83700/3398/94081/1435/2821/9935/6194/79876/3148/6772/3303/3304/2038/5052/3313/6777/669/6208/5880/6229/6223/55904/567/92482/6510,1.518317739979779,NA,NA
