ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
R-HSA-1855204,Synthesis of IP3 and IP4 in the cytosol,6/1194,28/9872,0.21428571428571427,1.771715721464465,1.5167830871699017,0.11399798349136797,0.7457010950187228,0.7181827847972213,ITPK1/ITPKC/PLD4/PLCZ1/PLCB1/PLCH2,6,3.500538406317301,1.4466377192689814,8.470516820406546
R-HSA-6783783,Interleukin-10 signaling,8/1194,41/9872,0.1951219512195122,1.6132696000326838,1.4595448130679554,0.11483604091086125,0.7483697048123542,0.7207529159475305,STAT3/IL1B/IL10RB/CSF1/IL1A/PTAFR/CCL2/CCL3,8,3.1874821260775423,1.4909609461230164,6.814425508919748
R-HSA-438066,"Unblocking of NMDA receptors, glutamate binding and activation",5/1194,22/9872,0.22727272727272727,1.8790924318562507,1.5310898689640848,0.11799507186997867,0.7533739733849717,0.7255725139920599,GRIN1/CAMK2D/GRIN2B/GRIA1/CAMK2G,5,3.712692249124409,1.4034742236124866,9.821401422841083
R-HSA-9617324,Negative regulation of NMDA receptor-mediated neuronal transmission,5/1194,22/9872,0.22727272727272727,1.8790924318562507,1.5310898689640848,0.11799507186997867,0.7533739733849717,0.7255725139920599,GRIN1/CAMK2D/CAMK4/GRIN2B/CAMK2G,5,3.712692249124409,1.4034742236124866,9.821401422841083
R-HSA-381771,"Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)",4/1194,16/9872,0.25,2.067001675041876,1.5843373535131438,0.11863475213073693,0.7533739733849717,0.7255725139920599,DPP4/GNB3/PAX6/FFAR4,4,4.083961474036851,1.3632030942015805,12.234964395518693
R-HSA-399956,CRMPs in Sema3A signaling,4/1194,16/9872,0.25,2.067001675041876,1.5843373535131438,0.11863475213073693,0.7533739733849717,0.7255725139920599,SEMA3A/PLXNA3/PLXNA2/CRMP1,4,4.083961474036851,1.3632030942015805,12.234964395518693
R-HSA-5654706,FRS-mediated FGFR3 signaling,4/1194,16/9872,0.25,2.067001675041876,1.5843373535131438,0.11863475213073693,0.7533739733849717,0.7255725139920599,FGF20/FGFR3/PTPN11/GRB2,4,4.083961474036851,1.3632030942015805,12.234964395518693
R-HSA-5654720,PI-3K cascade:FGFR4,4/1194,16/9872,0.25,2.067001675041876,1.5843373535131438,0.11863475213073693,0.7533739733849717,0.7255725139920599,FGF20/PTPN11/GAB1/GRB2,4,4.083961474036851,1.3632030942015805,12.234964395518693
R-HSA-937072,TRAF6-mediated induction of TAK1 complex within TLR4 complex,4/1194,16/9872,0.25,2.067001675041876,1.5843373535131438,0.11863475213073693,0.7533739733849717,0.7255725139920599,IRAK2/CD14/TLR4/TRAF6,4,4.083961474036851,1.3632030942015805,12.234964395518693
R-HSA-397014,Muscle contraction,30/1194,200/9872,0.15,1.2402010050251255,1.2729302011982373,0.12383154417666817,0.7835159522451004,0.7546021754229885,ATP1A2/PAK2/PXN/TRDN/TPM4/MYBPC1/KAT2B/FGF11/GUCY1A1/SCN1A/SLC8A1/FGF14/CAMK2D/SCN2A/RYR1/PDE5A/SCN11A/SCN1B/ATP1B3/KCNK10/SCN4B/NPPC/KCNH2/ATP1A3/CAMK2G/KCNK12/FXYD1/KCND2/FGF12/CACNG4,30,2.450376884422111,1.6620838607546096,3.612541471273389
R-HSA-6806667,Metabolism of fat-soluble vitamins,8/1194,42/9872,0.19047619047619047,1.5748584190795245,1.3847829220672023,0.12768102058470776,0.7957866810831528,0.7664200824466905,RBP4/TTPA/BCO1/GPC5/RBP2/GPC2/AKR1C3/LPL,8,3.1115896945042674,1.4576022213913273,6.642409214842849
R-HSA-9696270,RND2 GTPase cycle,8/1194,42/9872,0.19047619047619047,1.5748584190795245,1.3847829220672023,0.12768102058470776,0.7957866810831528,0.7664200824466905,ALDH3A2/PTPN13/DLG5/TFRC/LRRC1/ARHGAP5/ARHGAP1/PLXND1,8,3.1115896945042674,1.4576022213913273,6.642409214842849
R-HSA-9925563,Developmental Lineage of Pancreatic Ductal Cells,8/1194,42/9872,0.19047619047619047,1.5748584190795245,1.3847829220672023,0.12768102058470776,0.7957866810831528,0.7664200824466905,PROM1/COL5A3/LAMA1/COL5A2/CLDN10/SLC4A4/LAMA2/CFTR,8,3.1115896945042674,1.4576022213913273,6.642409214842849
R-HSA-168164,Toll Like Receptor 3 (TLR3) Cascade,17/1194,105/9872,0.1619047619047619,1.3386296562175959,1.2939335146639097,0.1280576268409671,0.7957866810831528,0.7664200824466905,MAP2K4/NLRC5/FOS/TIFA/NOD2/CUL1/IRAK2/DUSP3/JUN/MAP2K3/NFKBIA/TNIP2/UBE2D1/RELA/TRAF6/IKBKE/RPS6KA3,17,2.6448512403286273,1.5791468690172095,4.429757751298586
R-HSA-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,17/1194,105/9872,0.1619047619047619,1.3386296562175959,1.2939335146639097,0.1280576268409671,0.7957866810831528,0.7664200824466905,MAP2K4/NLRC5/FOS/TIFA/NOD2/CUL1/IRAK2/DUSP3/JUN/MAP2K3/NFKBIA/TNIP2/CD14/RELA/TLR4/TRAF6/RPS6KA3,17,2.6448512403286273,1.5791468690172095,4.429757751298586
R-HSA-196807,Nicotinate metabolism,6/1194,29/9872,0.20689655172413793,1.710622075896725,1.4215000124479,0.12985184579646555,0.8012135166164897,0.771646653631852,NAMPT/NT5E/PARP9/NNMT/NMRK1/BST1,6,3.3798301854098076,1.4005033476569961,8.156533221657828
R-HSA-8874081,MET activates PTK2 signaling,6/1194,29/9872,0.20689655172413793,1.710622075896725,1.4215000124479,0.12985184579646555,0.8012135166164897,0.771646653631852,COL5A3/LAMA1/PTK2/COL5A2/LAMA2/ITGA2,6,3.3798301854098076,1.4005033476569961,8.156533221657828
R-HSA-877300,Interferon gamma signaling,15/1194,91/9872,0.16483516483516483,1.3628582472803579,1.2898493276438001,0.13107679911250755,0.8059138885362656,0.7761735696005656,PTPN2/GBP2/CAMK2D/PTPN1/PTPN11/TRIM34/IRF1/GBP7/SOCS3/TRIM3/CAMK2G/PTAFR/STAT1/FCGR1A/OAS1,15,2.6927218510133084,1.5546448372258794,4.663927601536847
R-HSA-168643,"Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways",10/1194,56/9872,0.17857142857142858,1.4764297678870544,1.3261679989704525,0.13273523479367205,0.8075500298635993,0.7777493330567756,HMOX1/BCL2L1/NOD2/IRAK2/RELA/NLRP1/CASP1/CASP2/CASP4/TRAF6,10,2.91711533859775,1.484663887647742,5.731642002934797
R-HSA-2022090,Assembly of collagen fibrils and other multimeric structures,10/1194,56/9872,0.17857142857142858,1.4764297678870544,1.3261679989704525,0.13273523479367205,0.8075500298635993,0.7777493330567756,TLL2/ITGB4/COL10A1/COL9A1/BMP1/COL5A3/COL4A2/COL5A2/LOXL2/COL12A1,10,2.91711533859775,1.484663887647742,5.731642002934797
R-HSA-936837,Ion transport by P-type ATPases,10/1194,56/9872,0.17857142857142858,1.4764297678870544,1.3261679989704525,0.13273523479367205,0.8075500298635993,0.7777493330567756,ATP1A2/ATP11A/CAMK2D/ATP13A4/ATP1B3/ATP11C/ATP2C2/ATP1A3/CAMK2G/FXYD1,10,2.91711533859775,1.484663887647742,5.731642002934797
R-HSA-450294,MAP kinase activation,11/1194,63/9872,0.1746031746031746,1.443620217489564,1.310213754558845,0.13354240084402222,0.8096298866501696,0.7797524377175258,MAP2K4/FOS/NOD2/CUL1/IRAK2/DUSP3/JUN/MAP2K3/TNIP2/TRAF6/RPS6KA3,11,2.8522905532955787,1.4992767072359547,5.426324147607017
R-HSA-3214842,HDMs demethylate histones,5/1194,23/9872,0.21739130434782608,1.797392760905979,1.420080795788992,0.13658620255679538,0.8195172153407723,0.7892748982592315,KDM3A/KDM4C/KDM7A/KDM4B/KDM6A,5,3.551270846988565,1.3477128988932048,9.357723472876133
R-HSA-9820841,M-decay: degradation of maternal mRNAs by maternally stored factors,5/1194,23/9872,0.21739130434782608,1.797392760905979,1.420080795788992,0.13658620255679538,0.8195172153407723,0.7892748982592315,DICER1/CNOT2/AGO2/ZFP36L2/EIF4G1,5,3.551270846988565,1.3477128988932048,9.357723472876133
R-HSA-9820960,Respiratory syncytial virus (RSV) attachment and entry,5/1194,23/9872,0.21739130434782608,1.797392760905979,1.420080795788992,0.13658620255679538,0.8195172153407723,0.7892748982592315,CX3CR1/GPC5/CD14/GPC2/TLR4,5,3.551270846988565,1.3477128988932048,9.357723472876133
R-HSA-1296071,Potassium Channels,16/1194,99/9872,0.16161616161616163,1.3362435070977785,1.247183829088745,0.1382856022082547,0.8197625022141439,0.7895111334089033,HCN2/KCNMB4/GNB3/KCNH5/KCNMA1/KCNMB2/KCNB2/KCNF1/KCNJ16/KCNK10/GNG3/KCNB1/KCNQ2/KCNH2/KCND2/KCNS2,16,2.6401367104884694,1.5519221466709379,4.491412062790048
R-HSA-8875555,MET activates RAP1 and RAC1,3/1194,11/9872,0.2727272727272727,2.254910918227501,1.5446200840368527,0.1389827230765359,0.8197625022141439,0.7895111334089033,RAP1A/GAB1/GRB2,3,4.455230698949292,1.2412487631294473,15.991218819680043
R-HSA-9020558,Interleukin-2 signaling,3/1194,11/9872,0.2727272727272727,2.254910918227501,1.5446200840368527,0.1389827230765359,0.8197625022141439,0.7895111334089033,STAT5B/JAK3/STAT5A,3,4.455230698949292,1.2412487631294473,15.991218819680043
R-HSA-9818030,NFE2L2 regulating tumorigenic genes,3/1194,11/9872,0.2727272727272727,2.254910918227501,1.5446200840368527,0.1389827230765359,0.8197625022141439,0.7895111334089033,NFE2L2/BCL2L1/PDGFA,3,4.455230698949292,1.2412487631294473,15.991218819680043
R-HSA-9926550,"Regulation of MITF-M-dependent genes involved in extracellular matrix, focal adhesion and epithelial-to-mesenchymal transition",3/1194,11/9872,0.2727272727272727,2.254910918227501,1.5446200840368527,0.1389827230765359,0.8197625022141439,0.7895111334089033,PXN/ZEB1/ITGA2,3,4.455230698949292,1.2412487631294473,15.991218819680043
R-HSA-416993,Trafficking of GluR2-containing AMPA receptors,4/1194,17/9872,0.23529411764705882,1.9454133412158834,1.4470741629430988,0.14105650791354585,0.8221939235155653,0.7918528289393709,TSPAN7/PRKCG/GRIA1/NSF,4,3.8437284461523302,1.291323296126468,11.441169234751934
R-HSA-5654689,PI-3K cascade:FGFR1,4/1194,17/9872,0.23529411764705882,1.9454133412158834,1.4470741629430988,0.14105650791354585,0.8221939235155653,0.7918528289393709,FGF20/PTPN11/GAB1/GRB2,4,3.8437284461523302,1.291323296126468,11.441169234751934
R-HSA-8963743,Digestion and absorption,4/1194,17/9872,0.23529411764705882,1.9454133412158834,1.4470741629430988,0.14105650791354585,0.8221939235155653,0.7918528289393709,GUCY2C/PIR/MGAM/SLC2A5,4,3.8437284461523302,1.291323296126468,11.441169234751934
R-HSA-5684996,MAPK1/MAPK3 signaling,37/1194,256/9872,0.14453125,1.1949853433835846,1.172458931727531,0.1416611019728689,0.8221939235155653,0.7918528289393709,FGF20/RALGDS/RASA3/DUSP1/FGFR3/MARK3/SPRED3/GRIN1/SPRED1/CSF2RA/IQGAP1/SHC2/ITGB3/BCL2L1/RGL1/RAP1A/CAMK2D/PDGFRA/FGFR2/PDGFRB/JAK3/RASGRP1/ABHD17C/PTPN11/CNKSR2/PTK2/PDGFA/PPP1CB/ABHD17B/NRG1/GRB2/GRIN2B/KSR2/FNTB/ARRB1/CAMK2G/RASAL1,37,2.3610402271775546,1.664397138710842,3.349267326107261
R-HSA-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,14/1194,85/9872,0.16470588235294117,1.3617893388511184,1.2425485020918823,0.14175757301992506,0.8221939235155653,0.7918528289393709,DOCK1/ELMO1/WIPF3/WIPF1/FGR/MYO9B/PLD4/PTK2/MYO10/FCGR2A/ACTR3/GRB2/FCGR3A/FCGR1A,14,2.690609912306631,1.524137238919975,4.749822729436507
R-HSA-1226099,Signaling by FGFR in disease,10/1194,57/9872,0.17543859649122806,1.4505274912574568,1.265279550941207,0.14458883749479645,0.833698638790623,0.8029329902932076,STAT3/FGF20/FGFR3/FGFR1OP2/FGFR2/STAT5B/GAB1/GRB2/STAT5A/STAT1,10,2.865937876517088,1.4599181473270213,5.626068781385887
R-HSA-202733,Cell surface interactions at the vascular wall,20/1194,129/9872,0.15503875968992248,1.2818615039019385,1.195245686770839,0.14515888297429022,0.833698638790623,0.8029329902932076,PROS1/JAM2/PSG9/TSPAN7/SELPLG/CD47/TNFRSF10D/ITGB3/JAM3/CD84/PSG8/PTPN11/SELL/ANGPT2/ATP1B3/ITGA4/PSG4/GRB2/SLC7A11/PECAM1,20,2.5326892862244037,1.5756235251020596,4.07109624752549
R-HSA-3000157,Laminin interactions,6/1194,30/9872,0.2,1.653601340033501,1.329856552189993,0.14669647382851791,0.833698638790623,0.8029329902932076,ITGB4/LAMA1/COL4A2/NID1/LAMA2/ITGA2,6,3.2671691792294806,1.357221751808103,7.864886067060532
R-HSA-418555,G alpha (s) signalling events,19/1194,122/9872,0.1557377049180328,1.2876403877310048,1.1857698114697348,0.14801101784173026,0.833698638790623,0.8029329902932076,CRH/CALCRL/GNB3/GNAI1/PRKAR2A/PDE8B/PDE4D/PDE7B/ADM/PTH2R/ADORA2A/ADCY3/GPR27/GNG3/GNAZ/TSHR/ARRB1/ADRB1/HRH2,19,2.5441071477606614,1.5633929711438017,4.140021925870323
R-HSA-5673001,RAF/MAP kinase cascade,36/1194,250/9872,0.144,1.1905929648241207,1.1321842535425448,0.15072222961649834,0.833698638790623,0.8029329902932076,FGF20/RALGDS/RASA3/DUSP1/FGFR3/MARK3/SPRED3/GRIN1/SPRED1/CSF2RA/IQGAP1/SHC2/ITGB3/BCL2L1/RGL1/RAP1A/CAMK2D/PDGFRA/FGFR2/PDGFRB/JAK3/RASGRP1/ABHD17C/CNKSR2/PTK2/PDGFA/PPP1CB/ABHD17B/NRG1/GRB2/GRIN2B/KSR2/FNTB/ARRB1/CAMK2G/RASAL1,36,2.352361809045226,1.6506538941498399,3.3523721116016154
R-HSA-5674135,MAP2K and MAPK activation,7/1194,37/9872,0.1891891891891892,1.5642174838154739,1.2753610113719465,0.15241974056753033,0.833698638790623,0.8029329902932076,MARK3/IQGAP1/ITGB3/RAP1A/CNKSR2/KSR2/ARRB1,7,3.0905654398116704,1.3749126980240065,6.947055439582193
R-HSA-76002,"Platelet activation, signaling and aggregation",35/1194,243/9872,0.1440329218106996,1.1908651625755664,1.1174089008777859,0.15435679625361257,0.833698638790623,0.8029329902932076,SRGN/A2M/HABP4/VEGFA/PROS1/GNB3/GNAI1/P2RY12/RAB27B/SERPINA1/BCAR1/IGF1/ITGB3/MGLL/RAP1A/PCDH7/VEGFD/PRKCG/PTPN1/RASGRP1/PTPN11/PRKCZ/TGFB3/PTK2/PDGFA/PDPN/RHOB/CALU/GRB2/GNG3/GNA12/ARRB1/FLNA/TAGLN2/PECAM1,35,2.352899614671437,1.642970388893466,3.369590002440375
R-HSA-196854,Metabolism of vitamins and cofactors,28/1194,190/9872,0.14736842105263157,1.2184430926562637,1.127730936283486,0.1548648372525865,0.833698638790623,0.8029329902932076,SLC2A3/NAMPT/SHMT1/NT5E/RBP4/PARP9/NNMT/MMAB/TTPA/SLC23A2/BCO1/GPC5/ABCD4/PRSS3/GSTO2/RBP2/NMRK1/MOCOS/SLC2A1/GCH1/GPC2/AKR1C3/CUBN/LPL/FOLR2/SLC25A32/BST1/PDXK,28,2.4073878162743543,1.6120424310752899,3.5951386801155034
R-HSA-5633008,TP53 Regulates Transcription of Cell Death Genes,8/1194,44/9872,0.18181818181818182,1.5032739454850008,1.2409981335585119,0.15547158059739485,0.833698638790623,0.8029329902932076,BCL2L14/BCL6/BNIP3L/TNFRSF10D/NDRG1/PMAIP1/CASP1/CASP2,8,2.9701537992995277,1.3951737499459116,6.323093157275519
R-HSA-196849,Metabolism of water-soluble vitamins and cofactors,19/1194,123/9872,0.15447154471544716,1.2771717666925413,1.1473460557750566,0.1563691135853563,0.833698638790623,0.8029329902932076,SLC2A3/NAMPT/SHMT1/NT5E/PARP9/NNMT/MMAB/SLC23A2/ABCD4/PRSS3/GSTO2/NMRK1/MOCOS/SLC2A1/CUBN/FOLR2/SLC25A32/BST1/PDXK,19,2.5234233498113876,1.5510902671158229,4.105283578507452
R-HSA-210500,Glutamate Neurotransmitter Release Cycle,5/1194,24/9872,0.20833333333333334,1.7225013958682303,1.314447388269574,0.15637437987749672,0.833698638790623,0.8029329902932076,PPFIA2/GLS2/SLC1A2/PPFIA4/SLC1A6,5,3.4033012283640423,1.2962137164457355,8.935609231742832
R-HSA-211976,Endogenous sterols,5/1194,24/9872,0.20833333333333334,1.7225013958682303,1.314447388269574,0.15637437987749672,0.833698638790623,0.8029329902932076,AHR/NCOA1/CYP8B1/CYP27A1/CYP39A1,5,3.4033012283640423,1.2962137164457355,8.935609231742832
R-HSA-5223345,Miscellaneous transport and binding events,5/1194,24/9872,0.20833333333333334,1.7225013958682303,1.314447388269574,0.15637437987749672,0.833698638790623,0.8029329902932076,LRRC8B/ADD1/LRRC8D/NIPAL2/TUSC3,5,3.4033012283640423,1.2962137164457355,8.935609231742832
R-HSA-5683826,Surfactant metabolism,5/1194,24/9872,0.20833333333333334,1.7225013958682303,1.314447388269574,0.15637437987749672,0.833698638790623,0.8029329902932076,CSF2RA/ZDHHC2/ADORA2A/ADA2/SFTPD,5,3.4033012283640423,1.2962137164457355,8.935609231742832
R-HSA-8940973,RUNX2 regulates osteoblast differentiation,5/1194,24/9872,0.20833333333333334,1.7225013958682303,1.314447388269574,0.15637437987749672,0.833698638790623,0.8029329902932076,CBFB/GLI3/MAF/HES1/ZNF521,5,3.4033012283640423,1.2962137164457355,8.935609231742832
R-HSA-9006115,Signaling by NTRK2 (TRKB),5/1194,24/9872,0.20833333333333334,1.7225013958682303,1.314447388269574,0.15637437987749672,0.833698638790623,0.8029329902932076,BDNF/PTPN11/GAB1/GRB2/GRIN2B,5,3.4033012283640423,1.2962137164457355,8.935609231742832
R-HSA-162791,Attachment of GPI anchor to uPAR,2/1194,6/9872,0.3333333333333333,2.756002233389168,1.595890355006541,0.15763612193225,0.833698638790623,0.8029329902932076,PLAUR/PGAP1,2,5.445281965382469,1.0978457231093355,27.008435755928694
R-HSA-190371,FGFR3b ligand binding and activation,2/1194,6/9872,0.3333333333333333,2.756002233389168,1.595890355006541,0.15763612193225,0.833698638790623,0.8029329902932076,FGF20/FGFR3,2,5.445281965382469,1.0978457231093355,27.008435755928694
R-HSA-2142700,Biosynthesis of Lipoxins (LX),2/1194,6/9872,0.3333333333333333,2.756002233389168,1.595890355006541,0.15763612193225,0.833698638790623,0.8029329902932076,LTC4S/ALOX5AP,2,5.445281965382469,1.0978457231093355,27.008435755928694
R-HSA-375281,Hormone ligand-binding receptors,2/1194,6/9872,0.3333333333333333,2.756002233389168,1.595890355006541,0.15763612193225,0.833698638790623,0.8029329902932076,GNRHR/TSHR,2,5.445281965382469,1.0978457231093355,27.008435755928694
R-HSA-446205,Synthesis of GDP-mannose,2/1194,6/9872,0.3333333333333333,2.756002233389168,1.595890355006541,0.15763612193225,0.833698638790623,0.8029329902932076,PMM2/HK1,2,5.445281965382469,1.0978457231093355,27.008435755928694
R-HSA-6798163,Choline catabolism,2/1194,6/9872,0.3333333333333333,2.756002233389168,1.595890355006541,0.15763612193225,0.833698638790623,0.8029329902932076,DMGDH/BHMT,2,5.445281965382469,1.0978457231093355,27.008435755928694
R-HSA-804914,Transport of fatty acids,2/1194,6/9872,0.3333333333333333,2.756002233389168,1.595890355006541,0.15763612193225,0.833698638790623,0.8029329902932076,LCN12/SLC27A4,2,5.445281965382469,1.0978457231093355,27.008435755928694
R-HSA-8851907,MET activates PI3K/AKT signaling,2/1194,6/9872,0.3333333333333333,2.756002233389168,1.595890355006541,0.15763612193225,0.833698638790623,0.8029329902932076,GAB1/GRB2,2,5.445281965382469,1.0978457231093355,27.008435755928694
R-HSA-8931987,RUNX1 regulates estrogen receptor mediated transcription,2/1194,6/9872,0.3333333333333333,2.756002233389168,1.595890355006541,0.15763612193225,0.833698638790623,0.8029329902932076,CBFB/RUNX1,2,5.445281965382469,1.0978457231093355,27.008435755928694
R-HSA-8939246,RUNX1 regulates transcription of genes involved in differentiation of myeloid cells,2/1194,6/9872,0.3333333333333333,2.756002233389168,1.595890355006541,0.15763612193225,0.833698638790623,0.8029329902932076,CBFB/RUNX1,2,5.445281965382469,1.0978457231093355,27.008435755928694
R-HSA-8939256,RUNX1 regulates transcription of genes involved in WNT signaling,2/1194,6/9872,0.3333333333333333,2.756002233389168,1.595890355006541,0.15763612193225,0.833698638790623,0.8029329902932076,CBFB/RUNX1,2,5.445281965382469,1.0978457231093355,27.008435755928694
R-HSA-9027283,Erythropoietin activates STAT5,2/1194,6/9872,0.3333333333333333,2.756002233389168,1.595890355006541,0.15763612193225,0.833698638790623,0.8029329902932076,STAT5B/STAT5A,2,5.445281965382469,1.0978457231093355,27.008435755928694
R-HSA-9664535,LTC4-CYSLTR mediated IL4 production,2/1194,6/9872,0.3333333333333333,2.756002233389168,1.595890355006541,0.15763612193225,0.833698638790623,0.8029329902932076,CYSLTR1/DPEP2,2,5.445281965382469,1.0978457231093355,27.008435755928694
R-HSA-446652,Interleukin-1 family signaling,20/1194,131/9872,0.15267175572519084,1.2622910992622143,1.1209605942015108,0.16143459540798746,0.8512005939693884,0.8197890777974994,PTPN14/STAT3/PTPN2/PTPN13/IL1B/MAP2K4/NLRC5/TIFA/NOD2/CUL1/IRAK2/PTPN11/NFKBIA/TNIP2/RELA/CASP1/IL1RAP/IL1A/TRAF6/PTPN20,20,2.4940222742209777,1.5523118901206285,4.007021490911222
R-HSA-2243919,Crosslinking of collagen fibrils,4/1194,18/9872,0.2222222222222222,1.8373348222594454,1.3188701611019102,0.1649953115345261,0.8595564133834593,0.8278365457389397,TLL2/BMP1/COL4A2/LOXL2,4,3.630187976921645,1.2266404449125252,10.743380264724793
R-HSA-5655332,Signaling by FGFR3 in disease,4/1194,18/9872,0.2222222222222222,1.8373348222594454,1.3188701611019102,0.1649953115345261,0.8595564133834593,0.8278365457389397,FGF20/FGFR3/GAB1/GRB2,4,3.630187976921645,1.2266404449125252,10.743380264724793
R-HSA-936964,"Activation of IRF3, IRF7 mediated by TBK1, IKKε (IKBKE)",4/1194,18/9872,0.2222222222222222,1.8373348222594454,1.3188701611019102,0.1649953115345261,0.8595564133834593,0.8278365457389397,PTPN11/CD14/TLR4/IKBKE,4,3.630187976921645,1.2266404449125252,10.743380264724793
R-HSA-9909505,Modulation of host responses by IFN-stimulated genes,4/1194,18/9872,0.2222222222222222,1.8373348222594454,1.3188701611019102,0.1649953115345261,0.8595564133834593,0.8278365457389397,FKBP5/UBA7/ATF6/EIF2AK3,4,3.630187976921645,1.2266404449125252,10.743380264724793
R-HSA-425366,"Transport of bile salts and organic acids, metal ions and amine compounds",12/1194,73/9872,0.1643835616438356,1.3591243890686306,1.1423215447283526,0.16651566085365302,0.8597670607449122,0.8280394196647914,SLC11A1/SLC16A7/SLC6A6/RUNX1/SLC31A1/SLC40A1/SLC6A15/SLC11A2/SLC30A10/SLC39A14/SLC22A3/SLC14A1,12,2.6853445308735457,1.4542351832078897,4.958671976004315
R-HSA-975634,Retinoid metabolism and transport,7/1194,38/9872,0.18421052631578946,1.5230538658203296,1.1982461135127642,0.16860209269929669,0.8597670607449122,0.8280394196647914,RBP4/BCO1/GPC5/RBP2/GPC2/AKR1C3/LPL,7,3.0092347703429425,1.3409930528525111,6.752826857513114
R-HSA-111932,CaMK IV-mediated phosphorylation of CREB,3/1194,12/9872,0.25,2.067001675041876,1.3717980564326768,0.16948281714684188,0.8597670607449122,0.8280394196647914,CAMK2D/CAMK4/CAMK2G,3,4.083961474036851,1.1509000135497451,14.49191165614349
R-HSA-112308,Presynaptic depolarization and calcium channel opening,3/1194,12/9872,0.25,2.067001675041876,1.3717980564326768,0.16948281714684188,0.8597670607449122,0.8280394196647914,CACNB4/CACNG2/CACNG4,3,4.083961474036851,1.1509000135497451,14.49191165614349
R-HSA-1482922,Acyl chain remodelling of PI,3/1194,12/9872,0.25,2.067001675041876,1.3717980564326768,0.16948281714684188,0.8597670607449122,0.8280394196647914,PLAAT3/MBOAT7/PLA2G12A,3,4.083961474036851,1.1509000135497451,14.49191165614349
R-HSA-210990,PECAM1 interactions,3/1194,12/9872,0.25,2.067001675041876,1.3717980564326768,0.16948281714684188,0.8597670607449122,0.8280394196647914,ITGB3/PTPN11/PECAM1,3,4.083961474036851,1.1509000135497451,14.49191165614349
R-HSA-389359,CD28 dependent Vav1 pathway,3/1194,12/9872,0.25,2.067001675041876,1.3717980564326768,0.16948281714684188,0.8597670607449122,0.8280394196647914,PAK2/GRB2/PAK3,3,4.083961474036851,1.1509000135497451,14.49191165614349
R-HSA-4755510,SUMOylation of immune response proteins,3/1194,12/9872,0.25,2.067001675041876,1.3717980564326768,0.16948281714684188,0.8597670607449122,0.8280394196647914,NFKBIA/RELA/IKBKE,3,4.083961474036851,1.1509000135497451,14.49191165614349
