ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,fold_enrichment,ci_lower,ci_upper
MIR4303,MIR4303,41/2489,217/18362,0.1889400921658986,1.3938601737043914,2.3111309536728633,0.016431118850817068,0.1380996417699625,0.11703568865669699,ACSM5/GPC5/RUNX1/SLC4A7/KCNQ3/CTDSPL/CNTN1/ARRDC3/IKZF2/PTPRT/SCN1A/RHOQ/HS3ST1/PLD5/PPP1R9A/STX6/DLG5/B3GALT5/PPM1B/APOL6/ZMIZ1/SIMC1/RASGRF1/FGF14/UBASH3B/C12orf42/KDM4B/STN1/FAT3/MAFB/FCER1G/VAV3/YOD1/ITIH5/DCX/CTBS/NREP/CELF4/RAB3C/FRMPD2/PDE11A,41,1.4806253506210738,1.0577033330396062,2.072652472978156
MIR4500,MIR4500,84/2489,495/18362,0.1696969696969697,1.2518986571216382,2.249747296047266,0.016509237862609882,0.13842662625893798,0.11731279911373242,CACNB4/FOXP2/KLF9/PALD1/SLC22A23/CDKN1A/GALNT15/ITGB3/PTAFR/IGF1/FIGN/ATP8B4/MEF2C/ERO1A/ZNF710/RGS16/KDM3A/GAS7/SLC35D2/YPEL2/GRAMD2B/PLXND1/FGF11/CADM2/CD59/COL4A1/OSBPL3/DMD/IKZF2/DUSP1/ADRB2/UGCG/TGFBR1/DPP6/HECTD2/SCN11A/FGD6/CEMIP2/EPHA4/TRANK1/MED28/STK40/SIGLEC5/NYNRIN/SLC25A18/PCDH19/ABHD17C/CLCN5/COL5A2/BACH1/PIK3IP1/RNF44/PDPR/COL4A2/MAP3K1/PPARGC1B/DTX4/IGF2BP2/PBX1/PLEKHO1/IMPG2/TNFRSF1B/IGF1R/HOXD1/UTRN/ACSL6/BIN3/VAV3/SALL3/FNDC3B/ADRB1/PCDH20/STX3/YOD1/ARG2/TXLNA/CBX2/ARID3B/PARPBP/COL3A1/EEF2K/ARHGAP28/CRB2/BSN,84,1.3298269963597407,1.0513011486677786,1.6821439246862404
ZIC3_01,ZIC3_01,44/2489,236/18362,0.1864406779661017,1.3754213454453834,2.298555957411461,0.01663690426631603,0.1390199963156742,0.11781566409099328,PTPN14/PIP4K2A/NRXN1/SEMA3B/MAF/RASAL2/LMNA/ETV6/CA10/FOXP1/PIM1/ZNF521/BCL2L1/ATP2B4/TEAD3/NTN1/LITAF/PAX6/NELL2/PYGM/CXXC5/LOXL3/RHBDL3/TRERF1/EPHB1/BCL3/TAL1/CHST3/GABRG2/KCND2/CA9/ESRRG/KAZN/CNTFR/PHF21B/GPR85/NFAM1/ITPR1/IMPDH1/CASZ1/CRYAB/PAQR6/CRB2/GPRC5C,44,1.4610387399472933,1.056124157468797,2.021196262324718
YWATTWNNRGCT_UNKNOWN,YWATTWNNRGCT_UNKNOWN,15/2489,62/18362,0.24193548387096775,1.7848209541336721,2.4511618872774044,0.01666271762069744,0.1390199963156742,0.11781566409099328,ATP1A2/REEP3/NFKBIA/DMD/ATF3/RARB/MAP2/ZMIZ1/RASGRF1/RBFOX1/PRDM1/ZFHX3/ARL4C/PIK3R3/NR4A1,15,1.89592270506357,1.077011029170274,3.337498694275001
IK1_01,IK1_01,47/2489,255/18362,0.1843137254901961,1.3597302641426197,2.2906298797053917,0.01669815253196766,0.1390199963156742,0.11781566409099328,GPM6A/HS3ST4/CD93/VGF/PREX2/GADD45B/PHLDB1/CD86/ZNF710/EPHB2/CD69/FOXP1/IL13RA1/ABR/LIFR/SOBP/ATP2B4/LRMDA/ACKR3/LAMA1/RARB/SEMA3G/NR4A3/RDH10/NNAT/BCL3/ZEB1/LRP2BP/FOSL2/COL12A1/SALL1/PRDM1/TNFRSF21/MSI1/SNCAIP/RORA/SGCD/RHBDF1/SHC3/CHAD/PI16/RNF43/ICAM1/ITPR1/APOLD1/KCNAB1/GRIN2B,47,1.4443709183150961,1.0552317660998305,1.9770134075711931
ZF5_01,ZF5_01,42/2489,224/18362,0.1875,1.3832362394535958,2.285214577695083,0.01732160598277238,0.14345315719383403,0.121572647307254,SORL1/PRIMA1/NGFR/MAF/RLF/PHC2/GADD45B/CA10/RNF125/CACNA1A/ZNF521/KLF13/FLI1/ADM/JUNB/NTN1/HIF1A/KCNH5/ASPHD1/CRY1/GJB6/FOSL1/RASGRF1/SMPD3/DDAH1/WNT11/CORO1C/KCTD15/TAL1/SALL1/MSI1/LRFN5/ZNF232/SEZ6/EIF4A1/RGS7/AEBP2/KCTD12/NR4A1/CELF4/GRIN2B/GPRC5C,42,1.4693400964242669,1.0540217297091443,2.0483072199619983
DBP_Q6,DBP_Q6,45/2489,243/18362,0.18518518518518517,1.3661592488430574,2.2752919918377783,0.01744715340421805,0.14345315719383403,0.121572647307254,GPM6A/LMO3/FOXP2/MYOZ2/CD93/SOX4/CALCR/TBXAS1/EFNA5/FOXN3/MXI1/LRRFIP2/DMD/ACAN/SERPINA1/PTPRG/HECTD2/RBM47/MORF4L2/TAFA2/AFF3/MICALL2/OLFML3/IL18/NR4A3/PLXNA2/GPC6/RBFOX1/ZNF385B/BTK/ENHO/ARRB2/CD96/RARG/TFDP2/EPS8L2/HAPLN1/MYLK/OTX2/NEUROD2/SEZ6/FABP1/SORBS2/GRIN2B/DUSP6,45,1.4512000952338437,1.0529355241140843,2.0001051044209395
MIR656_3P,MIR656_3P,68/2489,391/18362,0.17391304347826086,1.2830017293482627,2.2398681353775225,0.01747846707581374,0.14345315719383403,0.121572647307254,WIF1/MED12L/C12orf75/ZFP36/EDNRB/NRXN1/PTPRM/RASAL2/ARHGEF6/FRY/ELAVL4/MERTK/CALCRL/CEBPA/SLC16A7/FEM1C/NBL1/IL1RAP/YPEL2/SH3RF1/LSAMP/CADM2/FOXN3/SGIP1/HNF4G/ST6GALNAC3/RGCC/DMD/JUNB/DUSP1/FRMD6/TRPM6/PLD5/SLC35G2/KCNH5/ANKRD18A/NOL3/NCALD/FAM117B/ZEB1/PCDH7/KYNU/DENND1B/GPC6/BACH1/NETO1/CAMK4/IGF2BP2/CYP8B1/RORA/SERPINB1/RAI1/TNFRSF11A/ACSL6/FYB2/ZNF260/PTGS2/GNG2/PALLD/CNTN4/EGR3/ZNF681/INSC/PRKG1/AEBP2/NR4A1/ARHGAP20/TXLNB,68,1.3628661763935228,1.0499133935722738,1.7691023146564337
GTGCCTT_MIR506,GTGCCTT_MIR506,113/2489,690/18362,0.16376811594202897,1.2081599618029475,2.207038956351005,0.017493764085052935,0.14345315719383403,0.121572647307254,PLCXD3/SGCZ/SFMBT2/RYR1/LMO3/STAT3/ABCC4/AHR/EDNRB/BCAT1/P4HA1/SGK1/GLCE/P4HA2/TFRC/MAT2A/ARHGEF6/PHLDB1/MXD4/NCK2/RALGDS/CEBPA/BTG2/HIVEP2/ADAM19/IRF1/TMED10/MYO10/FAM177A1/CTDSPL/YEATS2/PIM1/VCAN/RETREG1/SH3RF1/KLF13/BCL6/NSUN2/COL4A1/LRRFIP2/ATP2B4/IQGAP1/SLITRK5/KCNK10/NKAP/CHSY1/PHF19/TGFBR1/DLG5/HECTD2/AIF1L/FLOT1/PLCB1/PLXNA3/KIF21B/TFCP2L1/RCC2/ST8SIA4/KCNK2/FLOT2/CNKSR3/NR4A3/RDH10/SLC7A1/FSTL5/HDAC4/SLC27A1/BCL11B/GYS1/FSD1L/PCDH19/SMPD3/CALU/EYA2/HTATIP2/AR/RNF135/NIBAN2/PIK3IP1/MYADM/TAL1/LHX2/EDEM1/SPIRE1/SH2B3/FAM53B/SNTA1/SBNO2/GFPT2/PPIF/NEBL/UHRF1/IQGAP2/TPST2/SPOCK2/EFNB1/RARG/OAF/CASKIN1/PALLD/MARVELD1/DHCR24/CBX2/MYLK/EPHA2/SERTAD4/DAPK1/DLX2/RYR3/LZTS1/NR4A1/ITM2C/SLC12A5,113,1.283365649437234,1.0473375163419243,1.572585116503884
MIR30A_5P,MIR30A_5P,121/2489,744/18362,0.16263440860215053,1.199796308056524,2.20306204944004,0.017505358453156598,0.14345315719383403,0.121572647307254,NAV3/TLL2/GABRB1/ELOVL5/KLF9/SOCS3/PIP4K2A/PTPN13/MED12L/LGI1/BNC2/P4HA1/RUNX1/SOCS6/MAP3K5/SLC4A7/CSGALNACT1/NEURL1B/WIPF3/ARHGAP26/GLDC/ELL2/ITGB3/P4HA2/LRRC8B/MAT2A/NT5E/BNIP3L/ARHGEF6/FIGN/ELAVL4/MAST4/RALGDS/IFNAR2/CDH20/PTPN2/TOX/LRRK2/KDM3A/KLF12/PRICKLE1/ADAM19/CALCR/IP6K3/REEP3/YPEL2/PLIN3/PDE4D/ZNF521/GRM3/SH3RF1/DPY19L1/LIFR/GLCCI1/RAB27B/GJA1/ADAM9/DDIT4/SCN1A/FRMD6/SLC6A6/ADAM12/EML1/PPP1R9A/ELOVL2/FAP/GALNT7/DLG5/PGM3/PCMTD2/FGD6/SETD7/ST8SIA4/SEMA3A/NCALD/RAVER2/FRMPD1/BCL11B/DDAH1/EPB41/AFAP1L2/CALU/RNF122/RNF157/DENND1B/STK17B/B3GNT5/ADGRA3/CAMK4/PRDM1/PPARGC1B/CAMK2D/FLVCR2/SH2B3/CHL1/CNKSR2/PIEZO2/RORA/DLGAP1/KIAA1549/GFPT2/ROR1/SNX18/KCTD16/RHOB/PDGFRB/NRG3/YOD1/RARG/EEF1A1/CHST2/CBX2/SLC25A21/ME1/PIK3CD/FAM43A/RTN4R/TCIM/FRZB/ERICH3/RASD1,121,1.2744813739593999,1.0470081527909425,1.551375477105541
MIR30E_5P,MIR30E_5P,121/2489,744/18362,0.16263440860215053,1.199796308056524,2.20306204944004,0.017505358453156598,0.14345315719383403,0.121572647307254,NAV3/TLL2/GABRB1/ELOVL5/KLF9/SOCS3/PIP4K2A/PTPN13/MED12L/LGI1/BNC2/P4HA1/RUNX1/SOCS6/MAP3K5/SLC4A7/CSGALNACT1/NEURL1B/WIPF3/ARHGAP26/GLDC/ELL2/ITGB3/P4HA2/LRRC8B/MAT2A/NT5E/BNIP3L/ARHGEF6/FIGN/ELAVL4/MAST4/RALGDS/IFNAR2/CDH20/PTPN2/TOX/LRRK2/KDM3A/KLF12/PRICKLE1/ADAM19/CALCR/IP6K3/REEP3/YPEL2/PLIN3/PDE4D/ZNF521/GRM3/SH3RF1/DPY19L1/LIFR/GLCCI1/RAB27B/GJA1/ADAM9/DDIT4/SCN1A/FRMD6/SLC6A6/ADAM12/EML1/PPP1R9A/ELOVL2/FAP/GALNT7/DLG5/PGM3/PCMTD2/FGD6/SETD7/ST8SIA4/SEMA3A/NCALD/RAVER2/FRMPD1/BCL11B/DDAH1/EPB41/AFAP1L2/CALU/RNF122/RNF157/DENND1B/STK17B/B3GNT5/ADGRA3/CAMK4/PRDM1/PPARGC1B/CAMK2D/FLVCR2/SH2B3/CHL1/CNKSR2/PIEZO2/RORA/DLGAP1/KIAA1549/GFPT2/ROR1/SNX18/KCTD16/RHOB/PDGFRB/NRG3/YOD1/RARG/EEF1A1/CHST2/CBX2/SLC25A21/ME1/PIK3CD/FAM43A/RTN4R/TCIM/FRZB/ERICH3/RASD1,121,1.2744813739593999,1.0470081527909425,1.551375477105541
MIR203A_3P,MIR203A_3P,62/2489,352/18362,0.17613636363636365,1.299403740092772,2.2459640578679765,0.017515102195621097,0.14345315719383403,0.121572647307254,AHR/CSGALNACT1/RASAL2/ELL2/ELAVL4/ACSL1/MEF2C/ID4/SOX5/PDE4D/RCBTB2/LIFR/CADM2/RAB27B/SGIP1/NFIL3/LRRTM2/SLC7A14/ADAM12/RELT/MCTP1/DLG5/RBM47/ARHGAP42/TMEM154/CDH10/MORF4L2/TRDN/RERG/SETD7/STRIP2/SLC4A4/SEMA3A/ETV1/ZMIZ1/PDPN/PCDH19/PHLDA1/PSMD5/CTTNBP2NL/B3GNT5/THSD7A/MAP3K1/ST8SIA3/FAT3/SLC7A11/PNPLA4/GABRA4/NOCT/DRD1/LRATD1/ETS2/PCDHB7/PHF21B/EGR3/TFDP2/PRKG1/GBE1/GRHL3/CCR1/RIPOR2/B3GALT2,62,1.3802891814894627,1.0503621331520885,1.8138489235321522
AR_Q2,AR_Q2,24/2489,114/18362,0.21052631578947367,1.5531073565794757,2.345769470856176,0.017566214196862422,0.14353874100676933,0.12164517725994885,SESN3/FOXP2/ETV6/KLF15/DMD/IKZF2/ABCG2/KCNK10/RIMS2/IL16/RARB/FGF14/TMEM86A/KCTD15/LINC00472/PFKFB4/GSX1/PIEZO2/EIF4EBP1/HAPLN1/PLEKHA6/DACH1/APOLD1/KCNA5,24,1.649785371423738,1.0602294967371602,2.567172277455054
MIR653_3P,MIR653_3P,27/2489,132/18362,0.20454545454545456,1.5089849884948319,2.323965682460732,0.017781428261504795,0.14471624700862354,0.12264308155613779,PLCXD3/IRF1/FAM20C/ITGAX/OTULINL/ANKRD44/PTPRG/TIPARP/PLCB1/KCNH5/SLC4A4/ITPRID2/HPRT1/RPS3/DENND1B/CREBL2/CNKSR2/ROR1/RNF6/ESRRG/KCTD16/TTC39C/PRKCH/NOD2/PTPN20/AEBP2/SELL,27,1.602916468826473,1.0573248182624455,2.430039626098492
ER_Q6,ER_Q6,47/2489,256/18362,0.18359375,1.3544188177983125,2.2612917731754587,0.017841231982255547,0.14471624700862354,0.12264308155613779,SRGN/MAML3/SLC4A7/VGF/GALNT15/ELAVL4/CHRDL1/NR2F1/NFKBIA/BCL6/MXI1/RAB27B/SLC7A3/LPAR4/AOC2/ESRRB/KCNH5/DUSP3/RARA/CDC14A/LOXL3/RASGRF1/CCDC136/FAM193B/COL10A1/LPL/IER5L/MYADM/BZW2/ZFHX3/GFPT2/WNT5A/CIC/TCF7L2/ESRRG/WNT8B/DCX/PHF21B/PDGFB/TOMM40/SORBS2/LMNTD1/SCML4/GCM1/CD37/MROH7/B3GALT2,47,1.4387288444154278,1.051208309918244,1.9691060926962596
TTTGTAG_MIR520D,TTTGTAG_MIR520D,57/2489,320/18362,0.178125,1.3140744274809162,2.2443797012569515,0.017849073478864195,0.14471624700862354,0.12264308155613779,GPM6A/SLAIN1/NAV3/TMEM165/BRINP3/MTSS1/IGF1/MEF2C/PTPN2/TOX/ETV5/KLF12/MAFF/PDE4D/GRM3/FOXN3/HES5/CELF2/GADD45A/TIPARP/RBM47/SETD7/SYT1/TPST1/KCNMA1/FOSL1/CNTNAP2/LRP11/HDAC4/ARL4A/PCDH19/PURB/STK17B/RNF44/TAL1/CCND1/LRRN1/ZNF385B/PRDM1/METTL9/ODC1/FAM53B/TCF7L2/NEBL/UHRF1/SALL3/CRHBP/EGR3/NEUROG2/DACH1/DAPK1/IER5/UBQLN2/FMN2/HES1/SYNPR/SMOC2,57,1.3958730916030535,1.049869592514859,1.855908297328737
MIR1249_5P,MIR1249_5P,36/2489,187/18362,0.1925133689839572,1.4202211656421946,2.287139329667725,0.017874301330243588,0.14471624700862354,0.12264308155613779,CDH26/WIPF3/SPRY4/C1orf198/RETREG1/ADAM12/COLCA1/TFCP2L1/ZMIZ1/NKD1/ITPRID2/SMPD3/POU2AF1/AR/NIBAN2/LASP1/SH2B3/RORA/C5AR1/SHC3/VWC2/ADCY7/LILRA1/PDE4A/TFDP2/ARID3B/XYLB/C1orf210/KSR2/LZTS1/IMPDH1/KCTD12/GIT1/UCP2/ABTB1/INO80C,36,1.5086272647778567,1.0534196303704282,2.1605409263455555
MIR4279,MIR4279,40/2489,212/18362,0.18867924528301888,1.39193583844387,2.2728757667851025,0.01800133625270687,0.14507926249327682,0.12295072730159318,SLC1A2/STK3/FOS/ARHGAP26/SOX4/KLF12/PXN/CAMK1D/GLCCI1/NFASC/MMD2/HECA/KCNK10/TIFA/ADORA1/LAMA1/KCNH5/THY1/KCNMA1/ETV1/DOK6/SMPD3/BAZ1A/PLXNA2/CLCN5/PELI2/PRDM1/SLFN13/GFPT2/ROR1/ZNF33B/STON2/FAM234B/ANGPT4/ITIH5/HAPLN1/STXBP5L/KSR2/DLX4/SELL,40,1.4785812291061804,1.051944581201161,2.078248693071675
MIR5682,MIR5682,40/2489,212/18362,0.18867924528301888,1.39193583844387,2.2728757667851025,0.01800133625270687,0.14507926249327682,0.12295072730159318,NAV3/RGS1/P3H2/RLF/SGK1/IGF1/SPRY4/BTG2/SLC16A7/KIF26B/ELF2/IL1RAP/IQCJ-SCHIP1/EFNA5/COL4A1/ADAMTS10/MARK3/DPYSL5/CSGALNACT2/KNOP1/CD276/COL5A3/ZMIZ1/SHROOM2/MCL1/LPL/COL5A2/KDM4B/CAMK4/DLGAP1/KIAA1549/CLEC2D/FREM2/ZNF469/DRD1/PRKG1/WWTR1/TMEM236/COL3A1/TLL1,40,1.4785812291061804,1.051944581201161,2.078248693071675
MIR30D_5P,MIR30D_5P,121/2489,745/18362,0.16241610738255033,1.198185843213495,2.1868343825296512,0.01818250888400463,0.14592600344489093,0.12366831721794544,NAV3/TLL2/GABRB1/ELOVL5/KLF9/SOCS3/PIP4K2A/PTPN13/MED12L/LGI1/BNC2/P4HA1/RUNX1/SOCS6/MAP3K5/SLC4A7/CSGALNACT1/NEURL1B/WIPF3/ARHGAP26/GLDC/ELL2/ITGB3/P4HA2/LRRC8B/MAT2A/NT5E/BNIP3L/ARHGEF6/FIGN/ELAVL4/MAST4/RALGDS/IFNAR2/CDH20/PTPN2/TOX/LRRK2/KDM3A/KLF12/PRICKLE1/ADAM19/CALCR/IP6K3/REEP3/YPEL2/PLIN3/PDE4D/ZNF521/GRM3/SH3RF1/DPY19L1/LIFR/GLCCI1/RAB27B/GJA1/ADAM9/DDIT4/SCN1A/FRMD6/SLC6A6/ADAM12/EML1/PPP1R9A/ELOVL2/FAP/GALNT7/DLG5/PGM3/PCMTD2/FGD6/SETD7/ST8SIA4/SEMA3A/NCALD/RAVER2/FRMPD1/BCL11B/DDAH1/EPB41/AFAP1L2/CALU/RNF122/RNF157/DENND1B/STK17B/B3GNT5/ADGRA3/CAMK4/PRDM1/PPARGC1B/CAMK2D/FLVCR2/SH2B3/CHL1/CNKSR2/PIEZO2/RORA/DLGAP1/KIAA1549/GFPT2/ROR1/SNX18/KCTD16/RHOB/PDGFRB/NRG3/YOD1/RARG/EEF1A1/CHST2/CBX2/SLC25A21/ME1/PIK3CD/FAM43A/RTN4R/TCIM/FRZB/ERICH3/RASD1,121,1.2727706607057632,1.045621203922963,1.5492657844692443
MIR374A_5P,MIR374A_5P,72/2489,418/18362,0.1722488038277512,1.270724200837753,2.217107221105045,0.01824087853360957,0.14592600344489093,0.12366831721794544,CACNB4/PTPN14/PRDM11/AHR/ZFP36/TBC1D9/PREX2/ELAVL4/RALGDS/EPB41L2/GAS7/TACC1/HNMT/ABR/NIBAN1/PDE4D/LSAMP/CADM2/CNTN1/GABRG1/MCTP2/IKZF2/ACAN/PDE7B/BMP2/CCL2/PLD5/GADD45A/GRAMD1B/CSGALNACT2/MAP2/TAFA2/STRIP2/PPM1B/CCL8/CDC14A/NR4A3/SMAD6/RASGRF1/BCL11B/DOK6/SYT14/LPL/RGS7BP/YTHDF1/NETO1/SNTG1/CCND1/PRDM1/C3orf70/RORA/GABRG2/WNT5A/PNLIPRP3/ACSL6/SNX18/NLN/TSPOAP1/SELE/ETS2/ITIH5/PCDHB15/CNTN4/HAPLN1/NEUROG2/ASCL1/HES1/CELF4/FRMPD4/TXLNB/DUSP6/ZIC3,72,1.3498243948012403,1.0475215368207997,1.7393684356412709
ETS1_B,ETS1_B,46/2489,250/18362,0.184,1.357415829650462,2.2531582128648893,0.018250719188028924,0.14592600344489093,0.12366831721794544,MGAT4C/GIMAP4/DHH/ARHGAP15/ETV6/SLC25A37/KLF12/FOXP1/FFAR4/KLF13/FOXN3/CAMK1D/CSRNP1/CACNA1D/JUNB/LRRN3/TGIF2/TGFB3/MCTP1/PAX6/SPNS3/PIK3CG/LOXL3/FOSL1/SLC7A1/PCDH7/RPS3/POU2AF1/LYL1/SNCAIP/WDFY4/SHC3/CYTOR/DEF6/BIN3/IL12B/ARL4C/PLCB2/PDGFB/NCEH1/APOLD1/CBFA2T3/TNNI2/IMPDH1/S100A10/SASH3,46,1.4419124146243474,1.04997253859959,1.980157894625367
MIR20A_5P,MIR20A_5P,106/2489,644/18362,0.16459627329192547,1.214269493847463,2.1919317841549706,0.01827175453899201,0.14592600344489093,0.12366831721794544,SORL1/SESN3/LMO3/KLF9/STAT3/MED12L/BNC2/TBC1D9/SLC22A23/SOCS6/CDKN1A/ARHGAP26/ARHGEF3/OSBPL5/SOX4/GUCY1A1/AGTPBP1/KIF26B/CD69/KLF12/FEM1C/OSM/IRF1/IL1RAP/PFKFB3/REEP3/NIBAN1/MIDN/PDGFRA/LRCH1/SLC40A1/ABCD2/ST6GALNAC3/ZNF367/ADAM9/SCN1A/FRMD6/KCNK10/HIF1A/ARHGEF10/HECTD2/UNC80/PLCB1/DPYSL5/EPHA4/TRDN/STRIP2/MMP2/SLC4A4/IGSF10/ETV1/HPS5/GRAMD1A/POLR3G/TRIM36/ITGA4/RGL1/BCL11B/MCL1/FSD1L/SEMA4B/FAM117B/TRIM3/PTGDR/BTG3/TGFBR2/PURB/STK17B/TRIP10/CCND1/PCDH15/SALL1/TNFRSF21/C3orf70/LASP1/RORA/DLGAP1/C2CD2/RNF6/ZNF597/ANKRD29/SALL3/FNDC3B/ITPRIPL2/PKD1/BTN3A1/RNH1/YOD1/DRD1/NANOS1/PAK5/NEUROG2/CCNG2/VANGL1/PFKP/S1PR1/PPP1R3B/MAP3K8/GPR6/TAFA1/SMOC2/IRF9/CMKLR1/RASD1/SYTL4/B3GALT2,106,1.2898554883724411,1.0459175321382514,1.590686770001092
MIR4750_3P,MIR4750_3P,10/2489,36/18362,0.2777777777777778,2.0492388732645863,2.4953006926403676,0.0184529397339879,0.1470403549909194,0.12461269983127861,NAV3/BNC2/CCDC82/MXI1/RHOQ/LIX1/TFCP2L1/CLN8/FLRT1/PID1,10,2.1768001428507655,1.0789551272048108,4.391710778733473
MIR6809_3P,MIR6809_3P,88/2489,524/18362,0.16793893129770993,1.2389291508592004,2.1973174709508236,0.018512915183898113,0.14718601486297372,0.12473614260938465,CD84/BNC2/HPSE2/PIP5K1B/CTNNA1/SLC8A3/MAF/GALNT15/RASAL2/KCNQ3/DIP2C/ACP7/MERTK/TRPC5/TOB2/HIVEP2/KLF12/TACC1/FFAR4/YPEL2/PDE4D/RCBTB2/LSAMP/PDGFRA/CADM2/FOXN3/RAB27B/OSBPL3/FAM78A/ZNF493/NIPSNAP3B/IKZF2/SOBP/ADIPOR2/ENC1/ANO3/BMP2/ATF3/SLC7A14/PPP1R9A/CDON/DSCAM/FGD6/CRH/SYNPO2/PTPRB/DAZAP1/TLE1/B3GLCT/RBMS3/ZNF439/ZNF676/PMEPA1/PHLDA1/ZNF682/LYRM2/AFDN/PURB/SLA/FABP7/FAT3/IGF2BP2/SLFN13/FAM53B/SGCD/UTRN/RNF6/GRIK2/PDZRN4/SNX18/NLN/ESRRG/STON2/ZNF460/CCDC141/FYB2/SAMD5/ZNF117/CDCP1/DCX/EGR3/TFDP2/VANGL1/CNR1/MEFV/CACNG2/BST1/TREML4,88,1.3160501627006156,1.046041483208697,1.6557546316724476
CAGNYGKNAAA_UNKNOWN,CAGNYGKNAAA_UNKNOWN,17/2489,74/18362,0.22972972972972974,1.6947759330242256,2.3714208007706166,0.01869853994158283,0.1483277438062638,0.12570372682194772,ATP1A2/BNC2/PDE4D/SOBP/HECTD2/LIX1/AFF3/MPPED2/NNAT/TRIB2/BMP1/HOXB2/TPI1/RPL13/CNTN6/GABRB3/SYTL4,17,1.8002725505738761,1.0609207797953741,3.0548758381138277
TTCNRGNNNNTTC_HSF_Q6,TTCNRGNNNNTTC_HSF_Q6,29/2489,145/18362,0.2,1.4754519887505022,2.2760581096723365,0.019339039093043922,0.15306459192476468,0.1297180767109531,SLC15A2/VEGFA/MAT2A/MXD4/FOXP1/NR2F1/MORF4L2/TFCP2L1/RCC2/SEL1L3/STK40/ZMIZ1/NR4A3/NNAT/NR2E1/LMNB1/HSPD1/RORA/PDZRN4/INHBB/HSPH1/EGR3/CNTN6/HSPA1A/HSPA1B/TSPAN6/EIF4A1/CRYAB/ECEL1,29,1.5672961028525512,1.0496680173680657,2.34018473781454
MIR19A_3P,MIR19A_3P,101/2489,612/18362,0.1650326797385621,1.2174889776454307,2.1669300371054536,0.01948044935486712,0.15361140459533845,0.13018148557028533,NAV3/FRMD4A/SESN3/ELOVL5/FOXP2/SOCS3/MED12L/SOX6/BNC2/SLC4A7/SGK1/ELL2/SPOCK1/IGF1/FAM114A1/ARHGAP21/SOX4/SLC16A7/PHLDA3/ETV5/FOXP1/SOX5/ABR/REEP3/ZNF521/KLF13/SLC24A3/PPFIA2/ARRDC3/GJA1/ZNF367/RIN2/ADIPOR2/ENC1/CCNL1/LRRTM2/SYNM/GULP1/SLC6A6/KIAA1217/SRGAP2B/PTPRG/SLC6A8/DLG5/GRAMD1B/PLCB1/DPYSL5/TFCP2L1/SYT1/RBMS3/MPPED2/B4GALT5/RGL1/ID2/LONRF3/HPRT1/TNFRSF12A/PMEPA1/ABHD17C/PCDH7/CASP10/LRP2BP/RNF44/THSD7A/SNTG1/MAP3K1/CCND1/ARC/ST8SIA3/PCDH15/ZNF385B/FAT3/CNKSR2/RORA/WDR1/CSMD1/TNFRSF11A/ROR1/ZNF469/ANKRD29/EMX2/RHOB/ADRB1/ADCY7/STK32B/CNTFR/GRM1/ZNF831/KCNQ5/TXLNA/PIK3R3/SLC26A7/S1PR1/PARPBP/PGR/FAM43A/TCIM/IMPDH1/CCNA2/DNAJB1/SHCBP1,101,1.2932753789878078,1.0434975181201358,1.6028415754252892
NF1_Q6_01,NF1_Q6_01,46/2489,251/18362,0.18326693227091634,1.3520077984566354,2.2235609376328256,0.019495158430229923,0.15361140459533845,0.13018148557028533,SESN3/STAT3/SLC15A2/RUNX1/MTSS1/LMNA/SOX4/ZNF710/EPHB2/RHOJ/KLF13/NFKBIA/FGF11/CSRNP1/SOBP/RHOQ/TGIF2/ENPP1/IGSF8/SLC35G2/CDH10/RARB/SETD7/SPRY1/NCALD/BBOX1/CLCN2/SMAD6/TRERF1/FAM193B/SALL1/GSX1/STMN4/PDZRN4/ASPN/STON2/BCAR3/VEGFD/EFNB1/MGST1/SLC26A7/CNTNAP4/GCM1/NACA/BMP6/B3GALT2,46,1.4361677436497482,1.0458903198177718,1.9720784759336687
PBXIP1_TARGET_GENES,PBXIP1_TARGET_GENES,38/2489,201/18362,0.1890547263681592,1.3947058600129125,2.228090511647504,0.020099370050903557,0.1580195462799322,0.13391726570078047,ACY3/MED12L/TNFRSF13C/NRXN1/FAM114A1/ACSF2/DAB1/CYFIP1/ABR/CYP26C1/GMIP/GRAMD1B/TPRG1/DPYSL5/KIF21B/CSGALNACT2/PAMR1/ZMIZ1/TNS3/CLDN14/PRR18/C2orf72/SHROOM1/GAREM2/ACSL6/CHAD/ZDHHC11/GAS6/SLC39A12/PAH/PLEKHA6/ACTB/LIPG/EPHB6/FTH1/PRSS51/GLB1L3/SH3BP2,38,1.4815236793133568,1.0448372822002538,2.100721758075157
